episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
1594,85041,54.0,4,53,0.405878,0.6268,True,False,wall,40.0,24.0,-10.0
1595,85135,96.0,5,94,0.405496,0.6489,True,False,wall,50.0,56.0,-10.0
1596,85168,19.0,1,33,0.405363,0.6315,True,False,wall,10.0,19.0,-10.0
1597,85244,63.0,4,76,0.405055,0.6347,True,False,body,40.0,33.0,-10.0
1598,85291,52.0,4,47,0.404864,0.602,True,False,wall,40.0,22.0,-10.0
1599,85326,47.0,3,35,0.404723,0.5867,True,False,body,30.0,27.0,-10.0
1600,85386,62.0,3,60,0.40448,0.573,True,False,body,30.0,42.0,-10.0
1601,85410,18.0,1,24,0.404383,0.6966,True,False,wall,10.0,18.0,-10.0
1602,85501,91.0,5,91,0.404015,0.5656,True,False,body,50.0,51.0,-10.0
1603,85538,34.0,2,37,0.403866,0.5574,True,False,wall,20.0,24.0,-10.0
1604,85628,73.0,4,90,0.403502,0.5917,True,False,body,40.0,43.0,-10.0
1605,85659,41.0,3,31,0.403377,0.5816,True,False,body,30.0,21.0,-10.0
1606,85737,58.0,3,78,0.403063,0.557,True,False,wall,30.0,38.0,-10.0
1607,85785,19.0,2,48,0.402869,0.5387,True,False,wall,20.0,9.0,-10.0
1608,85821,19.0,2,36,0.402724,0.6612,True,False,wall,20.0,9.0,-10.0
1609,85864,45.0,3,43,0.402551,0.6462,True,False,body,30.0,25.0,-10.0
1610,85921,71.0,5,57,0.402322,0.6204,True,False,body,50.0,31.0,-10.0
1611,86026,128.0,8,105,0.401899,0.5808,True,False,wall,80.0,58.0,-10.0
1612,86091,85.0,5,65,0.401638,0.6729,True,False,body,50.0,45.0,-10.0
1613,86194,72.0,4,103,0.401225,0.602,True,False,body,40.0,42.0,-10.0
1614,86260,54.0,3,66,0.40096,0.6094,True,False,wall,30.0,34.0,-10.0
1615,86275,-2.0,0,15,0.4009,0.5731,True,False,wall,0.0,8.0,-10.0
1616,86304,35.0,3,29,0.400784,0.574,True,False,body,30.0,15.0,-10.0
1617,86368,66.0,5,64,0.400527,0.5946,True,False,wall,50.0,26.0,-10.0
1618,86452,71.0,4,84,0.400191,0.6014,True,False,wall,40.0,41.0,-10.0
1619,86524,97.0,6,72,0.399903,0.6473,True,False,body,60.0,47.0,-10.0
1620,86582,53.0,4,58,0.399671,0.5429,True,False,wall,40.0,23.0,-10.0
1621,86658,88.0,5,76,0.399367,0.5785,True,False,body,50.0,48.0,-10.0
1622,86714,41.0,2,56,0.399144,0.5441,True,False,wall,20.0,31.0,-10.0
1623,86755,60.0,4,41,0.39898,0.5062,True,False,body,40.0,30.0,-10.0
1624,86823,65.0,4,68,0.398709,0.5463,True,False,body,40.0,35.0,-10.0
1625,86876,81.0,5,53,0.398498,0.4969,True,False,body,50.0,41.0,-10.0
1626,86955,60.0,4,79,0.398183,0.5129,True,False,wall,40.0,30.0,-10.0
1627,87080,149.0,7,125,0.397686,0.6238,True,False,body,70.0,89.0,-10.0
1628,87137,7.0,1,57,0.397459,0.5597,True,False,wall,10.0,7.0,-10.0
1629,87206,86.0,6,69,0.397185,0.5817,True,False,body,60.0,36.0,-10.0
1630,87325,95.0,5,119,0.396713,0.5949,True,False,body,50.0,55.0,-10.0
1631,87424,87.0,5,99,0.39632,0.5973,True,False,body,50.0,47.0,-10.0
1632,87436,-3.0,0,12,0.396272,0.5079,True,False,wall,0.0,7.0,-10.0
1633,87521,70.0,4,85,0.395936,0.5325,True,False,body,40.0,40.0,-10.0
1634,87567,50.0,3,46,0.395754,0.7172,True,False,wall,30.0,30.0,-10.0
1635,87673,88.0,5,106,0.395334,0.6238,True,False,body,50.0,48.0,-10.0
1636,87721,55.0,4,48,0.395145,0.7017,True,False,body,40.0,25.0,-10.0
1637,87750,22.0,2,29,0.39503,0.6281,True,False,wall,20.0,12.0,-10.0
1638,87781,21.0,1,31,0.394908,0.6228,True,False,wall,10.0,21.0,-10.0
1639,87818,37.0,3,37,0.394762,0.6341,True,False,wall,30.0,17.0,-10.0
1640,87890,70.0,5,72,0.394477,0.6969,True,False,body,50.0,30.0,-10.0
1641,87915,26.0,2,25,0.394379,0.5799,True,False,wall,20.0,16.0,-10.0
1642,87969,70.0,5,54,0.394166,0.6965,True,False,body,50.0,30.0,-10.0
1643,88011,36.0,3,42,0.394,0.5868,True,False,body,30.0,16.0,-10.0
1644,88032,2.0,0,21,0.393918,0.531,True,False,wall,0.0,12.0,-10.0
1645,88106,65.0,4,74,0.393626,0.6571,True,False,wall,40.0,35.0,-10.0
1646,88140,40.0,3,34,0.393492,0.5826,True,False,wall,30.0,20.0,-10.0
1647,88157,2.0,0,17,0.393426,0.9588,True,False,wall,0.0,12.0,-10.0
1648,88210,21.0,1,53,0.393217,0.6381,True,False,wall,10.0,21.0,-10.0
1649,88245,28.0,2,35,0.39308,0.4927,True,False,wall,20.0,18.0,-10.0
1650,88265,30.0,3,20,0.393001,0.5582,True,False,wall,30.0,10.0,-10.0
1651,88322,64.0,4,57,0.392777,0.6077,True,False,wall,40.0,34.0,-10.0
1652,88363,45.0,3,41,0.392616,0.6701,True,False,body,30.0,25.0,-10.0
1653,88401,51.0,4,38,0.392467,0.6178,True,False,body,40.0,21.0,-10.0
1654,88425,21.0,2,24,0.392373,0.5791,True,False,wall,20.0,11.0,-10.0
1655,88539,99.0,6,114,0.391926,0.8311,True,False,wall,60.0,49.0,-10.0
1656,88550,7.0,1,11,0.391882,0.6252,True,False,wall,10.0,7.0,-10.0
1657,88581,35.0,3,31,0.391761,0.4639,True,False,body,30.0,15.0,-10.0
1658,88620,37.0,3,39,0.391608,0.5308,True,False,body,30.0,17.0,-10.0
1659,88647,13.0,1,27,0.391503,0.8415,True,False,wall,10.0,13.0,-10.0
1660,88661,6.0,1,14,0.391448,0.6642,True,False,wall,10.0,6.0,-10.0
1661,88687,12.0,1,26,0.391346,0.6661,True,False,wall,10.0,12.0,-10.0
1662,88727,42.0,3,40,0.391189,0.5461,True,False,wall,30.0,22.0,-10.0
1663,88766,39.0,3,39,0.391037,0.6353,True,False,wall,30.0,19.0,-10.0
1664,88802,40.0,3,36,0.390896,0.493,True,False,wall,30.0,20.0,-10.0
1665,88848,57.0,4,46,0.390716,0.5887,True,False,wall,40.0,27.0,-10.0
1666,88973,95.0,5,125,0.390228,0.644,True,False,wall,50.0,55.0,-10.0
1667,89008,20.0,2,35,0.390092,0.581,True,False,wall,20.0,10.0,-10.0
1668,89099,115.0,7,91,0.389737,0.524,True,False,body,70.0,55.0,-10.0
1669,89128,9.0,1,29,0.389624,0.5579,True,False,wall,10.0,9.0,-10.0
1670,89202,69.0,4,74,0.389336,0.5704,True,False,wall,40.0,39.0,-10.0
1671,89287,79.0,5,85,0.389005,0.5295,True,False,body,50.0,39.0,-10.0
1672,89361,91.0,6,74,0.388717,0.5579,True,False,wall,60.0,41.0,-10.0
1673,89421,69.0,4,60,0.388484,0.7566,True,False,body,40.0,39.0,-10.0
1674,89514,99.0,5,93,0.388123,0.5991,True,False,body,50.0,59.0,-10.0
1675,89565,52.0,4,51,0.387925,0.5884,True,False,body,40.0,22.0,-10.0
1676,89595,42.0,3,30,0.387809,0.5649,True,False,wall,30.0,22.0,-10.0
1677,89617,36.0,3,22,0.387723,0.5427,True,False,body,30.0,16.0,-10.0
1678,89668,44.0,2,51,0.387526,0.6383,True,False,wall,20.0,34.0,-10.0
1679,89741,76.0,4,73,0.387243,0.5182,True,False,body,40.0,46.0,-10.0
1680,89760,13.0,1,19,0.387169,0.4696,True,False,wall,10.0,13.0,-10.0
1681,89871,84.0,4,111,0.38674,0.5291,True,False,body,40.0,54.0,-10.0
1682,89962,61.0,3,91,0.386388,0.5617,True,False,body,30.0,41.0,-10.0
1683,90080,154.0,9,118,0.385932,0.6198,True,False,body,90.0,74.0,-10.0
1684,90092,10.0,1,12,0.385886,0.5437,True,False,wall,10.0,10.0,-10.0
1685,90113,11.0,1,21,0.385805,0.5684,True,False,wall,10.0,11.0,-10.0
1686,90164,47.0,3,51,0.385608,0.6675,True,False,wall,30.0,27.0,-10.0
1687,90241,87.0,5,77,0.385311,0.6012,True,False,body,50.0,47.0,-10.0
1688,90260,13.0,1,19,0.385238,0.6538,True,False,wall,10.0,13.0,-10.0
1689,90371,86.0,6,111,0.384811,0.5651,True,False,wall,60.0,36.0,-10.0
1690,90479,126.0,9,108,0.384396,0.5248,True,False,body,90.0,46.0,-10.0
1691,90505,34.0,3,26,0.384296,0.5582,True,False,wall,30.0,14.0,-10.0
1692,90522,9.0,1,17,0.38423,0.6449,True,False,wall,10.0,9.0,-10.0
1693,90578,79.0,6,56,0.384015,0.5897,True,False,body,60.0,29.0,-10.0
1694,90627,54.0,4,49,0.383827,0.7026,True,False,wall,40.0,24.0,-10.0
1695,90715,93.0,6,88,0.383489,0.6128,True,False,wall,60.0,43.0,-10.0
1696,90729,8.0,1,14,0.383436,0.5402,True,False,wall,10.0,8.0,-10.0
1697,90808,87.0,5,79,0.383133,0.5542,True,False,wall,50.0,47.0,-10.0
1698,90898,86.0,5,90,0.382788,0.6403,True,False,body,50.0,46.0,-10.0
1699,90915,-2.0,0,17,0.382723,0.6148,True,False,wall,0.0,8.0,-10.0
1700,90930,9.0,1,15,0.382666,0.6197,True,False,wall,10.0,9.0,-10.0
1701,91002,53.0,4,72,0.38239,0.7454,True,False,wall,40.0,23.0,-10.0
1702,91077,81.0,5,75,0.382104,0.6428,True,False,wall,50.0,41.0,-10.0
1703,91098,15.0,1,21,0.382023,0.5191,True,False,wall,10.0,15.0,-10.0
1704,91130,40.0,3,32,0.381901,0.6089,True,False,wall,30.0,20.0,-10.0
1705,91206,48.0,3,76,0.381611,0.5662,True,False,wall,30.0,28.0,-10.0
1706,91305,88.0,4,99,0.381233,0.6562,True,False,body,40.0,58.0,-10.0
1707,91347,46.0,3,42,0.381073,0.6372,True,False,body,30.0,26.0,-10.0
1708,91449,105.0,6,102,0.380685,0.6579,True,False,body,60.0,55.0,-10.0
1709,91502,77.0,5,53,0.380483,0.6665,True,False,body,50.0,37.0,-10.0
1710,91551,21.0,1,49,0.380297,0.6299,True,False,wall,10.0,21.0,-10.0
1711,91591,42.0,3,40,0.380145,0.5036,True,False,body,30.0,22.0,-10.0
1712,91624,28.0,2,33,0.380019,0.6179,True,False,wall,20.0,18.0,-10.0
1713,91675,51.0,3,51,0.379826,0.5891,True,False,wall,30.0,31.0,-10.0
1714,91789,109.0,6,114,0.379393,0.5222,True,False,body,60.0,59.0,-10.0
1715,91802,-4.0,0,13,0.379343,0.571,True,False,wall,0.0,6.0,-10.0
1716,91874,64.0,3,72,0.37907,0.6559,True,False,wall,30.0,44.0,-10.0
1717,91930,56.0,3,56,0.378858,0.5719,True,False,wall,30.0,36.0,-10.0
1718,91943,14.0,2,13,0.378809,0.8204,True,False,wall,20.0,4.0,-10.0
1719,92098,169.0,9,155,0.378222,0.6347,True,False,body,90.0,89.0,-10.0
1720,92111,-4.0,0,13,0.378173,0.6017,True,False,wall,0.0,6.0,-10.0
1721,92146,31.0,3,35,0.378041,0.5301,True,False,wall,30.0,11.0,-10.0
1722,92200,69.0,4,54,0.377837,0.568,True,False,wall,40.0,39.0,-10.0
1723,92218,17.0,2,18,0.377769,0.6571,True,False,wall,20.0,7.0,-10.0
1724,92252,18.0,1,34,0.37764,0.6324,True,False,wall,10.0,18.0,-10.0
1725,92338,92.0,5,86,0.377316,0.6357,True,False,body,50.0,52.0,-10.0
1726,92428,89.0,6,90,0.376976,0.6525,True,False,body,60.0,39.0,-10.0
1727,92506,80.0,5,78,0.376682,0.5125,True,False,body,50.0,40.0,-10.0
1728,92626,151.0,8,120,0.37623,0.6076,True,False,body,80.0,81.0,-10.0
1729,92689,55.0,3,63,0.375994,0.6228,True,False,body,30.0,35.0,-10.0
1730,92745,64.0,5,56,0.375783,0.5674,True,False,wall,50.0,24.0,-10.0
1731,92781,44.0,3,36,0.375648,0.4918,True,False,body,30.0,24.0,-10.0
1732,92875,86.0,5,94,0.375295,0.6528,True,False,body,50.0,46.0,-10.0
1733,92913,46.0,3,38,0.375152,0.7437,True,False,body,30.0,26.0,-10.0
1734,93016,108.0,6,103,0.374766,0.6701,True,False,body,60.0,58.0,-10.0
1735,93067,46.0,2,51,0.374575,0.7442,True,False,wall,20.0,36.0,-10.0
1736,93125,52.0,3,58,0.374358,0.6061,True,False,body,30.0,32.0,-10.0
1737,93168,41.0,3,43,0.374197,0.8548,True,False,body,30.0,21.0,-10.0
1738,93198,27.0,2,30,0.374085,0.7707,True,False,wall,20.0,17.0,-10.0
1739,93253,55.0,3,55,0.373879,0.616,True,False,wall,30.0,35.0,-10.0
1740,93326,94.0,6,73,0.373606,0.5974,True,False,body,60.0,44.0,-10.0
1741,93385,55.0,3,59,0.373386,0.5654,True,False,wall,30.0,35.0,-10.0
1742,93416,35.0,3,31,0.37327,0.5655,True,False,wall,30.0,15.0,-10.0
1743,93468,52.0,3,52,0.373076,0.5491,True,False,wall,30.0,32.0,-10.0
1744,93477,7.0,1,9,0.373042,0.5377,True,False,wall,10.0,7.0,-10.0
1745,93494,1.0,1,17,0.372979,0.6479,True,False,wall,10.0,1.0,-10.0
1746,93519,26.0,2,25,0.372886,0.9192,True,False,wall,20.0,16.0,-10.0
1747,93564,24.0,2,45,0.372718,0.5854,True,False,wall,20.0,14.0,-10.0
1748,93638,73.0,4,74,0.372442,0.7717,True,False,body,40.0,43.0,-10.0
1749,93731,83.0,5,93,0.372096,0.5625,True,False,body,50.0,43.0,-10.0
1750,93791,63.0,4,60,0.371873,0.6665,True,False,wall,40.0,33.0,-10.0
1751,93801,-1.0,0,10,0.371836,0.5785,True,False,wall,0.0,9.0,-10.0
1752,93838,28.0,2,37,0.371698,0.7179,True,False,wall,20.0,18.0,-10.0
1753,93898,52.0,3,60,0.371475,0.548,True,False,wall,30.0,32.0,-10.0
1754,93999,109.0,7,101,0.3711,0.5972,True,False,body,70.0,49.0,-10.0
1755,94013,-1.0,0,14,0.371048,0.7529,True,False,wall,0.0,9.0,-10.0
1756,94075,69.0,4,62,0.370818,0.6599,True,False,wall,40.0,39.0,-10.0
1757,94186,109.0,5,111,0.370407,0.5925,True,False,wall,50.0,69.0,-10.0
1758,94207,7.0,1,21,0.370329,0.5896,True,False,wall,10.0,7.0,-10.0
1759,94259,69.0,4,52,0.370137,0.5679,True,False,wall,40.0,39.0,-10.0
1760,94326,51.0,3,67,0.369889,0.6181,True,False,wall,30.0,31.0,-10.0
1761,94394,76.0,5,68,0.369637,0.5492,True,False,body,50.0,36.0,-10.0
1762,94493,104.0,6,99,0.369271,0.6712,True,False,body,60.0,54.0,-10.0
1763,94512,9.0,1,19,0.369201,0.7626,True,False,wall,10.0,9.0,-10.0
1764,94548,36.0,3,36,0.369068,0.6063,True,False,body,30.0,16.0,-10.0
1765,94663,130.0,8,115,0.368644,0.6392,True,False,body,80.0,60.0,-10.0
1766,94786,156.0,8,123,0.368191,0.6591,True,False,wall,80.0,86.0,-10.0
1767,94808,21.0,2,22,0.36811,0.8705,True,False,wall,20.0,11.0,-10.0
1768,94875,92.0,6,67,0.367864,0.6317,True,False,wall,60.0,42.0,-10.0
1769,94895,10.0,1,20,0.36779,0.5806,True,False,wall,10.0,10.0,-10.0
1770,94931,38.0,3,36,0.367658,0.5275,True,False,body,30.0,18.0,-10.0
1771,95084,168.0,8,153,0.367095,0.5891,True,False,body,80.0,98.0,-10.0
1772,95119,37.0,3,35,0.366967,0.6063,True,False,body,30.0,17.0,-10.0
1773,95159,57.0,4,40,0.36682,0.6652,True,False,body,40.0,27.0,-10.0
1774,95219,51.0,4,60,0.3666,0.5778,True,False,wall,40.0,21.0,-10.0
1775,95292,103.0,7,73,0.366333,0.5798,True,False,body,70.0,43.0,-10.0
1776,95353,50.0,4,61,0.366109,0.6563,True,False,body,40.0,20.0,-10.0
1777,95421,72.0,5,68,0.36586,0.6807,True,False,body,50.0,32.0,-10.0
1778,95512,77.0,5,91,0.365528,0.5919,True,False,wall,50.0,37.0,-10.0
1779,95542,21.0,2,30,0.365418,0.5863,True,False,wall,20.0,11.0,-10.0
1780,95622,56.0,3,80,0.365126,0.5486,True,False,body,30.0,36.0,-10.0
1781,95671,51.0,3,49,0.364947,0.6178,True,False,wall,30.0,31.0,-10.0
1782,95695,19.0,2,24,0.364859,0.5318,True,False,wall,20.0,9.0,-10.0
1783,95731,29.0,2,36,0.364728,0.5034,True,False,wall,20.0,19.0,-10.0
1784,95838,126.0,8,107,0.364338,0.5563,True,False,body,80.0,56.0,-10.0
1785,95878,39.0,2,40,0.364192,0.5519,True,False,wall,20.0,29.0,-10.0
1786,95921,47.0,3,43,0.364036,0.5513,True,False,wall,30.0,27.0,-10.0
1787,95971,63.0,4,50,0.363854,0.6205,True,False,wall,40.0,33.0,-10.0
1788,96014,47.0,3,43,0.363697,0.5933,True,False,body,30.0,27.0,-10.0
1789,96135,156.0,8,121,0.363258,0.6467,True,False,body,80.0,86.0,-10.0
1790,96169,49.0,4,34,0.363134,0.5965,True,False,wall,40.0,19.0,-10.0
1791,96218,45.0,3,49,0.362956,0.5445,True,False,body,30.0,25.0,-10.0
1792,96277,62.0,4,59,0.362742,0.6322,True,False,body,40.0,32.0,-10.0
1793,96333,67.0,4,56,0.362539,0.5529,True,False,wall,40.0,37.0,-10.0
1794,96407,89.0,6,74,0.362271,0.6183,True,False,body,60.0,39.0,-10.0
1795,96471,85.0,6,64,0.362039,0.5943,True,False,body,60.0,35.0,-10.0
1796,96544,43.0,3,73,0.361775,0.6235,True,False,body,30.0,23.0,-10.0
1797,96595,36.0,2,51,0.36159,0.5762,True,False,wall,20.0,26.0,-10.0
1798,96628,22.0,2,33,0.361471,0.5502,True,False,wall,20.0,12.0,-10.0
1799,96734,91.0,6,106,0.361088,0.5842,True,False,body,60.0,41.0,-10.0
1800,96768,31.0,2,34,0.360965,0.5613,True,False,wall,20.0,21.0,-10.0
1801,96814,66.0,5,46,0.360799,0.6166,True,False,body,50.0,26.0,-10.0
1802,96896,91.0,6,82,0.360504,0.6271,True,False,body,60.0,41.0,-10.0
1803,96919,13.0,1,23,0.360421,0.5348,True,False,wall,10.0,13.0,-10.0
1804,96941,12.0,1,22,0.360341,0.7304,True,False,wall,10.0,12.0,-10.0
1805,96952,7.0,1,11,0.360302,0.69,True,False,wall,10.0,7.0,-10.0
1806,96968,12.0,1,16,0.360244,0.5637,True,False,wall,10.0,12.0,-10.0
1807,96979,5.0,1,11,0.360205,0.6549,True,False,wall,10.0,5.0,-10.0
1808,97002,9.0,1,23,0.360122,0.6098,True,False,wall,10.0,9.0,-10.0
1809,97046,45.0,4,44,0.359963,0.5991,True,False,body,40.0,15.0,-10.0
1810,97083,30.0,2,37,0.35983,0.7426,True,False,wall,20.0,20.0,-10.0
1811,97169,84.0,5,86,0.359521,0.6215,True,False,body,50.0,44.0,-10.0
1812,97200,45.0,3,31,0.359409,0.5699,True,False,body,30.0,25.0,-10.0
1813,97215,-6.0,0,15,0.359355,0.5715,True,False,wall,0.0,4.0,-10.0
1814,97271,59.0,4,56,0.359154,0.5956,True,False,wall,40.0,29.0,-10.0
1815,97403,160.0,9,132,0.35868,0.6497,True,False,wall,90.0,80.0,-10.0
1816,97430,27.0,3,27,0.358584,0.676,True,False,body,30.0,7.0,-10.0
1817,97541,136.0,8,111,0.358186,0.6026,True,False,body,80.0,66.0,-10.0
1818,97629,82.0,5,88,0.357871,0.5837,True,False,wall,50.0,42.0,-10.0
1819,97792,152.0,8,163,0.357288,0.6424,True,False,wall,80.0,82.0,-10.0
1820,97917,142.0,8,125,0.356842,0.5551,True,False,body,80.0,72.0,-10.0
1821,97957,36.0,3,40,0.356699,0.6103,True,False,body,30.0,16.0,-10.0
1822,98005,48.0,3,48,0.356528,0.6403,True,False,body,30.0,28.0,-10.0
1823,98022,2.0,0,17,0.356467,0.6014,True,False,wall,0.0,12.0,-10.0
1824,98067,51.0,3,45,0.356307,0.4975,True,False,body,30.0,31.0,-10.0
1825,98121,57.0,4,54,0.356114,0.6099,True,False,body,40.0,27.0,-10.0
1826,98140,11.0,1,19,0.356047,0.5924,True,False,wall,10.0,11.0,-10.0
1827,98158,10.0,1,18,0.355983,0.6112,True,False,wall,10.0,10.0,-10.0
1828,98251,69.0,3,93,0.355652,0.6184,True,False,wall,30.0,49.0,-10.0
1829,98291,44.0,3,40,0.35551,0.6335,True,False,wall,30.0,24.0,-10.0
1830,98319,6.0,1,28,0.35541,0.5952,True,False,wall,10.0,6.0,-10.0
1831,98354,43.0,3,35,0.355286,0.6646,True,False,wall,30.0,23.0,-10.0
1832,98398,35.0,2,44,0.355129,0.5525,True,False,wall,20.0,25.0,-10.0
1833,98415,20.0,2,17,0.355069,0.6279,True,False,wall,20.0,10.0,-10.0
1834,98450,32.0,2,35,0.354945,0.523,True,False,wall,20.0,22.0,-10.0
1835,98461,-2.0,0,11,0.354906,0.6385,True,False,wall,0.0,8.0,-10.0
1836,98499,29.0,2,38,0.354771,0.6396,True,False,wall,20.0,19.0,-10.0
1837,98550,30.0,2,51,0.35459,0.643,True,False,wall,20.0,20.0,-10.0
1838,98638,71.0,4,88,0.354278,0.613,True,False,wall,40.0,41.0,-10.0
1839,98722,96.0,5,84,0.353981,0.6008,True,False,wall,50.0,56.0,-10.0
1840,98796,89.0,6,74,0.353719,0.6016,True,False,body,60.0,39.0,-10.0
1841,98891,136.0,8,95,0.353383,0.5544,True,False,wall,80.0,66.0,-10.0
1842,98946,62.0,4,55,0.353189,0.5755,True,False,body,40.0,32.0,-10.0
1843,98976,33.0,2,30,0.353083,0.4803,True,False,wall,20.0,23.0,-10.0
1844,99026,61.0,4,50,0.352906,0.5519,True,False,body,40.0,31.0,-10.0
1845,99042,14.0,1,16,0.35285,0.6028,True,False,wall,10.0,14.0,-10.0
1846,99132,71.0,4,90,0.352532,0.5696,True,False,wall,40.0,41.0,-10.0
1847,99195,78.0,6,63,0.35231,0.5971,True,False,body,60.0,28.0,-10.0
1848,99208,11.0,1,13,0.352264,0.6108,True,False,wall,10.0,11.0,-10.0
1849,99267,67.0,5,59,0.352057,0.5698,True,False,body,50.0,27.0,-10.0
1850,99314,66.0,4,47,0.351891,0.6329,True,False,body,40.0,36.0,-10.0
1851,99359,69.0,5,45,0.351733,0.5176,True,False,wall,50.0,29.0,-10.0
1852,99430,62.0,4,71,0.351483,0.6122,True,False,wall,40.0,32.0,-10.0
1853,99444,1.0,0,14,0.351434,0.5892,True,False,wall,0.0,11.0,-10.0
1854,99563,127.0,9,119,0.351016,0.6776,True,False,body,90.0,47.0,-10.0
1855,99654,76.0,4,91,0.350697,0.6848,True,False,wall,40.0,46.0,-10.0
1856,99741,99.0,7,87,0.350392,0.6545,True,False,wall,70.0,39.0,-10.0
1857,99842,86.0,4,101,0.350038,0.6231,True,False,body,40.0,56.0,-10.0
1858,99870,27.0,2,28,0.34994,0.6086,True,False,wall,20.0,17.0,-10.0
1859,99931,69.0,3,61,0.349727,0.6049,True,False,wall,30.0,49.0,-10.0
1860,99972,32.0,2,41,0.349583,0.6058,True,False,wall,20.0,22.0,-10.0
1861,99997,13.0,1,25,0.349496,0.6881,True,False,wall,10.0,13.0,-10.0
1862,100000,3.0,0,3,0.349485,0.6988,False,False,budget_cutoff,0.0,3.0,0.0
