episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
1277,67593,-2.0,0,17,0.483249,0.7766,True,False,wall,0.0,8.0,-10.0
1278,67645,41.0,2,52,0.482998,0.7764,True,False,wall,20.0,31.0,-10.0
1279,67663,-3.0,0,18,0.482911,0.7086,True,False,wall,0.0,7.0,-10.0
1280,67683,6.0,1,20,0.482814,0.6468,True,False,wall,10.0,6.0,-10.0
1281,67704,0.0,0,21,0.482713,0.8272,True,False,wall,0.0,10.0,-10.0
1282,67764,46.0,3,60,0.482423,0.7159,True,False,body,30.0,26.0,-10.0
1283,67849,49.0,3,85,0.482013,0.8233,True,False,body,30.0,29.0,-10.0
1284,67916,53.0,3,67,0.481691,0.7084,True,False,body,30.0,33.0,-10.0
1285,68009,75.0,5,93,0.481243,0.7256,True,False,body,50.0,35.0,-10.0
1286,68044,58.0,4,35,0.481074,0.6764,True,False,wall,40.0,28.0,-10.0
1287,68090,36.0,3,46,0.480853,0.7256,True,False,body,30.0,16.0,-10.0
1288,68140,66.0,5,50,0.480613,0.5537,True,False,body,50.0,26.0,-10.0
1289,68182,42.0,3,42,0.480411,0.5125,True,False,wall,30.0,22.0,-10.0
1290,68247,33.0,3,65,0.480099,0.487,True,False,body,30.0,13.0,-10.0
1291,68398,83.0,5,151,0.479374,0.6412,True,False,body,50.0,43.0,-10.0
1292,68427,13.0,1,29,0.479235,0.6314,True,False,wall,10.0,13.0,-10.0
1293,68469,38.0,3,42,0.479034,0.7212,True,False,body,30.0,18.0,-10.0
1294,68550,63.0,3,81,0.478646,0.7964,True,False,wall,30.0,43.0,-10.0
1295,68591,31.0,3,41,0.47845,0.672,True,False,wall,30.0,11.0,-10.0
1296,68669,78.0,5,78,0.478077,0.6898,True,False,wall,50.0,38.0,-10.0
1297,68681,4.0,1,12,0.47802,0.5531,True,False,wall,10.0,4.0,-10.0
1298,68722,19.0,1,41,0.477824,0.5771,True,False,wall,10.0,19.0,-10.0
1299,68739,9.0,1,17,0.477743,0.6769,True,False,wall,10.0,9.0,-10.0
1300,68792,32.0,2,53,0.477489,0.6505,True,False,wall,20.0,22.0,-10.0
1301,68824,36.0,3,32,0.477337,0.6983,True,False,wall,30.0,16.0,-10.0
1302,68870,10.0,1,46,0.477117,0.5853,True,False,wall,10.0,10.0,-10.0
1303,68944,52.0,3,74,0.476764,0.6467,True,False,body,30.0,32.0,-10.0
1304,69007,51.0,3,63,0.476464,0.6474,True,False,wall,30.0,31.0,-10.0
1305,69035,6.0,1,28,0.476331,0.7181,True,False,wall,10.0,6.0,-10.0
1306,69102,55.0,3,67,0.476011,0.628,True,False,body,30.0,35.0,-10.0
1307,69115,7.0,1,13,0.47595,0.6062,True,False,wall,10.0,7.0,-10.0
1308,69195,84.0,5,80,0.475569,0.7509,True,False,wall,50.0,44.0,-10.0
1309,69207,-3.0,0,12,0.475512,0.6305,True,False,wall,0.0,7.0,-10.0
1310,69251,41.0,2,44,0.475303,0.9144,True,False,wall,20.0,31.0,-10.0
1311,69278,0.0,0,27,0.475174,0.7002,True,False,wall,0.0,10.0,-10.0
1312,69341,42.0,2,63,0.474875,0.7542,True,False,wall,20.0,32.0,-10.0
1313,69390,24.0,2,49,0.474643,0.6998,True,False,wall,20.0,14.0,-10.0
1314,69411,11.0,1,21,0.474543,0.7554,True,False,wall,10.0,11.0,-10.0
1315,69429,8.0,1,18,0.474457,0.7795,True,False,wall,10.0,8.0,-10.0
1316,69510,62.0,4,81,0.474073,0.6726,True,False,body,40.0,32.0,-10.0
1317,69564,44.0,3,54,0.473817,0.5397,True,False,body,30.0,24.0,-10.0
1318,69608,31.0,2,44,0.473609,0.5735,True,False,wall,20.0,21.0,-10.0
1319,69658,28.0,3,50,0.473372,0.6843,True,False,wall,30.0,8.0,-10.0
1320,69723,53.0,3,65,0.473065,0.5267,True,False,body,30.0,33.0,-10.0
1321,69781,55.0,4,58,0.47279,0.7135,True,False,body,40.0,25.0,-10.0
1322,69800,7.0,1,19,0.4727,0.6733,True,False,wall,10.0,7.0,-10.0
1323,69847,41.0,3,47,0.472478,0.6394,True,False,body,30.0,21.0,-10.0
1324,69861,12.0,1,14,0.472412,0.5643,True,False,wall,10.0,12.0,-10.0
1325,69937,61.0,4,76,0.472053,0.6183,True,False,wall,40.0,31.0,-10.0
1326,69951,8.0,1,14,0.471987,1.1285,True,False,wall,10.0,8.0,-10.0
1327,70016,86.0,6,65,0.471681,0.6756,True,False,wall,60.0,36.0,-10.0
1328,70084,54.0,3,68,0.47136,0.6411,True,False,body,30.0,34.0,-10.0
1329,70096,8.0,1,12,0.471303,0.5558,True,False,wall,10.0,8.0,-10.0
1330,70111,9.0,1,15,0.471233,0.6289,True,False,wall,10.0,9.0,-10.0
1331,70217,126.0,7,106,0.470733,0.6077,True,False,body,70.0,66.0,-10.0
1332,70266,38.0,2,49,0.470503,0.5586,True,False,wall,20.0,28.0,-10.0
1333,70388,102.0,7,122,0.469929,0.6232,True,False,body,70.0,42.0,-10.0
1334,70402,1.0,0,14,0.469863,0.5175,True,False,wall,0.0,11.0,-10.0
1335,70440,40.0,3,38,0.469685,0.7823,True,False,body,30.0,20.0,-10.0
1336,70456,-1.0,0,16,0.46961,0.8742,True,False,wall,0.0,9.0,-10.0
1337,70525,47.0,3,69,0.469286,0.868,True,False,body,30.0,27.0,-10.0
1338,70547,1.0,0,22,0.469183,0.7367,True,False,wall,0.0,11.0,-10.0
1339,70682,115.0,7,135,0.46855,0.8162,True,False,body,70.0,55.0,-10.0
1340,70719,25.0,1,37,0.468376,0.8366,True,False,wall,10.0,25.0,-10.0
1341,70792,39.0,3,73,0.468034,0.6619,True,False,body,30.0,19.0,-10.0
1342,70834,34.0,3,42,0.467838,0.7344,True,False,wall,30.0,14.0,-10.0
1343,70854,14.0,1,20,0.467744,0.7625,True,False,wall,10.0,14.0,-10.0
1344,70880,-3.0,0,26,0.467623,0.6757,True,False,wall,0.0,7.0,-10.0
1345,70960,54.0,3,80,0.467249,0.5832,True,False,body,30.0,34.0,-10.0
1346,71079,89.0,5,119,0.466693,0.6552,True,False,body,50.0,49.0,-10.0
1347,71105,-9.0,0,26,0.466572,0.5398,True,False,wall,0.0,1.0,-10.0
1348,71133,23.0,2,28,0.466441,0.5855,True,False,wall,20.0,13.0,-10.0
1349,71152,20.0,2,19,0.466353,0.5671,True,False,wall,20.0,10.0,-10.0
1350,71191,-2.0,0,39,0.466171,0.6217,True,False,wall,0.0,8.0,-10.0
1351,71256,56.0,4,65,0.465868,0.8428,True,False,wall,40.0,26.0,-10.0
1352,71299,50.0,4,43,0.465668,0.7285,True,False,body,40.0,20.0,-10.0
1353,71324,13.0,1,25,0.465551,0.6067,True,False,wall,10.0,13.0,-10.0
1354,71339,11.0,1,15,0.465481,0.5934,True,False,wall,10.0,11.0,-10.0
1355,71437,74.0,5,98,0.465025,0.7458,True,False,body,50.0,34.0,-10.0
1356,71526,64.0,4,89,0.464612,0.7395,True,False,body,40.0,34.0,-10.0
1357,71561,30.0,2,35,0.464449,0.8268,True,False,wall,20.0,20.0,-10.0
1358,71584,20.0,2,23,0.464342,0.7993,True,False,wall,20.0,10.0,-10.0
1359,71617,41.0,3,33,0.464189,0.5822,True,False,body,30.0,21.0,-10.0
1360,71716,72.0,4,99,0.46373,0.736,True,False,body,40.0,42.0,-10.0
1361,71860,123.0,6,144,0.463062,0.6539,True,False,body,60.0,73.0,-10.0
1362,71909,47.0,3,49,0.462836,0.6109,True,False,body,30.0,27.0,-10.0
1363,71940,13.0,1,31,0.462692,0.6058,True,False,wall,10.0,13.0,-10.0
1364,71997,75.0,5,57,0.462429,0.6619,True,False,wall,50.0,35.0,-10.0
1365,72021,12.0,1,24,0.462318,0.5839,True,False,wall,10.0,12.0,-10.0
1366,72058,41.0,3,37,0.462147,0.642,True,False,body,30.0,21.0,-10.0
1367,72072,4.0,1,14,0.462082,0.6454,True,False,wall,10.0,4.0,-10.0
1368,72085,16.0,2,13,0.462022,0.6316,True,False,wall,20.0,6.0,-10.0
1369,72169,81.0,4,84,0.461634,0.7288,True,False,wall,40.0,51.0,-10.0
1370,72222,25.0,1,53,0.461389,0.8088,True,False,wall,10.0,25.0,-10.0
1371,72257,26.0,2,35,0.461228,0.7127,True,False,wall,20.0,16.0,-10.0
1372,72310,53.0,3,53,0.460983,0.6043,True,False,body,30.0,33.0,-10.0
1373,72403,62.0,4,93,0.460555,0.5213,True,False,body,40.0,32.0,-10.0
1374,72493,75.0,4,90,0.460141,0.6557,True,False,body,40.0,45.0,-10.0
1375,72561,66.0,3,68,0.459828,0.5869,True,False,wall,30.0,46.0,-10.0
1376,72610,32.0,2,49,0.459602,0.7449,True,False,wall,20.0,22.0,-10.0
1377,72657,34.0,2,47,0.459387,0.6249,True,False,wall,20.0,24.0,-10.0
1378,72697,37.0,2,40,0.459203,0.6165,True,False,wall,20.0,27.0,-10.0
1379,72709,10.0,1,12,0.459148,0.6417,True,False,wall,10.0,10.0,-10.0
1380,72812,64.0,4,103,0.458675,0.5887,True,False,body,40.0,34.0,-10.0
1381,72875,62.0,4,63,0.458386,0.7113,True,False,wall,40.0,32.0,-10.0
1382,72900,9.0,1,25,0.458272,0.7004,True,False,wall,10.0,9.0,-10.0
1383,72933,41.0,3,33,0.45812,0.9135,True,False,body,30.0,21.0,-10.0
1384,72958,37.0,3,25,0.458006,0.8945,True,False,wall,30.0,17.0,-10.0
1385,73020,36.0,3,62,0.457722,0.7378,True,False,body,30.0,16.0,-10.0
1386,73037,7.0,1,17,0.457644,0.658,True,False,wall,10.0,7.0,-10.0
1387,73067,14.0,1,30,0.457507,0.5613,True,False,wall,10.0,14.0,-10.0
1388,73110,20.0,2,43,0.45731,0.7142,True,False,wall,20.0,10.0,-10.0
1389,73226,104.0,7,116,0.45678,0.7355,True,False,body,70.0,44.0,-10.0
1390,73251,9.0,1,25,0.456666,0.7649,True,False,wall,10.0,9.0,-10.0
1391,73282,9.0,1,31,0.456524,0.6351,True,False,wall,10.0,9.0,-10.0
1392,73400,89.0,4,118,0.455986,0.6614,True,False,body,40.0,59.0,-10.0
1393,73445,31.0,3,45,0.455781,0.5901,True,False,wall,30.0,11.0,-10.0
1394,73478,21.0,1,33,0.45563,0.6027,True,False,wall,10.0,21.0,-10.0
1395,73537,49.0,3,59,0.455362,0.6106,True,False,body,30.0,29.0,-10.0
1396,73583,48.0,3,46,0.455152,0.5201,True,False,wall,30.0,28.0,-10.0
1397,73645,51.0,4,62,0.45487,0.611,True,False,body,40.0,21.0,-10.0
1398,73721,52.0,3,76,0.454525,0.6244,True,False,wall,30.0,32.0,-10.0
1399,73763,35.0,2,42,0.454334,0.5598,True,False,wall,20.0,25.0,-10.0
1400,73861,83.0,6,98,0.453889,0.583,True,False,wall,60.0,33.0,-10.0
1401,73946,101.0,7,85,0.453503,0.5098,True,False,wall,70.0,41.0,-10.0
1402,74042,85.0,6,96,0.453068,0.6086,True,False,body,60.0,35.0,-10.0
1403,74075,45.0,3,33,0.452918,0.7614,True,False,body,30.0,25.0,-10.0
1404,74128,44.0,2,53,0.452678,0.6811,True,False,wall,20.0,34.0,-10.0
1405,74254,106.0,5,126,0.452108,0.8249,True,False,wall,50.0,66.0,-10.0
1406,74303,45.0,3,49,0.451887,0.8209,True,False,body,30.0,25.0,-10.0
1407,74328,22.0,2,25,0.451774,0.7668,True,False,wall,20.0,12.0,-10.0
1408,74366,40.0,3,38,0.451602,0.6569,True,False,wall,30.0,20.0,-10.0
1409,74379,-8.0,0,13,0.451544,0.8088,True,False,wall,0.0,2.0,-10.0
1410,74391,8.0,1,12,0.451489,0.6076,True,False,wall,10.0,8.0,-10.0
1411,74416,0.0,0,25,0.451377,0.8165,True,False,wall,0.0,10.0,-10.0
1412,74454,-7.0,0,38,0.451205,0.8806,True,False,wall,0.0,3.0,-10.0
1413,74523,53.0,3,69,0.450894,0.7227,True,False,body,30.0,33.0,-10.0
1414,74615,68.0,3,92,0.450479,0.684,True,False,body,30.0,48.0,-10.0
1415,74670,45.0,3,55,0.450232,0.6889,True,False,body,30.0,25.0,-10.0
1416,74773,77.0,3,103,0.449768,0.5941,True,False,wall,30.0,57.0,-10.0
1417,74871,88.0,5,98,0.449327,0.6447,True,False,body,50.0,48.0,-10.0
1418,74950,41.0,3,79,0.448973,0.5951,True,False,body,30.0,21.0,-10.0
1419,75050,68.0,3,100,0.448524,0.6975,True,False,wall,30.0,48.0,-10.0
1420,75127,60.0,4,77,0.448179,0.7031,True,False,body,40.0,30.0,-10.0
1421,75140,5.0,1,13,0.44812,0.6785,True,False,wall,10.0,5.0,-10.0
1422,75185,30.0,2,45,0.447919,0.8195,True,False,wall,20.0,20.0,-10.0
1423,75219,20.0,1,34,0.447767,0.6623,True,False,wall,10.0,20.0,-10.0
1424,75328,76.0,6,109,0.447279,0.5747,True,False,body,60.0,26.0,-10.0
1425,75362,21.0,2,34,0.447127,0.5616,True,False,wall,20.0,11.0,-10.0
1426,75433,45.0,3,71,0.446809,0.5499,True,False,body,30.0,25.0,-10.0
1427,75452,-2.0,0,19,0.446724,0.512,True,False,wall,0.0,8.0,-10.0
1428,75527,51.0,3,75,0.44639,0.5993,True,False,body,30.0,31.0,-10.0
1429,75603,61.0,4,76,0.44605,0.5719,True,False,wall,40.0,31.0,-10.0
1430,75658,61.0,5,55,0.445805,0.6083,True,False,body,50.0,21.0,-10.0
1431,75694,35.0,2,36,0.445645,0.6276,True,False,wall,20.0,25.0,-10.0
1432,75728,16.0,1,34,0.445493,0.5357,True,False,wall,10.0,16.0,-10.0
1433,75814,90.0,5,86,0.44511,0.5581,True,False,wall,50.0,50.0,-10.0
1434,75868,63.0,4,54,0.44487,0.6435,True,False,wall,40.0,33.0,-10.0
1435,75968,75.0,4,100,0.444425,0.6116,True,False,body,40.0,45.0,-10.0
1436,76036,68.0,5,68,0.444123,0.6093,True,False,wall,50.0,28.0,-10.0
1437,76060,12.0,1,24,0.444017,0.5548,True,False,wall,10.0,12.0,-10.0
1438,76079,-2.0,0,19,0.443932,0.5723,True,False,wall,0.0,8.0,-10.0
1439,76095,-3.0,0,16,0.443861,0.5479,True,False,wall,0.0,7.0,-10.0
1440,76157,77.0,4,62,0.443586,0.6943,True,False,wall,40.0,47.0,-10.0
1441,76220,38.0,2,63,0.443307,0.5697,True,False,wall,20.0,28.0,-10.0
1442,76250,8.0,1,30,0.443174,0.8719,True,False,wall,10.0,8.0,-10.0
1443,76314,48.0,3,64,0.44289,0.5703,True,False,wall,30.0,28.0,-10.0
1444,76389,71.0,3,75,0.442558,0.6189,True,False,wall,30.0,51.0,-10.0
1445,76412,13.0,1,23,0.442456,0.5818,True,False,wall,10.0,13.0,-10.0
1446,76437,26.0,2,25,0.442346,0.529,True,False,wall,20.0,16.0,-10.0
1447,76497,41.0,2,60,0.44208,0.626,True,False,wall,20.0,31.0,-10.0
1448,76545,55.0,4,48,0.441868,0.5908,True,False,body,40.0,25.0,-10.0
1449,76565,21.0,2,20,0.44178,0.7009,True,False,wall,20.0,11.0,-10.0
1450,76590,9.0,1,25,0.44167,0.6221,True,False,wall,10.0,9.0,-10.0
1451,76662,61.0,4,72,0.441352,0.6482,True,False,body,40.0,31.0,-10.0
1452,76703,34.0,2,41,0.441171,0.6171,True,False,wall,20.0,24.0,-10.0
1453,76721,-3.0,0,18,0.441091,0.5631,True,False,wall,0.0,7.0,-10.0
1454,76773,42.0,3,52,0.440862,0.6222,True,False,wall,30.0,22.0,-10.0
1455,76876,102.0,6,103,0.440408,0.6018,True,False,body,60.0,52.0,-10.0
1456,76899,33.0,3,23,0.440307,0.6387,True,False,wall,30.0,13.0,-10.0
1457,76922,17.0,1,23,0.440206,0.5425,True,False,wall,10.0,17.0,-10.0
1458,76993,45.0,3,71,0.439893,0.7332,True,False,body,30.0,25.0,-10.0
1459,77027,6.0,1,34,0.439744,0.7875,True,False,wall,10.0,6.0,-10.0
1460,77166,120.0,6,139,0.439133,0.7139,True,False,wall,60.0,70.0,-10.0
1461,77200,8.0,1,34,0.438984,0.7312,True,False,wall,10.0,8.0,-10.0
1462,77228,34.0,3,28,0.438861,0.6206,True,False,body,30.0,14.0,-10.0
1463,77268,25.0,2,40,0.438685,0.7283,True,False,wall,20.0,15.0,-10.0
1464,77291,13.0,1,23,0.438584,0.7161,True,False,wall,10.0,13.0,-10.0
1465,77320,13.0,1,29,0.438457,0.5699,True,False,wall,10.0,13.0,-10.0
1466,77373,51.0,3,53,0.438225,0.6767,True,False,wall,30.0,31.0,-10.0
1467,77458,82.0,4,85,0.437852,0.9183,True,False,body,40.0,52.0,-10.0
1468,77484,29.0,2,26,0.437739,1.0154,True,False,wall,20.0,19.0,-10.0
1469,77522,35.0,2,38,0.437572,0.8534,True,False,wall,20.0,25.0,-10.0
1470,77556,29.0,2,34,0.437424,0.7286,True,False,wall,20.0,19.0,-10.0
1471,77651,53.0,3,95,0.437008,0.6101,True,False,wall,30.0,33.0,-10.0
1472,77692,26.0,2,41,0.436829,0.5558,True,False,wall,20.0,16.0,-10.0
1473,77749,56.0,4,57,0.43658,0.578,True,False,body,40.0,26.0,-10.0
1474,77824,71.0,5,75,0.436253,0.5058,True,False,body,50.0,31.0,-10.0
1475,77901,80.0,6,77,0.435917,0.5567,True,False,body,60.0,30.0,-10.0
1476,77935,12.0,1,34,0.435769,0.5478,True,False,wall,10.0,12.0,-10.0
1477,78008,65.0,5,73,0.435451,0.6288,True,False,body,50.0,25.0,-10.0
1478,78066,56.0,3,58,0.435198,0.7287,True,False,body,30.0,36.0,-10.0
1479,78096,51.0,4,30,0.435068,0.8034,True,False,wall,40.0,21.0,-10.0
1480,78159,77.0,5,63,0.434794,0.8455,True,False,body,50.0,37.0,-10.0
1481,78186,17.0,1,27,0.434676,0.6441,True,False,wall,10.0,17.0,-10.0
1482,78267,59.0,3,81,0.434325,0.5627,True,False,body,30.0,39.0,-10.0
1483,78283,6.0,1,16,0.434255,0.7239,True,False,wall,10.0,6.0,-10.0
1484,78306,2.0,0,23,0.434155,1.1053,True,False,wall,0.0,12.0,-10.0
1485,78377,100.0,6,71,0.433847,0.7391,True,False,body,60.0,50.0,-10.0
1486,78407,21.0,2,30,0.433717,0.6318,True,False,wall,20.0,11.0,-10.0
1487,78469,57.0,4,62,0.433448,0.6515,True,False,body,40.0,27.0,-10.0
1488,78579,84.0,5,110,0.432972,0.6065,True,False,body,50.0,44.0,-10.0
1489,78618,51.0,3,39,0.432803,0.5895,True,False,body,30.0,31.0,-10.0
1490,78639,11.0,1,21,0.432712,0.6545,True,False,wall,10.0,11.0,-10.0
1491,78666,15.0,1,27,0.432595,0.6616,True,False,wall,10.0,15.0,-10.0
1492,78726,59.0,4,60,0.432336,0.8135,True,False,body,40.0,29.0,-10.0
1493,78804,67.0,4,78,0.431998,0.7547,True,False,body,40.0,37.0,-10.0
1494,78847,30.0,2,43,0.431813,0.6454,True,False,wall,20.0,20.0,-10.0
1495,78911,57.0,4,64,0.431536,0.5429,True,False,body,40.0,27.0,-10.0
1496,78970,61.0,5,59,0.431282,0.6674,True,False,wall,50.0,21.0,-10.0
1497,79015,30.0,2,45,0.431088,0.6891,True,False,wall,20.0,20.0,-10.0
1498,79073,32.0,3,58,0.430838,0.686,True,False,body,30.0,12.0,-10.0
1499,79115,48.0,3,42,0.430657,0.5827,True,False,body,30.0,28.0,-10.0
1500,79142,9.0,1,27,0.430541,0.6177,True,False,wall,10.0,9.0,-10.0
1501,79205,41.0,3,63,0.43027,0.6482,True,False,wall,30.0,21.0,-10.0
1502,79225,1.0,0,20,0.430184,0.6116,True,False,wall,0.0,11.0,-10.0
1503,79318,85.0,5,93,0.429784,0.5667,True,False,body,50.0,45.0,-10.0
1504,79429,86.0,4,111,0.429307,0.6036,True,False,wall,40.0,56.0,-10.0
1505,79469,38.0,3,40,0.429135,0.7367,True,False,body,30.0,18.0,-10.0
1506,79506,35.0,3,37,0.428976,0.5979,True,False,body,30.0,15.0,-10.0
1507,79521,9.0,1,15,0.428912,0.7444,True,False,wall,10.0,9.0,-10.0
1508,79564,46.0,4,43,0.428728,0.7554,True,False,body,40.0,16.0,-10.0
1509,79633,64.0,4,69,0.428432,0.6174,True,False,body,40.0,34.0,-10.0
1510,79691,46.0,3,58,0.428184,0.5109,True,False,wall,30.0,26.0,-10.0
1511,79781,98.0,7,90,0.427798,0.5194,True,False,body,70.0,38.0,-10.0
1512,79989,167.0,8,208,0.426909,0.6515,True,False,body,80.0,97.0,-10.0
1513,80016,35.0,3,27,0.426794,0.6514,True,False,body,30.0,15.0,-10.0
1514,80027,7.0,1,11,0.426747,0.5776,True,False,wall,10.0,7.0,-10.0
1515,80067,29.0,2,40,0.426577,0.5578,True,False,wall,20.0,19.0,-10.0
1516,80089,28.0,3,22,0.426483,0.614,True,False,body,30.0,8.0,-10.0
1517,80101,-1.0,0,12,0.426432,0.7412,True,False,wall,0.0,9.0,-10.0
1518,80166,58.0,4,65,0.426155,0.756,True,False,wall,40.0,28.0,-10.0
1519,80241,58.0,4,75,0.425835,0.6902,True,False,body,40.0,28.0,-10.0
1520,80363,84.0,5,122,0.425316,0.6481,True,False,body,50.0,44.0,-10.0
1521,80385,17.0,2,22,0.425222,0.8771,True,False,wall,20.0,7.0,-10.0
1522,80454,64.0,4,69,0.424929,0.7674,True,False,body,40.0,34.0,-10.0
1523,80522,82.0,5,68,0.42464,0.7539,True,False,body,50.0,42.0,-10.0
1524,80535,-2.0,0,13,0.424585,0.6277,True,False,wall,0.0,8.0,-10.0
1525,80630,70.0,4,95,0.424182,0.6525,True,False,body,40.0,40.0,-10.0
1526,80678,42.0,3,48,0.423978,0.6811,True,False,wall,30.0,22.0,-10.0
1527,80739,52.0,4,61,0.42372,0.7264,True,False,body,40.0,22.0,-10.0
1528,80786,58.0,4,47,0.423521,0.7918,True,False,body,40.0,28.0,-10.0
1529,80814,1.0,0,28,0.423402,0.7463,True,False,wall,0.0,11.0,-10.0
1530,80844,-3.0,0,30,0.423275,0.7104,True,False,wall,0.0,7.0,-10.0
1531,80867,15.0,1,23,0.423178,0.6549,True,False,wall,10.0,15.0,-10.0
1532,80946,72.0,4,79,0.422843,0.6447,True,False,wall,40.0,42.0,-10.0
1533,80964,4.0,1,18,0.422767,0.5507,True,False,wall,10.0,4.0,-10.0
1534,81018,55.0,4,54,0.422539,0.5805,True,False,body,40.0,25.0,-10.0
1535,81060,36.0,3,42,0.422362,0.5746,True,False,body,30.0,16.0,-10.0
1536,81202,138.0,7,142,0.421762,0.5764,True,False,body,70.0,78.0,-10.0
1537,81252,39.0,2,50,0.421552,0.5791,True,False,wall,20.0,29.0,-10.0
1538,81320,74.0,5,68,0.421265,0.7421,True,False,body,50.0,34.0,-10.0
1539,81366,48.0,3,46,0.421071,0.7473,True,False,wall,30.0,28.0,-10.0
1540,81502,121.0,6,136,0.420499,0.6988,True,False,body,60.0,71.0,-10.0
1541,81580,71.0,4,78,0.420171,0.7953,True,False,wall,40.0,41.0,-10.0
1542,81638,48.0,3,58,0.419927,0.9569,True,False,body,30.0,28.0,-10.0
1543,81733,64.0,4,95,0.419529,0.7107,True,False,body,40.0,34.0,-10.0
1544,81874,124.0,8,141,0.418938,0.5613,True,False,body,80.0,54.0,-10.0
1545,81935,52.0,4,61,0.418682,0.7958,True,False,body,40.0,22.0,-10.0
1546,81990,51.0,3,55,0.418452,0.6286,True,False,body,30.0,31.0,-10.0
1547,82075,45.0,3,85,0.418096,0.761,True,False,body,30.0,25.0,-10.0
1548,82089,8.0,1,14,0.418038,1.0184,True,False,wall,10.0,8.0,-10.0
1549,82127,8.0,1,38,0.417879,0.7627,True,False,wall,10.0,8.0,-10.0
1550,82218,91.0,5,91,0.417499,1.0494,True,False,body,50.0,51.0,-10.0
1551,82283,64.0,4,65,0.417228,0.8228,True,False,body,40.0,34.0,-10.0
1552,82300,22.0,2,17,0.417157,0.8829,True,False,wall,20.0,12.0,-10.0
1553,82373,72.0,4,73,0.416852,0.7293,True,False,wall,40.0,42.0,-10.0
1554,82415,29.0,2,42,0.416677,0.6633,True,False,wall,20.0,19.0,-10.0
1555,82456,51.0,3,41,0.416506,0.6506,True,False,body,30.0,31.0,-10.0
1556,82543,69.0,5,87,0.416144,0.69,True,False,wall,50.0,29.0,-10.0
1557,82634,83.0,5,91,0.415766,0.5924,True,False,body,50.0,43.0,-10.0
1558,82682,34.0,3,48,0.415566,0.6804,True,False,body,30.0,14.0,-10.0
1559,82735,39.0,3,53,0.415346,0.716,True,False,wall,30.0,19.0,-10.0
1560,82792,45.0,3,57,0.415109,0.9138,True,False,wall,30.0,25.0,-10.0
1561,82816,8.0,1,24,0.41501,0.795,True,False,wall,10.0,8.0,-10.0
1562,82868,47.0,4,52,0.414794,0.6822,True,False,body,40.0,17.0,-10.0
1563,82910,16.0,1,42,0.41462,0.5551,True,False,wall,10.0,16.0,-10.0
1564,82992,89.0,6,82,0.41428,0.5816,True,False,wall,60.0,39.0,-10.0
1565,83080,70.0,3,88,0.413916,0.6037,True,False,body,30.0,50.0,-10.0
1566,83116,8.0,1,36,0.413767,0.6265,True,False,wall,10.0,8.0,-10.0
1567,83208,52.0,3,92,0.413386,0.6027,True,False,body,30.0,32.0,-10.0
1568,83286,61.0,4,78,0.413064,0.644,True,False,body,40.0,31.0,-10.0
1569,83328,24.0,1,42,0.41289,0.558,True,False,wall,10.0,24.0,-10.0
1570,83425,87.0,5,97,0.41249,0.6001,True,False,body,50.0,47.0,-10.0
1571,83441,4.0,1,16,0.412424,0.556,True,False,wall,10.0,4.0,-10.0
1572,83542,91.0,5,101,0.412008,0.6315,True,False,body,50.0,51.0,-10.0
1573,83576,38.0,3,34,0.411868,0.5416,True,False,wall,30.0,18.0,-10.0
1574,83601,33.0,3,25,0.411765,0.6028,True,False,body,30.0,13.0,-10.0
1575,83661,48.0,3,60,0.411518,0.6536,True,False,wall,30.0,28.0,-10.0
1576,83747,74.0,5,86,0.411164,0.5667,True,False,body,50.0,34.0,-10.0
1577,83836,53.0,3,89,0.410798,0.5211,True,False,wall,30.0,33.0,-10.0
1578,83871,41.0,3,35,0.410654,0.54,True,False,body,30.0,21.0,-10.0
1579,83889,-1.0,0,18,0.41058,0.516,True,False,wall,0.0,9.0,-10.0
1580,83916,22.0,2,27,0.41047,0.5278,True,False,wall,20.0,12.0,-10.0
1581,84003,61.0,3,87,0.410113,0.6077,True,False,wall,30.0,41.0,-10.0
1582,84060,67.0,5,57,0.409879,0.5721,True,False,body,50.0,27.0,-10.0
1583,84169,115.0,7,109,0.409432,0.6976,True,False,body,70.0,55.0,-10.0
1584,84183,17.0,2,14,0.409375,0.5602,True,False,wall,20.0,7.0,-10.0
1585,84387,167.0,8,204,0.408541,0.5955,True,False,body,80.0,97.0,-10.0
1586,84401,-1.0,0,14,0.408484,1.0368,True,False,wall,0.0,9.0,-10.0
1587,84461,53.0,4,60,0.408239,0.6424,True,False,body,40.0,23.0,-10.0
1588,84508,20.0,2,47,0.408047,0.6019,True,False,wall,20.0,10.0,-10.0
1589,84544,27.0,2,36,0.4079,0.667,True,False,wall,20.0,17.0,-10.0
1590,84596,46.0,3,52,0.407688,0.93,True,False,body,30.0,26.0,-10.0
1591,84643,49.0,3,47,0.407496,0.781,True,False,body,30.0,29.0,-10.0
1592,84676,26.0,2,33,0.407362,0.6257,True,False,wall,20.0,16.0,-10.0
1593,84735,73.0,5,59,0.407122,0.8028,True,False,wall,50.0,33.0,-10.0
1594,84755,10.0,1,20,0.40704,0.666,True,False,wall,10.0,10.0,-10.0
1595,84841,104.0,7,86,0.40669,0.6534,True,False,body,70.0,44.0,-10.0
