episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
1985,85130,-20.0,0,27,0.360527,96915506.6667,True,False,wall,0.0,-10.0,-10.0
1986,85157,-10.0,0,27,0.360422,77109054.0741,True,False,wall,0.0,0.0,-10.0
1987,85238,-2.0,0,81,0.360108,75233447.0864,True,False,wall,0.0,8.0,-10.0
1988,85270,-13.0,0,32,0.359984,105587763.1875,True,False,wall,0.0,-3.0,-10.0
1989,85280,-13.0,0,10,0.359945,57536323.6,True,False,wall,0.0,-3.0,-10.0
1990,85308,-17.0,0,28,0.359837,84759082.0714,True,False,wall,0.0,-7.0,-10.0
1991,85378,-21.0,0,70,0.359566,79705840.4857,True,False,wall,0.0,-11.0,-10.0
1992,85454,-5.0,0,76,0.359272,69536031.1579,True,False,wall,0.0,5.0,-10.0
1993,85504,6.0,1,50,0.359078,92833968.72,True,False,wall,10.0,6.0,-10.0
1994,85572,-23.0,0,68,0.358816,90820768.7941,True,False,wall,0.0,-13.0,-10.0
1995,85645,-14.0,0,73,0.358534,94156981.6438,True,False,wall,0.0,-4.0,-10.0
1996,85696,-14.0,0,51,0.358337,135054878.1176,True,False,wall,0.0,-4.0,-10.0
1997,85744,-5.0,0,48,0.358152,79056647.375,True,False,wall,0.0,5.0,-10.0
1998,85760,-7.0,0,16,0.358091,75861865.75,True,False,wall,0.0,3.0,-10.0
1999,85813,-24.0,0,53,0.357887,82238474.3396,True,False,wall,0.0,-14.0,-10.0
2000,85828,-12.0,0,15,0.357829,90675742.6667,True,False,wall,0.0,-2.0,-10.0
2001,85953,-5.0,1,125,0.357348,84368728.096,True,False,wall,10.0,-5.0,-10.0
2002,86008,-18.0,0,55,0.357137,94556953.8545,True,False,wall,0.0,-8.0,-10.0
2003,86114,-21.0,0,106,0.356731,70756150.5094,True,False,wall,0.0,-11.0,-10.0
2004,86144,-19.0,0,30,0.356616,73492582.6,True,False,wall,0.0,-9.0,-10.0
2005,86222,-23.0,0,78,0.356317,75162136.0513,True,False,wall,0.0,-13.0,-10.0
2006,86270,-13.0,0,48,0.356133,80745271.8333,True,False,wall,0.0,-3.0,-10.0
2007,86288,-19.0,0,18,0.356064,80109230.2222,True,False,wall,0.0,-9.0,-10.0
2008,86301,-22.0,0,13,0.356014,85475014.1538,True,False,wall,0.0,-12.0,-10.0
2009,86367,-19.0,0,66,0.355762,81533199.7273,True,False,wall,0.0,-9.0,-10.0
2010,86430,-16.0,0,63,0.355521,89986610.1905,True,False,wall,0.0,-6.0,-10.0
2011,86455,-10.0,0,25,0.355426,58410418.08,True,False,wall,0.0,0.0,-10.0
2012,86503,-11.0,0,48,0.355243,72213794.375,True,False,wall,0.0,-1.0,-10.0
2013,86541,-21.0,0,38,0.355098,60907091.4211,True,False,wall,0.0,-11.0,-10.0
2014,86564,1.0,1,23,0.35501,51155246.6087,True,False,wall,10.0,1.0,-10.0
2015,86590,-15.0,0,26,0.354911,71632910.1538,True,False,wall,0.0,-5.0,-10.0
2016,86602,-19.0,0,12,0.354865,58301398.0,True,False,wall,0.0,-9.0,-10.0
2017,86695,-1.0,1,93,0.354511,85673411.1398,True,False,wall,10.0,-1.0,-10.0
2018,86720,-16.0,0,25,0.354416,80813020.48,True,False,wall,0.0,-6.0,-10.0
2019,86737,-16.0,0,17,0.354351,54547834.5882,True,False,wall,0.0,-6.0,-10.0
2020,86778,-10.0,0,41,0.354195,66356294.5854,True,False,wall,0.0,0.0,-10.0
2021,86914,-17.0,0,136,0.353679,75068040.7647,True,False,wall,0.0,-7.0,-10.0
2022,86966,-11.0,0,52,0.353481,105933326.3846,True,False,wall,0.0,-1.0,-10.0
2023,87004,-21.0,0,38,0.353337,91161197.6842,True,False,wall,0.0,-11.0,-10.0
2024,87191,-22.0,0,187,0.352629,84172829.9144,True,False,wall,0.0,-12.0,-10.0
2025,87286,3.0,1,95,0.35227,104649902.3579,True,False,wall,10.0,3.0,-10.0
2026,87302,-19.0,0,16,0.352209,162542475.625,True,False,wall,0.0,-9.0,-10.0
2027,87420,-11.0,0,118,0.351764,84620455.7627,True,False,wall,0.0,-1.0,-10.0
2028,87471,-12.0,0,51,0.351572,73171985.7647,True,False,wall,0.0,-2.0,-10.0
2029,87547,-11.0,0,76,0.351285,97734709.1579,True,False,wall,0.0,-1.0,-10.0
2030,87621,-13.0,0,74,0.351007,131110160.0541,True,False,wall,0.0,-3.0,-10.0
2031,87658,-14.0,0,37,0.350867,80663029.4054,True,False,wall,0.0,-4.0,-10.0
2032,87711,-4.0,0,53,0.350668,93983373.9245,True,False,wall,0.0,6.0,-10.0
2033,87780,9.0,1,69,0.350409,54667720.6667,True,False,wall,10.0,9.0,-10.0
2034,87813,-14.0,0,33,0.350285,105202536.6061,True,False,wall,0.0,-4.0,-10.0
2035,87857,21.0,2,44,0.35012,74155401.0909,True,False,wall,20.0,11.0,-10.0
2036,88050,-14.0,0,193,0.349397,95455558.3731,True,False,wall,0.0,-4.0,-10.0
2037,88070,-11.0,0,20,0.349322,214047976.4,True,False,wall,0.0,-1.0,-10.0
2038,88138,-11.0,0,68,0.349068,74052631.2059,True,False,wall,0.0,-1.0,-10.0
2039,88186,-17.0,0,48,0.348888,82655389.0833,True,False,wall,0.0,-7.0,-10.0
2040,88209,-6.0,0,23,0.348802,50564354.087,True,False,wall,0.0,4.0,-10.0
2041,88237,21.0,2,28,0.348698,70348933.9286,True,False,wall,20.0,11.0,-10.0
2042,88290,-12.0,0,53,0.3485,59533477.9245,True,False,wall,0.0,-2.0,-10.0
2043,88344,2.0,1,54,0.348299,113393166.6296,True,False,wall,10.0,2.0,-10.0
2044,88383,-8.0,0,39,0.348153,61764043.2308,True,False,wall,0.0,2.0,-10.0
2045,88409,-19.0,0,26,0.348056,57671712.6154,True,False,wall,0.0,-9.0,-10.0
2046,88428,-6.0,0,19,0.347985,49084701.5789,True,False,wall,0.0,4.0,-10.0
2047,88450,-9.0,0,22,0.347904,57256855.8182,True,False,wall,0.0,1.0,-10.0
2048,88490,-6.0,1,40,0.347755,47746225.95,True,False,wall,10.0,-6.0,-10.0
2049,88580,-19.0,0,90,0.34742,84887316.8667,True,False,wall,0.0,-9.0,-10.0
2050,88622,-17.0,0,42,0.347264,53244478.4286,True,False,wall,0.0,-7.0,-10.0
2051,88671,-4.0,0,49,0.347082,88169010.1633,True,False,wall,0.0,6.0,-10.0
2052,88685,-15.0,0,14,0.34703,64405946.5714,True,False,wall,0.0,-5.0,-10.0
2053,88739,-17.0,0,54,0.346829,49347255.2222,True,False,wall,0.0,-7.0,-10.0
2054,88792,1.0,1,53,0.346633,74730142.9434,True,False,wall,10.0,1.0,-10.0
2055,88845,-22.0,0,53,0.346436,67770494.2264,True,False,wall,0.0,-12.0,-10.0
2056,88926,-8.0,0,81,0.346136,72033971.4074,True,False,wall,0.0,2.0,-10.0
2057,88951,-24.0,0,25,0.346044,51540993.44,True,False,wall,0.0,-14.0,-10.0
2058,88983,-11.0,0,32,0.345925,57549415.0,True,False,wall,0.0,-1.0,-10.0
2059,89064,-6.0,0,81,0.345626,85166388.0988,True,False,wall,0.0,4.0,-10.0
2060,89106,-21.0,0,42,0.345471,83536382.9048,True,False,wall,0.0,-11.0,-10.0
2061,89133,-14.0,0,27,0.345371,71137890.0,True,False,wall,0.0,-4.0,-10.0
2062,89200,-12.0,0,67,0.345124,81045748.4179,True,False,wall,0.0,-2.0,-10.0
2063,89245,-6.0,0,45,0.344958,59529278.8667,True,False,wall,0.0,4.0,-10.0
2064,89290,-18.0,0,45,0.344792,60409679.2,True,False,wall,0.0,-8.0,-10.0
2065,89304,8.0,1,14,0.34474,93407218.4286,True,False,wall,10.0,8.0,-10.0
2066,89320,-7.0,0,16,0.344681,54317241.625,True,False,wall,0.0,3.0,-10.0
2067,89421,-6.0,0,101,0.34431,67958267.0891,True,False,wall,0.0,4.0,-10.0
2068,89531,-21.0,0,110,0.343905,126582456.0,True,False,wall,0.0,-11.0,-10.0
2069,89556,-12.0,0,25,0.343813,185505548.0,True,False,wall,0.0,-2.0,-10.0
2070,89611,-16.0,0,55,0.343611,77296874.4,True,False,wall,0.0,-6.0,-10.0
2071,89681,-15.0,0,70,0.343355,73765020.3429,True,False,wall,0.0,-5.0,-10.0
2072,89874,1.0,1,193,0.342648,72795718.114,True,False,wall,10.0,1.0,-10.0
2073,89928,-19.0,0,54,0.34245,66417718.9259,True,False,wall,0.0,-9.0,-10.0
2074,90007,-14.0,0,79,0.342162,85277735.3165,True,False,wall,0.0,-4.0,-10.0
2075,90053,-13.0,0,46,0.341994,95420716.2609,True,False,wall,0.0,-3.0,-10.0
2076,90083,-3.0,0,30,0.341884,155803386.2,True,False,wall,0.0,7.0,-10.0
2077,90149,-17.0,0,66,0.341644,71721018.8485,True,False,wall,0.0,-7.0,-10.0
2078,90242,-8.0,0,93,0.341305,112563379.4194,True,False,wall,0.0,2.0,-10.0
2079,90255,-14.0,0,13,0.341257,59618924.4615,True,False,wall,0.0,-4.0,-10.0
2080,90300,9.0,1,45,0.341094,115629396.4444,True,False,wall,10.0,9.0,-10.0
2081,90347,-16.0,0,47,0.340923,83030983.7872,True,False,wall,0.0,-6.0,-10.0
2082,90436,9.0,1,89,0.340599,89552447.6854,True,False,wall,10.0,9.0,-10.0
2083,90465,-14.0,0,29,0.340494,77497714.6207,True,False,wall,0.0,-4.0,-10.0
2084,90484,-20.0,0,19,0.340425,55119109.0526,True,False,wall,0.0,-10.0,-10.0
2085,90539,-4.0,0,55,0.340225,56895971.4182,True,False,wall,0.0,6.0,-10.0
2086,90567,-21.0,0,28,0.340124,47832808.7857,True,False,wall,0.0,-11.0,-10.0
2087,90600,-4.0,0,33,0.340004,60471390.4242,True,False,wall,0.0,6.0,-10.0
2088,90616,-21.0,0,16,0.339946,63442603.125,True,False,wall,0.0,-11.0,-10.0
2089,90642,-15.0,0,26,0.339852,68420313.0,True,False,wall,0.0,-5.0,-10.0
2090,90705,-9.0,1,63,0.339624,66821570.4127,True,False,wall,10.0,-9.0,-10.0
2091,90881,-17.0,0,176,0.338987,76142888.375,True,False,wall,0.0,-7.0,-10.0
2092,90930,-18.0,0,49,0.33881,61003219.7143,True,False,wall,0.0,-8.0,-10.0
2093,90943,-14.0,0,13,0.338763,62802588.7692,True,False,wall,0.0,-4.0,-10.0
2094,90979,-19.0,0,36,0.338633,62383204.8333,True,False,wall,0.0,-9.0,-10.0
2095,91105,-5.0,0,126,0.338179,63477256.3492,True,False,wall,0.0,5.0,-10.0
2096,91124,-14.0,0,19,0.338111,83135979.5789,True,False,wall,0.0,-4.0,-10.0
2097,91208,0.0,1,84,0.337808,63730183.119,True,False,wall,10.0,0.0,-10.0
2098,91238,-5.0,0,30,0.3377,124652977.6,True,False,wall,0.0,5.0,-10.0
2099,91272,-13.0,0,34,0.337578,69782338.8824,True,False,wall,0.0,-3.0,-10.0
2100,91374,-5.0,0,102,0.337212,64842527.6078,True,False,wall,0.0,5.0,-10.0
2101,91474,19.0,2,100,0.336853,67053994.56,True,False,wall,20.0,9.0,-10.0
2102,91500,-17.0,0,26,0.33676,137225895.1538,True,False,wall,0.0,-7.0,-10.0
2103,91517,-16.0,0,17,0.336699,56800318.9412,True,False,wall,0.0,-6.0,-10.0
2104,91530,-6.0,0,13,0.336652,76640330.4615,True,False,wall,0.0,4.0,-10.0
2105,91556,-11.0,0,26,0.336559,89847727.3846,True,False,wall,0.0,-1.0,-10.0
2106,91633,-18.0,0,77,0.336283,84158212.4675,True,False,wall,0.0,-8.0,-10.0
2107,91655,-11.0,0,22,0.336205,138510100.7273,True,False,wall,0.0,-1.0,-10.0
2108,91751,31.0,2,96,0.335861,102983528.4375,True,False,wall,20.0,21.0,-10.0
2109,91786,-22.0,0,35,0.335736,60637455.7143,True,False,wall,0.0,-12.0,-10.0
2110,91841,-18.0,0,55,0.33554,87452483.2727,True,False,wall,0.0,-8.0,-10.0
2111,91911,-5.0,0,70,0.33529,92160718.6571,True,False,wall,0.0,5.0,-10.0
2112,92170,-20.0,0,259,0.334368,71809715.1274,True,False,wall,0.0,-10.0,-10.0
2113,92294,-17.0,0,124,0.333928,74909307.6129,True,False,wall,0.0,-7.0,-10.0
2114,92380,-17.0,0,86,0.333623,55044014.3488,True,False,wall,0.0,-7.0,-10.0
2115,92476,15.0,2,96,0.333283,61560654.4167,True,False,wall,20.0,5.0,-10.0
2116,92498,-19.0,0,22,0.333205,52089032.0909,True,False,wall,0.0,-9.0,-10.0
2117,92574,8.0,1,76,0.332936,93755070.4211,True,False,wall,10.0,8.0,-10.0
2118,92639,-12.0,0,65,0.332706,89396841.4154,True,False,wall,0.0,-2.0,-10.0
2119,92669,-7.0,0,30,0.3326,62247298.7333,True,False,wall,0.0,3.0,-10.0
2120,92741,27.0,2,72,0.332346,68282342.1667,True,False,wall,20.0,17.0,-10.0
2121,92788,3.0,1,47,0.33218,66800674.9362,True,False,wall,10.0,3.0,-10.0
2122,92817,-12.0,0,29,0.332078,46232966.4138,True,False,wall,0.0,-2.0,-10.0
2123,92839,-17.0,0,22,0.332,45697253.6364,True,False,wall,0.0,-7.0,-10.0
2124,92858,-12.0,0,19,0.331933,47705521.5789,True,False,wall,0.0,-2.0,-10.0
2125,92931,5.0,1,73,0.331676,73217434.6301,True,False,wall,10.0,5.0,-10.0
2126,92952,5.0,1,21,0.331602,79549833.619,True,False,wall,10.0,5.0,-10.0
2127,92970,-9.0,0,18,0.331539,96573991.4444,True,False,wall,0.0,1.0,-10.0
2128,93042,-21.0,0,72,0.331285,69826965.4722,True,False,wall,0.0,-11.0,-10.0
2129,93117,-18.0,0,75,0.331022,117130776.5067,True,False,wall,0.0,-8.0,-10.0
2130,93179,-23.0,0,62,0.330804,83897446.3871,True,False,wall,0.0,-13.0,-10.0
2131,93258,-4.0,0,79,0.330527,110162707.4684,True,False,wall,0.0,6.0,-10.0
2132,93280,-19.0,0,22,0.33045,67969773.4545,True,False,wall,0.0,-9.0,-10.0
2133,93303,-18.0,0,23,0.330369,56155784.6957,True,False,wall,0.0,-8.0,-10.0
2134,93360,-6.0,0,57,0.330169,63955210.4561,True,False,wall,0.0,4.0,-10.0
2135,93408,-13.0,0,48,0.330001,71455549.625,True,False,wall,0.0,-3.0,-10.0
2136,93511,11.0,1,103,0.329641,68928182.9126,True,False,wall,10.0,11.0,-10.0
2137,93543,-19.0,0,32,0.329529,149570679.5625,True,False,wall,0.0,-9.0,-10.0
2138,93634,-18.0,0,91,0.329212,62778734.989,True,False,wall,0.0,-8.0,-10.0
2139,93654,-11.0,0,20,0.329142,61071275.4,True,False,wall,0.0,-1.0,-10.0
2140,93671,-20.0,0,17,0.329082,91586167.0588,True,False,wall,0.0,-10.0,-10.0
2141,93698,18.0,2,27,0.328988,46019238.5926,True,False,wall,20.0,8.0,-10.0
2142,93850,12.0,1,152,0.328459,66453331.2632,True,False,wall,10.0,12.0,-10.0
2143,93887,-16.0,0,37,0.32833,68318344.9189,True,False,wall,0.0,-6.0,-10.0
2144,93929,-5.0,0,42,0.328184,99364999.4762,True,False,wall,0.0,5.0,-10.0
2145,94039,-13.0,0,110,0.327802,70569007.7818,True,False,wall,0.0,-3.0,-10.0
2146,94096,-16.0,0,57,0.327604,83584797.614,True,False,wall,0.0,-6.0,-10.0
2147,94172,-19.0,0,76,0.32734,76330006.1316,True,False,wall,0.0,-9.0,-10.0
2148,94233,-18.0,0,61,0.327129,83436839.9344,True,False,wall,0.0,-8.0,-10.0
2149,94328,-16.0,0,95,0.3268,60412905.6842,True,False,wall,0.0,-6.0,-10.0
2150,94460,12.0,1,132,0.326344,59312060.4697,True,False,wall,10.0,12.0,-10.0
2151,94521,-4.0,0,61,0.326133,70982111.6393,True,False,wall,0.0,6.0,-10.0
2152,94546,-3.0,1,25,0.326047,74489204.64,True,False,wall,10.0,-3.0,-10.0
2153,94685,6.0,2,139,0.325567,57879309.5827,True,False,wall,20.0,-4.0,-10.0
2154,94726,-16.0,0,41,0.325426,46622064.6829,True,False,wall,0.0,-6.0,-10.0
2155,94777,-5.0,1,51,0.325251,99096663.7255,True,False,wall,10.0,-5.0,-10.0
2156,94888,11.0,1,111,0.324869,63204076.7568,True,False,wall,10.0,11.0,-10.0
2157,95006,-9.0,0,118,0.324464,59197608.6441,True,False,wall,0.0,1.0,-10.0
2158,95022,8.0,1,16,0.324409,35397229.5,True,False,wall,10.0,8.0,-10.0
2159,95041,-20.0,0,19,0.324344,44909097.2632,True,False,wall,0.0,-10.0,-10.0
2160,95101,-5.0,0,60,0.324138,70995579.5,True,False,wall,0.0,5.0,-10.0
2161,95182,-24.0,0,81,0.323861,68488490.4815,True,False,wall,0.0,-14.0,-10.0
2162,95216,-7.0,0,34,0.323744,82440191.4118,True,False,wall,0.0,3.0,-10.0
2163,95272,-11.0,0,56,0.323553,50932651.2143,True,False,wall,0.0,-1.0,-10.0
2164,95303,-6.0,0,31,0.323447,102761433.1613,True,False,wall,0.0,4.0,-10.0
2165,95402,2.0,0,99,0.323109,64685879.3333,True,False,wall,0.0,12.0,-10.0
2166,95456,-13.0,0,54,0.322924,64192822.1111,True,False,wall,0.0,-3.0,-10.0
2167,95474,-15.0,0,18,0.322863,57531548.1111,True,False,wall,0.0,-5.0,-10.0
2168,95492,-7.0,0,18,0.322802,57860961.6667,True,False,wall,0.0,3.0,-10.0
2169,95577,3.0,1,85,0.322512,57385687.5765,True,False,wall,10.0,3.0,-10.0
2170,95621,8.0,1,44,0.322362,44861049.4545,True,False,wall,10.0,8.0,-10.0
2171,95642,-20.0,0,21,0.322291,55719783.8095,True,False,wall,0.0,-10.0,-10.0
2172,95689,9.0,1,47,0.322131,53491962.7872,True,False,wall,10.0,9.0,-10.0
2173,95737,-17.0,0,48,0.321967,77523150.7083,True,False,wall,0.0,-7.0,-10.0
2174,95759,-3.0,0,22,0.321893,69137316.4545,True,False,wall,0.0,7.0,-10.0
2175,95813,-19.0,0,54,0.321709,49238296.4815,True,False,wall,0.0,-9.0,-10.0
2176,95835,-4.0,1,22,0.321634,40102207.9545,True,False,wall,10.0,-4.0,-10.0
2177,95872,-20.0,0,37,0.321509,87402094.973,True,False,wall,0.0,-10.0,-10.0
2178,96005,7.0,1,133,0.321058,56886868.2406,True,False,wall,10.0,7.0,-10.0
2179,96050,-1.0,1,45,0.320905,46114783.1111,True,False,wall,10.0,-1.0,-10.0
2180,96114,-19.0,0,64,0.320689,43064998.7969,True,False,wall,0.0,-9.0,-10.0
2181,96141,-18.0,0,27,0.320597,71120095.9259,True,False,wall,0.0,-8.0,-10.0
2182,96197,-9.0,0,56,0.320408,47025844.3214,True,False,wall,0.0,1.0,-10.0
2183,96236,-12.0,0,39,0.320276,39365948.0,True,False,wall,0.0,-2.0,-10.0
2184,96295,7.0,1,59,0.320077,51027343.678,True,False,wall,10.0,7.0,-10.0
2185,96463,-13.0,0,168,0.31951,39755804.5238,True,False,wall,0.0,-3.0,-10.0
2186,96526,-4.0,0,63,0.319298,41283132.0159,True,False,wall,0.0,6.0,-10.0
2187,96559,-14.0,0,33,0.319187,37554430.4242,True,False,wall,0.0,-4.0,-10.0
2188,96672,7.0,1,113,0.318807,46695192.1062,True,False,wall,10.0,7.0,-10.0
2189,96751,-5.0,1,79,0.318542,43273246.4051,True,False,wall,10.0,-5.0,-10.0
2190,96771,-23.0,0,20,0.318475,39836655.6,True,False,wall,0.0,-13.0,-10.0
2191,96809,-8.0,1,38,0.318347,38832328.4737,True,False,wall,10.0,-8.0,-10.0
2192,96870,8.0,2,61,0.318143,44177731.1148,True,False,wall,20.0,-2.0,-10.0
2193,96920,-5.0,0,50,0.317975,48624642.08,True,False,wall,0.0,5.0,-10.0
2194,97005,-18.0,0,85,0.317691,35331678.9294,True,False,wall,0.0,-8.0,-10.0
2195,97078,3.0,1,73,0.317447,51343071.7808,True,False,wall,10.0,3.0,-10.0
2196,97119,-22.0,0,41,0.31731,69978386.7317,True,False,wall,0.0,-12.0,-10.0
2197,97145,-7.0,0,26,0.317223,30263417.1923,True,False,wall,0.0,3.0,-10.0
2198,97239,-19.0,0,94,0.316909,69383049.7872,True,False,wall,0.0,-9.0,-10.0
2199,97271,10.0,1,32,0.316802,39357613.4688,True,False,wall,10.0,10.0,-10.0
2200,97418,32.0,2,147,0.316312,40100258.2177,True,False,wall,20.0,22.0,-10.0
2201,97458,-19.0,0,40,0.316179,39457225.6,True,False,wall,0.0,-9.0,-10.0
2202,97592,-9.0,0,134,0.315734,48841173.8806,True,False,wall,0.0,1.0,-10.0
2203,97624,-21.0,0,32,0.315627,48757123.8125,True,False,wall,0.0,-11.0,-10.0
2204,97640,-11.0,0,16,0.315574,43083177.5,True,False,wall,0.0,-1.0,-10.0
2205,97660,-21.0,0,20,0.315508,45880448.5,True,False,wall,0.0,-11.0,-10.0
2206,97759,3.0,1,99,0.31518,43322491.4747,True,False,wall,10.0,3.0,-10.0
2207,97806,-10.0,0,47,0.315024,45972940.8085,True,False,wall,0.0,0.0,-10.0
2208,97828,-11.0,0,22,0.314951,43841397.4545,True,False,wall,0.0,-1.0,-10.0
2209,97852,0.0,1,24,0.314871,37898679.9167,True,False,wall,10.0,0.0,-10.0
2210,97874,-15.0,0,22,0.314799,30790386.2727,True,False,wall,0.0,-5.0,-10.0
2211,97902,-3.0,0,28,0.314706,41688577.0,True,False,wall,0.0,7.0,-10.0
2212,97911,-16.0,0,9,0.314676,69908653.8889,True,False,wall,0.0,-6.0,-10.0
2213,97935,-9.0,0,24,0.314597,44673966.5,True,False,wall,0.0,1.0,-10.0
2214,97983,-23.0,0,48,0.314438,41334210.1875,True,False,wall,0.0,-13.0,-10.0
2215,98113,-13.0,0,130,0.314009,42209942.4385,True,False,wall,0.0,-3.0,-10.0
2216,98178,-22.0,0,65,0.313794,39551304.6154,True,False,wall,0.0,-12.0,-10.0
2217,98198,-13.0,0,20,0.313728,44159714.95,True,False,wall,0.0,-3.0,-10.0
2218,98469,-18.0,0,271,0.312837,31405406.5627,True,False,wall,0.0,-8.0,-10.0
2219,98493,-7.0,0,24,0.312758,43084788.0417,True,False,wall,0.0,3.0,-10.0
2220,98627,11.0,2,134,0.312318,42943052.694,True,False,wall,20.0,1.0,-10.0
2221,98685,-17.0,0,58,0.312128,45125113.7759,True,False,wall,0.0,-7.0,-10.0
2222,98775,-9.0,0,90,0.311833,37253752.8,True,False,wall,0.0,1.0,-10.0
2223,98823,-17.0,0,48,0.311676,36561642.6667,True,False,wall,0.0,-7.0,-10.0
2224,98842,-8.0,0,19,0.311614,30215277.0,True,False,wall,0.0,2.0,-10.0
2225,98881,-14.0,0,39,0.311486,33508989.8205,True,False,wall,0.0,-4.0,-10.0
2226,98926,-16.0,0,45,0.311339,49035263.2889,True,False,wall,0.0,-6.0,-10.0
2227,98983,-2.0,0,57,0.311153,46779910.3509,True,False,wall,0.0,8.0,-10.0
2228,99003,-11.0,0,20,0.311088,34178909.9,True,False,wall,0.0,-1.0,-10.0
2229,99074,-12.0,0,71,0.310856,46643338.5915,True,False,wall,0.0,-2.0,-10.0
2230,99155,11.0,1,81,0.310592,47477565.9383,True,False,wall,10.0,11.0,-10.0
2231,99214,-16.0,0,59,0.3104,32682524.7458,True,False,wall,0.0,-6.0,-10.0
2232,99276,-19.0,0,62,0.310198,39932795.0,True,False,wall,0.0,-9.0,-10.0
2233,99321,-16.0,0,45,0.310052,46358727.2,True,False,wall,0.0,-6.0,-10.0
2234,99383,-15.0,0,62,0.309851,37754862.7419,True,False,wall,0.0,-5.0,-10.0
2235,99462,-10.0,0,79,0.309594,30583782.2658,True,False,wall,0.0,0.0,-10.0
2236,99515,-16.0,0,53,0.309422,55470199.9245,True,False,wall,0.0,-6.0,-10.0
2237,100078,-18.0,0,563,0.307603,31840817.857,True,False,wall,0.0,-8.0,-10.0
2238,100103,-10.0,0,25,0.307523,27682565.32,True,False,wall,0.0,0.0,-10.0
2239,100153,-21.0,0,50,0.307362,23937025.78,True,False,wall,0.0,-11.0,-10.0
2240,100178,-4.0,0,25,0.307281,39027129.8,True,False,wall,0.0,6.0,-10.0
2241,100268,-4.0,1,90,0.306992,36162902.1333,True,False,wall,10.0,-4.0,-10.0
2242,100300,-11.0,0,32,0.306889,36409356.4062,True,False,wall,0.0,-1.0,-10.0
2243,100407,3.0,1,107,0.306546,29505323.6168,True,False,wall,10.0,3.0,-10.0
2244,100441,-4.0,1,34,0.306437,28736449.5294,True,False,wall,10.0,-4.0,-10.0
2245,100529,-11.0,0,88,0.306155,29896624.9432,True,False,wall,0.0,-1.0,-10.0
2246,100642,5.0,1,113,0.305793,34395046.885,True,False,wall,10.0,5.0,-10.0
2247,100663,-16.0,0,21,0.305726,32663594.5714,True,False,wall,0.0,-6.0,-10.0
2248,100762,11.0,1,99,0.30541,35396907.0202,True,False,wall,10.0,11.0,-10.0
2249,100918,4.0,1,156,0.304912,39515413.1474,True,False,wall,10.0,4.0,-10.0
2250,100994,-19.0,0,76,0.30467,30313910.0526,True,False,wall,0.0,-9.0,-10.0
2251,101094,4.0,1,100,0.304352,34073111.12,True,False,wall,10.0,4.0,-10.0
2252,101211,-22.0,0,117,0.30398,37875367.6923,True,False,wall,0.0,-12.0,-10.0
2253,101259,-21.0,0,48,0.303828,42896037.1458,True,False,wall,0.0,-11.0,-10.0
2254,101350,-14.0,0,91,0.30354,30951344.956,True,False,wall,0.0,-4.0,-10.0
2255,101367,7.0,1,17,0.303486,47010056.9412,True,False,wall,10.0,7.0,-10.0
2256,101389,-13.0,0,22,0.303416,46156426.9545,True,False,wall,0.0,-3.0,-10.0
2257,101430,-18.0,0,41,0.303286,49641843.439,True,False,wall,0.0,-8.0,-10.0
2258,101481,-12.0,0,51,0.303125,28730943.9216,True,False,wall,0.0,-2.0,-10.0
2259,101550,8.0,2,69,0.302906,28695001.5652,True,False,wall,20.0,-2.0,-10.0
2260,101664,-5.0,0,114,0.302546,31948158.307,True,False,wall,0.0,5.0,-10.0
2261,101699,-24.0,0,35,0.302436,28649372.7714,True,False,wall,0.0,-14.0,-10.0
2262,101875,-13.0,0,176,0.301881,28592037.3864,True,False,wall,0.0,-3.0,-10.0
2263,101897,-19.0,0,22,0.301812,29554804.0909,True,False,wall,0.0,-9.0,-10.0
2264,101913,-15.0,0,16,0.301762,23107732.4375,True,False,wall,0.0,-5.0,-10.0
2265,102067,-5.0,0,154,0.301277,22828175.2273,True,False,wall,0.0,5.0,-10.0
2266,102164,-18.0,0,97,0.300973,21204365.3866,True,False,wall,0.0,-8.0,-10.0
2267,102207,-22.0,0,43,0.300838,28463109.3721,True,False,wall,0.0,-12.0,-10.0
2268,102341,32.0,3,134,0.300418,22540033.7388,True,False,body,30.0,12.0,-10.0
2269,102420,3.0,1,79,0.300171,26874944.8354,True,False,wall,10.0,3.0,-10.0
2270,102515,-18.0,0,95,0.299874,24090972.6842,True,False,wall,0.0,-8.0,-10.0
2271,102555,-5.0,0,40,0.299749,22063269.5375,True,False,wall,0.0,5.0,-10.0
2272,102577,-13.0,0,22,0.299681,23992785.5909,True,False,wall,0.0,-3.0,-10.0
2273,102607,-15.0,0,30,0.299587,24414745.0333,True,False,wall,0.0,-5.0,-10.0
2274,102710,-16.0,0,103,0.299266,21025151.4078,True,False,wall,0.0,-6.0,-10.0
2275,102731,-16.0,0,21,0.2992,33182512.0,True,False,wall,0.0,-6.0,-10.0
2276,102862,-20.0,0,131,0.298793,20316487.8053,True,False,wall,0.0,-10.0,-10.0
2277,102919,-24.0,0,57,0.298615,23886512.7544,True,False,wall,0.0,-14.0,-10.0
2278,102945,-4.0,1,26,0.298535,20230797.5769,True,False,wall,10.0,-4.0,-10.0
