episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
960,52989,28.0,2,55,0.559236,0.4745,True,False,wall,20.0,18.0,-10.0
961,53034,37.0,3,45,0.558985,0.4432,True,False,body,30.0,17.0,-10.0
962,53053,0.0,0,19,0.558878,0.5671,True,False,wall,0.0,10.0,-10.0
963,53100,28.0,2,47,0.558616,0.5054,True,False,wall,20.0,18.0,-10.0
964,53133,3.0,1,33,0.558432,0.4768,True,False,wall,10.0,3.0,-10.0
965,53159,21.0,2,26,0.558286,0.4769,True,False,wall,20.0,11.0,-10.0
966,53215,48.0,3,56,0.557974,0.5006,True,False,body,30.0,28.0,-10.0
967,53276,30.0,2,61,0.557634,0.4616,True,False,wall,20.0,20.0,-10.0
968,53413,68.0,4,137,0.55687,0.464,True,False,wall,40.0,38.0,-10.0
969,53444,20.0,2,31,0.556697,0.5941,True,False,wall,20.0,10.0,-10.0
970,53517,55.0,3,73,0.556291,0.6848,True,False,wall,30.0,35.0,-10.0
971,53542,9.0,1,25,0.556152,0.5571,True,False,wall,10.0,9.0,-10.0
972,53578,8.0,1,36,0.555952,0.4572,True,False,wall,10.0,8.0,-10.0
973,53630,8.0,1,52,0.555663,0.4898,True,False,wall,10.0,8.0,-10.0
974,53713,34.0,2,83,0.555202,0.4751,True,False,wall,20.0,24.0,-10.0
975,53755,27.0,2,42,0.554969,0.5432,True,False,wall,20.0,17.0,-10.0
976,53812,49.0,3,57,0.554653,0.4671,True,False,wall,30.0,29.0,-10.0
977,53833,-2.0,0,21,0.554536,0.4586,True,False,wall,0.0,8.0,-10.0
978,53909,48.0,3,76,0.554115,0.5266,True,False,body,30.0,28.0,-10.0
979,53977,51.0,2,68,0.553738,0.4118,True,False,wall,20.0,41.0,-10.0
980,54008,11.0,1,31,0.553567,0.4412,True,False,wall,10.0,11.0,-10.0
981,54049,22.0,2,41,0.55334,0.3927,True,False,wall,20.0,12.0,-10.0
982,54109,29.0,2,60,0.553008,0.3951,True,False,wall,20.0,19.0,-10.0
983,54215,50.0,3,106,0.552422,0.4655,True,False,wall,30.0,30.0,-10.0
984,54263,27.0,2,48,0.552157,0.4279,True,False,wall,20.0,17.0,-10.0
985,54281,-7.0,0,18,0.552057,0.4236,True,False,wall,0.0,3.0,-10.0
986,54297,-5.0,0,16,0.551969,0.4814,True,False,wall,0.0,5.0,-10.0
987,54347,16.0,1,50,0.551693,0.4489,True,False,wall,10.0,16.0,-10.0
988,54383,27.0,2,36,0.551495,0.4514,True,False,wall,20.0,17.0,-10.0
989,54407,14.0,1,24,0.551362,0.429,True,False,wall,10.0,14.0,-10.0
990,54490,50.0,4,83,0.550905,0.4307,True,False,body,40.0,20.0,-10.0
991,54527,26.0,2,37,0.550701,0.4107,True,False,wall,20.0,16.0,-10.0
992,54541,-5.0,0,14,0.550624,0.4784,True,False,wall,0.0,5.0,-10.0
993,54568,9.0,1,27,0.550475,0.3758,True,False,wall,10.0,9.0,-10.0
994,54675,82.0,4,107,0.549887,0.4243,True,False,body,40.0,52.0,-10.0
995,54709,21.0,2,34,0.5497,0.3496,True,False,wall,20.0,11.0,-10.0
996,54751,10.0,1,42,0.549469,0.4344,True,False,wall,10.0,10.0,-10.0
997,54811,46.0,3,60,0.549139,0.5213,True,False,body,30.0,26.0,-10.0
998,54949,66.0,5,138,0.548382,0.6137,True,False,body,50.0,26.0,-10.0
999,54998,3.0,1,49,0.548113,0.5344,True,False,wall,10.0,3.0,-10.0
1000,55031,9.0,1,33,0.547932,0.549,True,False,wall,10.0,9.0,-10.0
1001,55105,38.0,3,74,0.547527,0.4071,True,False,wall,30.0,18.0,-10.0
1002,55133,10.0,1,28,0.547374,0.4383,True,False,wall,10.0,10.0,-10.0
1003,55210,48.0,2,77,0.546953,0.4243,True,False,wall,20.0,38.0,-10.0
1004,55259,41.0,3,49,0.546685,0.3848,True,False,wall,30.0,21.0,-10.0
1005,55306,22.0,2,47,0.546428,0.3739,True,False,wall,20.0,12.0,-10.0
1006,55351,11.0,1,45,0.546182,0.4299,True,False,wall,10.0,11.0,-10.0
1007,55423,39.0,2,72,0.545789,0.4882,True,False,wall,20.0,29.0,-10.0
1008,55438,-10.0,0,15,0.545707,0.5452,True,False,wall,0.0,0.0,-10.0
1009,55479,36.0,2,41,0.545483,0.4984,True,False,wall,20.0,26.0,-10.0
1010,55539,31.0,2,60,0.545156,0.456,True,False,wall,20.0,21.0,-10.0
1011,55589,44.0,3,50,0.544883,0.3779,True,False,body,30.0,24.0,-10.0
1012,55671,57.0,4,82,0.544437,0.4003,True,False,body,40.0,27.0,-10.0
1013,55748,51.0,3,77,0.544018,0.4767,True,False,wall,30.0,31.0,-10.0
1014,55812,44.0,3,64,0.54367,0.4194,True,False,body,30.0,24.0,-10.0
1015,55914,76.0,5,102,0.543115,0.4064,True,False,body,50.0,36.0,-10.0
1016,55945,19.0,1,31,0.542947,0.4405,True,False,wall,10.0,19.0,-10.0
1017,56061,83.0,6,116,0.542318,0.3998,True,False,body,60.0,33.0,-10.0
1018,56095,14.0,1,34,0.542133,0.432,True,False,wall,10.0,14.0,-10.0
1019,56244,97.0,5,149,0.541326,0.5004,True,False,body,50.0,57.0,-10.0
1020,56277,20.0,2,33,0.541148,0.4658,True,False,wall,20.0,10.0,-10.0
1021,56308,24.0,2,31,0.54098,0.57,True,False,wall,20.0,14.0,-10.0
1022,56355,50.0,4,47,0.540726,0.5285,True,False,wall,40.0,20.0,-10.0
1023,56435,53.0,4,80,0.540293,0.541,True,False,body,40.0,23.0,-10.0
1024,56456,20.0,2,21,0.54018,0.4672,True,False,wall,20.0,10.0,-10.0
1025,56506,16.0,1,50,0.53991,0.4718,True,False,wall,10.0,16.0,-10.0
1026,56530,1.0,0,24,0.53978,0.4958,True,False,wall,0.0,11.0,-10.0
1027,56620,52.0,3,90,0.539295,0.5381,True,False,body,30.0,32.0,-10.0
1028,56693,47.0,3,73,0.538901,0.5108,True,False,wall,30.0,27.0,-10.0
1029,56785,90.0,5,92,0.538405,0.4713,True,False,body,50.0,50.0,-10.0
1030,56823,29.0,2,38,0.538201,0.7185,True,False,wall,20.0,19.0,-10.0
1031,56857,19.0,2,34,0.538018,0.4487,True,False,wall,20.0,9.0,-10.0
1032,56887,20.0,1,30,0.537857,0.4389,True,False,wall,10.0,20.0,-10.0
1033,56899,-7.0,0,12,0.537792,0.4466,True,False,wall,0.0,3.0,-10.0
1034,56919,-3.0,0,20,0.537685,0.3972,True,False,wall,0.0,7.0,-10.0
1035,57008,56.0,4,89,0.537206,0.4003,True,False,wall,40.0,26.0,-10.0
1036,57061,32.0,2,53,0.536922,0.7106,True,False,wall,20.0,22.0,-10.0
1037,57128,49.0,3,67,0.536562,0.5139,True,False,wall,30.0,29.0,-10.0
1038,57152,1.0,0,24,0.536433,0.4296,True,False,wall,0.0,11.0,-10.0
1039,57211,33.0,3,59,0.536117,0.4669,True,False,body,30.0,13.0,-10.0
1040,57277,48.0,3,66,0.535763,0.4549,True,False,body,30.0,28.0,-10.0
1041,57346,53.0,3,69,0.535393,0.521,True,False,body,30.0,33.0,-10.0
1042,57386,44.0,3,40,0.535179,0.4371,True,False,body,30.0,24.0,-10.0
1043,57405,-1.0,1,19,0.535078,0.6671,True,False,wall,10.0,-1.0,-10.0
1044,57458,24.0,2,53,0.534794,0.4408,True,False,wall,20.0,14.0,-10.0
1045,57475,29.0,3,17,0.534703,0.5277,True,False,wall,30.0,9.0,-10.0
1046,57534,47.0,3,59,0.534388,0.5831,True,False,body,30.0,27.0,-10.0
1047,57588,42.0,3,54,0.534099,0.5666,True,False,body,30.0,22.0,-10.0
1048,57623,37.0,3,35,0.533913,0.4766,True,False,body,30.0,17.0,-10.0
1049,57707,56.0,3,84,0.533464,0.5829,True,False,body,30.0,36.0,-10.0
1050,57762,41.0,3,55,0.533171,0.4727,True,False,wall,30.0,21.0,-10.0
1051,57794,26.0,3,32,0.533,0.4475,True,False,wall,30.0,6.0,-10.0
1052,57875,85.0,5,81,0.532569,0.4934,True,False,body,50.0,45.0,-10.0
1053,57900,20.0,2,25,0.532436,0.3872,True,False,wall,20.0,10.0,-10.0
1054,57929,9.0,1,29,0.532281,0.4748,True,False,wall,10.0,9.0,-10.0
1055,57967,21.0,2,38,0.532079,0.7224,True,False,wall,20.0,11.0,-10.0
1056,58028,24.0,2,61,0.531755,0.556,True,False,wall,20.0,14.0,-10.0
1057,58121,49.0,3,93,0.53126,0.6049,True,False,wall,30.0,29.0,-10.0
1058,58205,58.0,3,84,0.530814,0.5765,True,False,wall,30.0,38.0,-10.0
1059,58286,93.0,5,81,0.530384,0.5732,True,False,body,50.0,53.0,-10.0
1060,58348,42.0,3,62,0.530056,0.5914,True,False,body,30.0,22.0,-10.0
1061,58413,87.0,7,65,0.529711,0.5225,True,False,body,70.0,27.0,-10.0
1062,58430,0.0,0,17,0.529621,0.5352,True,False,wall,0.0,10.0,-10.0
1063,58513,64.0,4,83,0.529182,0.414,True,False,wall,40.0,34.0,-10.0
1064,58576,52.0,4,63,0.528848,0.4345,True,False,body,40.0,22.0,-10.0
1065,58651,40.0,2,75,0.528452,0.4922,True,False,wall,20.0,30.0,-10.0
1066,58687,17.0,2,36,0.528262,0.5908,True,False,wall,20.0,7.0,-10.0
1067,58766,35.0,3,79,0.527845,0.5249,True,False,wall,30.0,15.0,-10.0
1068,58862,52.0,3,96,0.527338,0.6384,True,False,wall,30.0,32.0,-10.0
1069,58927,45.0,3,65,0.526995,0.4463,True,False,body,30.0,25.0,-10.0
1070,58946,7.0,1,19,0.526895,0.7212,True,False,wall,10.0,7.0,-10.0
1071,58972,-1.0,0,26,0.526758,0.4974,True,False,wall,0.0,9.0,-10.0
1072,58991,13.0,1,19,0.526658,0.4254,True,False,wall,10.0,13.0,-10.0
1073,59006,13.0,1,15,0.526579,0.4168,True,False,wall,10.0,13.0,-10.0
1074,59097,54.0,4,91,0.5261,0.4236,True,False,body,40.0,24.0,-10.0
1075,59135,15.0,2,38,0.5259,0.4347,True,False,wall,20.0,5.0,-10.0
1076,59197,40.0,3,62,0.525575,0.4836,True,False,body,30.0,20.0,-10.0
1077,59240,21.0,1,43,0.525349,0.41,True,False,wall,10.0,21.0,-10.0
1078,59303,35.0,3,63,0.525018,0.4207,True,False,body,30.0,15.0,-10.0
1079,59344,9.0,1,41,0.524802,0.3948,True,False,wall,10.0,9.0,-10.0
1080,59361,0.0,0,17,0.524713,0.3946,True,False,wall,0.0,10.0,-10.0
1081,59406,39.0,3,45,0.524477,0.685,True,False,body,30.0,19.0,-10.0
1082,59442,20.0,1,36,0.524288,0.5169,True,False,wall,10.0,20.0,-10.0
1083,59466,-3.0,0,24,0.524163,0.5244,True,False,wall,0.0,7.0,-10.0
1084,59477,-4.0,0,11,0.524105,0.4064,True,False,wall,0.0,6.0,-10.0
1085,59560,52.0,4,83,0.52367,0.4387,True,False,body,40.0,22.0,-10.0
1086,59623,41.0,3,63,0.52334,0.4859,True,False,wall,30.0,21.0,-10.0
1087,59649,8.0,1,26,0.523204,0.4046,True,False,wall,10.0,8.0,-10.0
1088,59713,55.0,4,64,0.52287,0.4777,True,False,wall,40.0,25.0,-10.0
1089,59746,13.0,1,33,0.522697,0.4051,True,False,wall,10.0,13.0,-10.0
1090,59817,59.0,3,71,0.522326,0.4994,True,False,body,30.0,39.0,-10.0
1091,59831,-5.0,0,14,0.522253,0.6003,True,False,wall,0.0,5.0,-10.0
1092,59861,21.0,2,30,0.522096,0.5399,True,False,wall,20.0,11.0,-10.0
1093,59885,14.0,1,24,0.521971,0.5914,True,False,wall,10.0,14.0,-10.0
1094,59942,41.0,3,57,0.521674,0.5353,True,False,body,30.0,21.0,-10.0
1095,59976,8.0,1,34,0.521496,0.4547,True,False,wall,10.0,8.0,-10.0
1096,60026,24.0,3,50,0.521236,0.5806,True,False,wall,30.0,4.0,-10.0
1097,60064,38.0,3,38,0.521037,0.6596,True,False,body,30.0,18.0,-10.0
1098,60124,65.0,4,60,0.520725,0.4969,True,False,wall,40.0,35.0,-10.0
1099,60179,35.0,3,55,0.520439,0.4224,True,False,body,30.0,15.0,-10.0
1100,60219,21.0,2,40,0.520231,0.4406,True,False,wall,20.0,11.0,-10.0
1101,60278,41.0,3,59,0.519924,0.4775,True,False,wall,30.0,21.0,-10.0
1102,60297,-6.0,0,19,0.519825,0.4542,True,False,wall,0.0,4.0,-10.0
1103,60407,50.0,3,110,0.519253,0.4401,True,False,body,30.0,30.0,-10.0
1104,60421,-13.0,0,14,0.519181,0.4719,True,False,wall,0.0,-3.0,-10.0
1105,60489,61.0,4,68,0.518828,0.5774,True,False,body,40.0,31.0,-10.0
1106,60585,70.0,3,96,0.51833,0.5781,True,False,wall,30.0,50.0,-10.0
1107,60643,48.0,3,58,0.518029,0.48,True,False,body,30.0,28.0,-10.0
1108,60659,-11.0,0,16,0.517947,0.433,True,False,wall,0.0,-1.0,-10.0
1109,60713,31.0,2,54,0.517667,0.4772,True,False,wall,20.0,21.0,-10.0
1110,60730,7.0,1,17,0.517579,0.4649,True,False,wall,10.0,7.0,-10.0
1111,60766,36.0,3,36,0.517393,0.4391,True,False,body,30.0,16.0,-10.0
1112,60831,87.0,5,65,0.517056,0.4426,True,False,body,50.0,47.0,-10.0
1113,60859,10.0,1,28,0.516912,0.4725,True,False,wall,10.0,10.0,-10.0
1114,60945,62.0,3,86,0.516467,0.4691,True,False,wall,30.0,42.0,-10.0
1115,60974,13.0,1,29,0.516318,0.4621,True,False,wall,10.0,13.0,-10.0
1116,60985,7.0,1,11,0.516261,0.4171,True,False,wall,10.0,7.0,-10.0
1117,61061,50.0,3,76,0.515869,0.4467,True,False,wall,30.0,30.0,-10.0
1118,61145,29.0,2,84,0.515435,0.5225,True,False,wall,20.0,19.0,-10.0
1119,61275,97.0,6,130,0.514766,0.5182,True,False,wall,60.0,47.0,-10.0
1120,61305,27.0,2,30,0.514611,0.4483,True,False,wall,20.0,17.0,-10.0
1121,61315,-3.0,0,10,0.51456,0.4254,True,False,wall,0.0,7.0,-10.0
1122,61345,30.0,3,30,0.514406,0.62,True,False,body,30.0,10.0,-10.0
1123,61385,10.0,1,40,0.5142,0.4807,True,False,wall,10.0,10.0,-10.0
1124,61429,36.0,3,44,0.513974,0.4421,True,False,body,30.0,16.0,-10.0
1125,61456,33.0,3,27,0.513835,0.5941,True,False,body,30.0,13.0,-10.0
1126,61483,-8.0,0,27,0.513696,0.4381,True,False,wall,0.0,2.0,-10.0
1127,61507,-7.0,0,24,0.513573,0.4508,True,False,wall,0.0,3.0,-10.0
1128,61535,25.0,2,28,0.513429,0.4095,True,False,wall,20.0,15.0,-10.0
1129,61564,9.0,1,29,0.51328,0.4812,True,False,wall,10.0,9.0,-10.0
1130,61655,79.0,5,91,0.512813,0.4793,True,False,body,50.0,39.0,-10.0
1131,61724,67.0,5,69,0.51246,0.4874,True,False,body,50.0,27.0,-10.0
1132,61742,4.0,1,18,0.512367,0.4987,True,False,wall,10.0,4.0,-10.0
1133,61770,12.0,1,28,0.512224,0.6057,True,False,wall,10.0,12.0,-10.0
1134,61807,28.0,2,37,0.512034,0.4776,True,False,wall,20.0,18.0,-10.0
1135,61904,58.0,4,97,0.511538,0.5397,True,False,wall,40.0,28.0,-10.0
1136,61975,51.0,3,71,0.511175,0.5627,True,False,wall,30.0,31.0,-10.0
1137,62000,0.0,0,25,0.511047,0.5406,True,False,wall,0.0,10.0,-10.0
1138,62020,-7.0,0,20,0.510945,0.4936,True,False,wall,0.0,3.0,-10.0
1139,62067,20.0,2,47,0.510705,0.4995,True,False,wall,20.0,10.0,-10.0
1140,62085,2.0,1,18,0.510613,0.4335,True,False,wall,10.0,2.0,-10.0
1141,62154,64.0,4,69,0.510261,0.4987,True,False,wall,40.0,34.0,-10.0
1142,62203,39.0,3,49,0.510011,0.4186,True,False,body,30.0,19.0,-10.0
1143,62220,-4.0,0,17,0.509924,0.4173,True,False,wall,0.0,6.0,-10.0
1144,62242,21.0,2,22,0.509812,0.633,True,False,wall,20.0,11.0,-10.0
1145,62264,3.0,0,22,0.5097,0.7182,True,False,wall,0.0,13.0,-10.0
1146,62363,81.0,5,99,0.509195,0.4995,True,False,body,50.0,41.0,-10.0
1147,62392,9.0,1,29,0.509048,0.5788,True,False,wall,10.0,9.0,-10.0
1148,62473,57.0,3,81,0.508636,0.4901,True,False,wall,30.0,37.0,-10.0
1149,62541,40.0,3,68,0.50829,0.527,True,False,body,30.0,20.0,-10.0
1150,62573,10.0,1,32,0.508127,0.5879,True,False,wall,10.0,10.0,-10.0
1151,62583,-5.0,0,10,0.508076,0.448,True,False,wall,0.0,5.0,-10.0
1152,62609,14.0,1,26,0.507944,0.5293,True,False,wall,10.0,14.0,-10.0
1153,62634,11.0,1,25,0.507817,0.5,True,False,wall,10.0,11.0,-10.0
1154,62683,43.0,3,49,0.507569,0.4772,True,False,body,30.0,23.0,-10.0
1155,62714,24.0,2,31,0.507411,0.5409,True,False,wall,20.0,14.0,-10.0
1156,62790,47.0,2,76,0.507026,0.4731,True,False,wall,20.0,37.0,-10.0
1157,62848,49.0,4,58,0.506732,0.436,True,False,wall,40.0,19.0,-10.0
1158,62860,-5.0,0,12,0.506671,0.4995,True,False,wall,0.0,5.0,-10.0
1159,62959,63.0,3,99,0.50617,0.4912,True,False,wall,30.0,43.0,-10.0
1160,63015,46.0,3,56,0.505886,0.5271,True,False,body,30.0,26.0,-10.0
1161,63050,42.0,4,35,0.505709,0.4774,True,False,wall,40.0,12.0,-10.0
1162,63079,22.0,2,29,0.505563,0.6221,True,False,wall,20.0,12.0,-10.0
1163,63182,74.0,4,103,0.505042,0.5628,True,False,body,40.0,44.0,-10.0
1164,63196,8.0,1,14,0.504971,0.522,True,False,wall,10.0,8.0,-10.0
1165,63288,54.0,3,92,0.504507,0.5465,True,False,body,30.0,34.0,-10.0
1166,63313,-4.0,0,25,0.504381,0.591,True,False,wall,0.0,6.0,-10.0
1167,63432,100.0,6,119,0.503781,0.5493,True,False,body,60.0,50.0,-10.0
1168,63482,46.0,3,50,0.503529,0.5053,True,False,body,30.0,26.0,-10.0
1169,63504,12.0,1,22,0.503419,0.502,True,False,wall,10.0,12.0,-10.0
1170,63555,30.0,2,51,0.503162,0.5764,True,False,wall,20.0,20.0,-10.0
1171,63585,-1.0,0,30,0.503011,0.5317,True,False,wall,0.0,9.0,-10.0
1172,63621,44.0,3,36,0.50283,0.476,True,False,wall,30.0,24.0,-10.0
1173,63646,11.0,1,25,0.502704,0.5506,True,False,wall,10.0,11.0,-10.0
1174,63691,24.0,2,45,0.502478,0.4601,True,False,wall,20.0,14.0,-10.0
1175,63722,42.0,4,31,0.502322,0.524,True,False,wall,40.0,12.0,-10.0
1176,63784,54.0,3,62,0.502011,0.7008,True,False,body,30.0,34.0,-10.0
1177,63799,11.0,1,15,0.501936,0.5944,True,False,wall,10.0,11.0,-10.0
1178,63835,40.0,3,36,0.501755,0.5792,True,False,wall,30.0,20.0,-10.0
1179,63874,35.0,3,39,0.501559,0.5952,True,False,wall,30.0,15.0,-10.0
1180,63889,3.0,1,15,0.501484,0.6035,True,False,wall,10.0,3.0,-10.0
1181,63920,18.0,2,31,0.501329,0.6059,True,False,wall,20.0,8.0,-10.0
1182,63986,57.0,4,66,0.500998,0.4741,True,False,wall,40.0,27.0,-10.0
1183,64056,14.0,1,70,0.500647,0.4693,True,False,wall,10.0,14.0,-10.0
1184,64133,53.0,3,77,0.500262,0.572,True,False,body,30.0,33.0,-10.0
1185,64160,15.0,1,27,0.500127,0.5524,True,False,wall,10.0,15.0,-10.0
1186,64193,32.0,2,33,0.499962,0.6342,True,False,wall,20.0,22.0,-10.0
1187,64209,-7.0,0,16,0.499882,0.4492,True,False,wall,0.0,3.0,-10.0
1188,64310,79.0,5,101,0.499377,0.4508,True,False,body,50.0,39.0,-10.0
1189,64360,49.0,4,50,0.499128,0.504,True,False,body,40.0,19.0,-10.0
1190,64442,79.0,6,82,0.498719,0.5509,True,False,wall,60.0,29.0,-10.0
1191,64496,33.0,2,54,0.498449,0.4443,True,False,wall,20.0,23.0,-10.0
1192,64512,4.0,1,16,0.49837,0.4551,True,False,wall,10.0,4.0,-10.0
1193,64606,93.0,6,94,0.497901,0.4606,True,False,wall,60.0,43.0,-10.0
1194,64619,-8.0,0,13,0.497837,0.5245,True,False,wall,0.0,2.0,-10.0
1195,64632,-2.0,0,13,0.497772,0.7378,True,False,wall,0.0,8.0,-10.0
1196,64661,1.0,1,29,0.497628,0.4848,True,False,wall,10.0,1.0,-10.0
1197,64750,61.0,3,89,0.497185,0.6161,True,False,body,30.0,41.0,-10.0
1198,64814,44.0,3,64,0.496867,0.5478,True,False,body,30.0,24.0,-10.0
1199,64888,50.0,3,74,0.496499,0.515,True,False,body,30.0,30.0,-10.0
1200,64926,1.0,0,38,0.496311,0.5332,True,False,wall,0.0,11.0,-10.0
1201,65002,80.0,5,76,0.495934,0.4236,True,False,wall,50.0,40.0,-10.0
1202,65128,121.0,6,126,0.495309,0.5243,True,False,body,60.0,71.0,-10.0
1203,65155,37.0,3,27,0.495175,0.4803,True,False,wall,30.0,17.0,-10.0
1204,65229,63.0,4,74,0.494809,0.5108,True,False,wall,40.0,33.0,-10.0
1205,65290,58.0,4,61,0.494507,0.5623,True,False,body,40.0,28.0,-10.0
1206,65406,102.0,7,116,0.493934,0.5041,True,False,body,70.0,42.0,-10.0
1207,65474,80.0,5,68,0.493598,0.4654,True,False,body,50.0,40.0,-10.0
1208,65536,66.0,5,62,0.493292,0.625,True,False,body,50.0,26.0,-10.0
1209,65619,47.0,3,83,0.492883,0.6167,True,False,body,30.0,27.0,-10.0
1210,65666,43.0,3,47,0.492651,0.7341,True,False,body,30.0,23.0,-10.0
1211,65701,43.0,3,35,0.492479,0.5737,True,False,body,30.0,23.0,-10.0
1212,65771,50.0,3,70,0.492134,0.6394,True,False,body,30.0,30.0,-10.0
1213,65789,21.0,2,18,0.492046,0.5424,True,False,wall,20.0,11.0,-10.0
1214,65848,35.0,3,59,0.491756,0.4852,True,False,wall,30.0,15.0,-10.0
1215,65928,67.0,4,80,0.491362,0.5573,True,False,body,40.0,37.0,-10.0
1216,65996,52.0,3,68,0.491028,0.5475,True,False,body,30.0,32.0,-10.0
1217,66013,-4.0,0,17,0.490945,0.486,True,False,wall,0.0,6.0,-10.0
1218,66110,66.0,4,97,0.490469,0.5278,True,False,body,40.0,36.0,-10.0
1219,66175,45.0,3,65,0.49015,0.6895,True,False,body,30.0,25.0,-10.0
1220,66269,50.0,3,94,0.48969,0.5745,True,False,body,30.0,30.0,-10.0
1221,66320,25.0,1,51,0.48944,0.6011,True,False,wall,10.0,25.0,-10.0
1222,66377,49.0,3,57,0.489161,0.6125,True,False,wall,30.0,29.0,-10.0
1223,66415,44.0,3,38,0.488975,0.6938,True,False,wall,30.0,24.0,-10.0
1224,66495,117.0,8,80,0.488584,0.5796,True,False,body,80.0,47.0,-10.0
1225,66639,101.0,6,144,0.487881,0.581,True,False,wall,60.0,51.0,-10.0
1226,66664,37.0,3,25,0.487759,0.6527,True,False,body,30.0,17.0,-10.0
1227,66696,32.0,3,32,0.487603,0.5892,True,False,body,30.0,12.0,-10.0
1228,66737,32.0,2,41,0.487403,0.6206,True,False,wall,20.0,22.0,-10.0
1229,66804,44.0,2,67,0.487077,0.5899,True,False,wall,20.0,34.0,-10.0
1230,66839,19.0,1,35,0.486906,0.5588,True,False,wall,10.0,19.0,-10.0
1231,66934,100.0,6,95,0.486444,0.5989,True,False,wall,60.0,50.0,-10.0
1232,66983,37.0,3,49,0.486206,0.5802,True,False,wall,30.0,17.0,-10.0
1233,66997,15.0,2,14,0.486138,0.5718,True,False,wall,20.0,5.0,-10.0
1234,67080,45.0,3,83,0.485734,0.6006,True,False,body,30.0,25.0,-10.0
1235,67144,53.0,4,64,0.485424,0.5692,True,False,body,40.0,23.0,-10.0
1236,67179,11.0,1,35,0.485254,0.5257,True,False,wall,10.0,11.0,-10.0
1237,67230,45.0,3,51,0.485006,0.5593,True,False,body,30.0,25.0,-10.0
1238,67346,106.0,7,116,0.484444,0.5421,True,False,body,70.0,46.0,-10.0
1239,67376,36.0,3,30,0.484299,0.5625,True,False,body,30.0,16.0,-10.0
1240,67388,-3.0,0,12,0.484241,0.7212,True,False,wall,0.0,7.0,-10.0
1241,67423,33.0,3,35,0.484071,0.6482,True,False,body,30.0,13.0,-10.0
1242,67485,23.0,2,62,0.483771,0.6899,True,False,wall,20.0,13.0,-10.0
1243,67568,83.0,5,83,0.48337,0.5929,True,False,body,50.0,43.0,-10.0
1244,67590,-5.0,0,22,0.483263,0.5117,True,False,wall,0.0,5.0,-10.0
1245,67633,54.0,4,43,0.483056,0.5437,True,False,body,40.0,24.0,-10.0
1246,67649,-3.0,0,16,0.482978,0.6413,True,False,wall,0.0,7.0,-10.0
1247,67686,43.0,3,37,0.4828,0.6306,True,False,wall,30.0,23.0,-10.0
1248,67698,8.0,1,12,0.482742,0.5434,True,False,wall,10.0,8.0,-10.0
1249,67745,41.0,3,47,0.482515,0.8061,True,False,wall,30.0,21.0,-10.0
1250,67766,-6.0,0,21,0.482414,0.7392,True,False,wall,0.0,4.0,-10.0
1251,67844,43.0,2,78,0.482038,0.6263,True,False,wall,20.0,33.0,-10.0
1252,67935,50.0,4,91,0.481599,0.5996,True,False,body,40.0,20.0,-10.0
1253,67965,30.0,3,30,0.481455,0.7687,True,False,wall,30.0,10.0,-10.0
1254,68001,22.0,1,36,0.481281,0.5862,True,False,wall,10.0,22.0,-10.0
1255,68057,54.0,3,56,0.481012,0.5567,True,False,body,30.0,34.0,-10.0
1256,68149,47.0,2,92,0.48057,0.5816,True,False,wall,20.0,37.0,-10.0
1257,68199,37.0,2,50,0.480329,0.5922,True,False,wall,20.0,27.0,-10.0
1258,68239,18.0,1,40,0.480137,0.6236,True,False,wall,10.0,18.0,-10.0
1259,68328,57.0,3,89,0.47971,0.5913,True,False,body,30.0,37.0,-10.0
1260,68347,7.0,1,19,0.479619,0.4623,True,False,wall,10.0,7.0,-10.0
1261,68433,77.0,4,86,0.479207,0.6121,True,False,body,40.0,47.0,-10.0
1262,68467,22.0,1,34,0.479044,0.4459,True,False,wall,10.0,22.0,-10.0
1263,68526,62.0,4,59,0.478761,0.5821,True,False,body,40.0,32.0,-10.0
1264,68535,-2.0,0,9,0.478718,0.5296,True,False,wall,0.0,8.0,-10.0
1265,68597,44.0,3,62,0.478421,0.552,True,False,body,30.0,24.0,-10.0
1266,68637,19.0,2,40,0.47823,0.5011,True,False,wall,20.0,9.0,-10.0
1267,68693,48.0,3,56,0.477962,0.5349,True,False,body,30.0,28.0,-10.0
1268,68722,19.0,1,29,0.477824,0.4619,True,False,wall,10.0,19.0,-10.0
1269,68740,39.0,4,18,0.477738,0.8433,True,False,wall,40.0,9.0,-10.0
1270,68857,100.0,6,117,0.477179,0.54,True,False,wall,60.0,50.0,-10.0
1271,68881,4.0,1,24,0.477065,0.6203,True,False,wall,10.0,4.0,-10.0
1272,68898,5.0,1,17,0.476984,0.7562,True,False,wall,10.0,5.0,-10.0
1273,68910,10.0,1,12,0.476926,0.6607,True,False,wall,10.0,10.0,-10.0
1274,68962,16.0,1,52,0.476678,0.5224,True,False,wall,10.0,16.0,-10.0
1275,69023,72.0,4,61,0.476388,0.5975,True,False,body,40.0,42.0,-10.0
1276,69086,69.0,5,63,0.476088,0.5031,True,False,body,50.0,29.0,-10.0
1277,69180,75.0,4,94,0.47564,0.5027,True,False,wall,40.0,45.0,-10.0
1278,69208,16.0,1,28,0.475507,0.4433,True,False,wall,10.0,16.0,-10.0
