episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
1566,92002,41.0,3,55,0.378586,0.4597,True,False,body,30.0,21.0,-10.0
1567,92040,20.0,1,38,0.378442,0.5243,True,False,wall,10.0,20.0,-10.0
1568,92082,46.0,3,42,0.378283,0.6443,True,False,body,30.0,26.0,-10.0
1569,92152,-17.0,0,70,0.378018,0.6524,True,False,wall,0.0,-7.0,-10.0
1570,92276,33.0,2,124,0.37755,0.4859,True,False,wall,20.0,23.0,-10.0
1571,92402,33.0,2,126,0.377074,0.4957,True,False,wall,20.0,23.0,-10.0
1572,92595,7.0,1,193,0.376347,0.5414,True,False,wall,10.0,7.0,-10.0
1573,92613,8.0,1,18,0.376279,0.443,True,False,wall,10.0,8.0,-10.0
1574,92692,18.0,2,79,0.375982,0.472,True,False,wall,20.0,8.0,-10.0
1575,92876,32.0,3,184,0.375291,0.56,True,False,body,30.0,12.0,-10.0
1576,92895,-6.0,0,19,0.37522,0.5228,True,False,wall,0.0,4.0,-10.0
1577,92944,39.0,3,49,0.375036,0.8483,True,False,body,30.0,19.0,-10.0
1578,93243,35.0,3,299,0.373916,0.5974,True,False,body,30.0,15.0,-10.0
1579,93291,-5.0,0,48,0.373737,0.5245,True,False,wall,0.0,5.0,-10.0
1580,93380,46.0,2,89,0.373404,0.6699,True,False,wall,20.0,36.0,-10.0
1581,93401,-8.0,0,21,0.373326,0.4921,True,False,wall,0.0,2.0,-10.0
1582,93459,40.0,3,58,0.37311,0.6049,True,False,body,30.0,20.0,-10.0
1583,93478,-2.0,0,19,0.373039,0.5588,True,False,wall,0.0,8.0,-10.0
1584,93609,61.0,3,131,0.37255,0.5471,True,False,body,30.0,41.0,-10.0
1585,93747,31.0,2,138,0.372037,0.6386,True,False,wall,20.0,21.0,-10.0
1586,93811,62.0,3,64,0.371798,0.5766,True,False,body,30.0,42.0,-10.0
1587,93924,43.0,3,113,0.371379,0.5774,True,False,body,30.0,23.0,-10.0
1588,93989,39.0,3,65,0.371137,0.5231,True,False,body,30.0,19.0,-10.0
1589,94030,5.0,1,41,0.370985,0.5691,True,False,wall,10.0,5.0,-10.0
1590,94061,-8.0,0,31,0.37087,0.5032,True,False,wall,0.0,2.0,-10.0
1591,94146,49.0,3,85,0.370555,0.5406,True,False,body,30.0,29.0,-10.0
1592,94188,-13.0,0,42,0.370399,0.5522,True,False,wall,0.0,-3.0,-10.0
1593,94296,48.0,3,108,0.37,0.5274,True,False,body,30.0,28.0,-10.0
1594,94402,42.0,3,106,0.369608,0.5672,True,False,wall,30.0,22.0,-10.0
1595,94556,47.0,4,154,0.369039,0.5246,True,False,body,40.0,17.0,-10.0
1596,94653,-2.0,0,97,0.368681,0.532,True,False,wall,0.0,8.0,-10.0
1597,94689,34.0,3,36,0.368548,0.4918,True,False,body,30.0,14.0,-10.0
1598,94774,11.0,1,85,0.368235,0.5468,True,False,wall,10.0,11.0,-10.0
1599,94849,37.0,3,75,0.367959,0.5029,True,False,body,30.0,17.0,-10.0
1600,94966,18.0,2,117,0.367529,0.5279,True,False,wall,20.0,8.0,-10.0
1601,95073,24.0,2,107,0.367136,0.6694,True,False,wall,20.0,14.0,-10.0
1602,95089,3.0,0,16,0.367077,0.5167,True,False,wall,0.0,13.0,-10.0
1603,95109,-1.0,0,20,0.367004,0.5656,True,False,wall,0.0,9.0,-10.0
1604,95123,-7.0,0,14,0.366952,0.5271,True,False,wall,0.0,3.0,-10.0
1605,95139,-5.0,0,16,0.366894,0.5055,True,False,wall,0.0,5.0,-10.0
1606,95236,39.0,3,97,0.366538,0.6583,True,False,wall,30.0,19.0,-10.0
1607,95306,27.0,2,70,0.366281,0.5269,True,False,wall,20.0,17.0,-10.0
1608,95373,0.0,0,67,0.366036,0.6452,True,False,wall,0.0,10.0,-10.0
1609,95410,41.0,3,37,0.365901,0.7495,True,False,body,30.0,21.0,-10.0
1610,95462,31.0,2,52,0.36571,0.5225,True,False,wall,20.0,21.0,-10.0
1611,95649,41.0,3,187,0.365027,0.5912,True,False,body,30.0,21.0,-10.0
1612,95681,10.0,1,32,0.36491,0.7473,True,False,wall,10.0,10.0,-10.0
1613,95730,45.0,3,49,0.364732,0.5238,True,False,body,30.0,25.0,-10.0
1614,95878,2.0,1,148,0.364192,0.5808,True,False,wall,10.0,2.0,-10.0
1615,96006,26.0,3,128,0.363726,0.6163,True,False,body,30.0,6.0,-10.0
1616,96082,56.0,3,76,0.36345,0.6282,True,False,body,30.0,36.0,-10.0
1617,96176,57.0,2,94,0.363109,0.5562,True,False,wall,20.0,47.0,-10.0
1618,96212,-1.0,0,36,0.362978,0.5035,True,False,wall,0.0,9.0,-10.0
1619,96307,9.0,1,95,0.362633,0.5334,True,False,wall,10.0,9.0,-10.0
1620,96321,-7.0,0,14,0.362582,0.5219,True,False,wall,0.0,3.0,-10.0
1621,96383,38.0,3,62,0.362358,0.5227,True,False,body,30.0,18.0,-10.0
1622,96406,-2.0,0,23,0.362274,0.7376,True,False,wall,0.0,8.0,-10.0
1623,96428,-3.0,0,22,0.362195,0.5243,True,False,wall,0.0,7.0,-10.0
1624,96506,31.0,2,78,0.361912,0.4833,True,False,wall,20.0,21.0,-10.0
1625,96621,55.0,3,115,0.361496,0.5175,True,False,wall,30.0,35.0,-10.0
1626,96700,49.0,3,79,0.361211,0.4808,True,False,wall,30.0,29.0,-10.0
1627,96785,49.0,3,85,0.360904,0.552,True,False,body,30.0,29.0,-10.0
1628,96816,3.0,1,31,0.360792,0.5067,True,False,wall,10.0,3.0,-10.0
1629,96870,42.0,3,54,0.360597,0.4983,True,False,body,30.0,22.0,-10.0
1630,96983,20.0,2,113,0.36019,0.5274,True,False,wall,20.0,10.0,-10.0
1631,97169,46.0,3,186,0.359521,0.5204,True,False,body,30.0,26.0,-10.0
1632,97195,-1.0,0,26,0.359427,0.5656,True,False,wall,0.0,9.0,-10.0
1633,97285,-1.0,0,90,0.359104,0.5711,True,False,wall,0.0,9.0,-10.0
1634,97518,56.0,4,233,0.358268,0.5117,True,False,body,40.0,26.0,-10.0
1635,97563,5.0,1,45,0.358107,0.6133,True,False,wall,10.0,5.0,-10.0
1636,97632,27.0,1,69,0.35786,0.4994,True,False,wall,10.0,27.0,-10.0
1637,97675,28.0,2,43,0.357706,0.563,True,False,wall,20.0,18.0,-10.0
1638,97734,40.0,2,59,0.357495,0.5426,True,False,wall,20.0,30.0,-10.0
1639,97835,17.0,1,101,0.357134,0.8036,True,False,wall,10.0,17.0,-10.0
1640,97942,49.0,3,107,0.356752,0.5738,True,False,body,30.0,29.0,-10.0
1641,97971,7.0,1,29,0.356649,0.6782,True,False,wall,10.0,7.0,-10.0
1642,98157,59.0,4,186,0.355986,0.6477,True,False,wall,40.0,29.0,-10.0
1643,98270,18.0,2,113,0.355584,0.4988,True,False,wall,20.0,8.0,-10.0
1644,98362,28.0,3,92,0.355257,0.579,True,False,body,30.0,8.0,-10.0
1645,98421,37.0,3,59,0.355048,0.5871,True,False,wall,30.0,17.0,-10.0
1646,98449,38.0,3,28,0.354948,0.5747,True,False,body,30.0,18.0,-10.0
1647,98460,-8.0,0,11,0.354909,0.5724,True,False,wall,0.0,2.0,-10.0
1648,98494,21.0,2,34,0.354789,0.5839,True,False,wall,20.0,11.0,-10.0
1649,98562,60.0,5,68,0.354547,0.6913,True,False,body,50.0,20.0,-10.0
1650,98578,-1.0,0,16,0.354491,0.5863,True,False,wall,0.0,9.0,-10.0
1651,98614,28.0,3,36,0.354363,0.5734,True,False,body,30.0,8.0,-10.0
1652,98674,48.0,3,60,0.354151,0.561,True,False,wall,30.0,28.0,-10.0
1653,98717,58.0,4,43,0.353998,0.5126,True,False,wall,40.0,28.0,-10.0
1654,98736,-10.0,0,19,0.353931,0.5079,True,False,wall,0.0,0.0,-10.0
1655,98860,23.0,2,124,0.353492,0.5507,True,False,wall,20.0,13.0,-10.0
1656,98870,8.0,1,10,0.353457,0.6053,True,False,wall,10.0,8.0,-10.0
1657,98899,22.0,2,29,0.353355,0.574,True,False,wall,20.0,12.0,-10.0
1658,98946,17.0,1,47,0.353189,0.5543,True,False,wall,10.0,17.0,-10.0
1659,99105,45.0,3,159,0.352627,0.5762,True,False,body,30.0,25.0,-10.0
1660,99143,12.0,1,38,0.352493,0.8094,True,False,wall,10.0,12.0,-10.0
1661,99315,105.0,6,172,0.351888,0.5654,True,False,body,60.0,55.0,-10.0
1662,99354,21.0,1,39,0.35175,0.6031,True,False,wall,10.0,21.0,-10.0
1663,99523,35.0,3,169,0.351156,0.6441,True,False,wall,30.0,15.0,-10.0
1664,99617,38.0,3,94,0.350827,0.6385,True,False,body,30.0,18.0,-10.0
1665,99672,24.0,2,55,0.350634,0.5801,True,False,wall,20.0,14.0,-10.0
1666,99708,-11.0,0,36,0.350507,0.536,True,False,wall,0.0,-1.0,-10.0
1667,99813,-8.0,0,105,0.35014,0.6498,True,False,wall,0.0,2.0,-10.0
1668,99839,-5.0,0,26,0.350049,0.5278,True,False,wall,0.0,5.0,-10.0
1669,99856,9.0,1,17,0.349989,0.5092,True,False,wall,10.0,9.0,-10.0
1670,99879,17.0,1,23,0.349909,0.5188,True,False,wall,10.0,17.0,-10.0
1671,99911,10.0,1,32,0.349797,0.5183,True,False,wall,10.0,10.0,-10.0
1672,99972,40.0,2,61,0.349583,0.5742,True,False,wall,20.0,30.0,-10.0
1673,100000,15.0,1,28,0.349485,0.4807,False,False,budget_cutoff,10.0,5.0,0.0
