episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
1261,77496,57.0,4,102,0.437686,0.7613,True,False,body,40.0,27.0,-10.0
1262,77573,15.0,1,77,0.437349,0.6037,True,False,wall,10.0,15.0,-10.0
1263,77639,20.0,1,66,0.437061,0.6069,True,False,wall,10.0,20.0,-10.0
1264,77655,-7.0,0,16,0.436991,0.5415,True,False,wall,0.0,3.0,-10.0
1265,77837,23.0,2,182,0.436196,0.642,True,False,wall,20.0,13.0,-10.0
1266,77917,-13.0,0,80,0.435847,0.6337,True,False,wall,0.0,-3.0,-10.0
1267,77963,-3.0,0,46,0.435647,0.7577,True,False,wall,0.0,7.0,-10.0
1268,78008,15.0,1,45,0.435451,0.7498,True,False,wall,10.0,15.0,-10.0
1269,78149,43.0,3,141,0.434837,0.641,True,False,body,30.0,23.0,-10.0
1270,78306,21.0,1,157,0.434155,0.6924,True,False,wall,10.0,21.0,-10.0
1271,78360,-3.0,0,54,0.433921,0.601,True,False,wall,0.0,7.0,-10.0
1272,78492,33.0,2,132,0.433348,0.5915,True,False,wall,20.0,23.0,-10.0
1273,78579,35.0,3,87,0.432972,0.6568,True,False,body,30.0,15.0,-10.0
1274,78592,-10.0,0,13,0.432915,0.6917,True,False,wall,0.0,0.0,-10.0
1275,78705,26.0,2,113,0.432426,0.6954,True,False,wall,20.0,16.0,-10.0
1276,78848,30.0,2,143,0.431808,0.6698,True,False,wall,20.0,20.0,-10.0
1277,78931,42.0,2,83,0.43145,0.6336,True,False,wall,20.0,32.0,-10.0
1278,78946,-4.0,0,15,0.431385,0.6292,True,False,wall,0.0,6.0,-10.0
1279,78976,17.0,2,30,0.431256,0.7119,True,False,wall,20.0,7.0,-10.0
1280,79036,35.0,2,60,0.430997,0.6439,True,False,wall,20.0,25.0,-10.0
1281,79274,38.0,3,238,0.429973,0.6613,True,False,body,30.0,18.0,-10.0
1282,79301,-6.0,0,27,0.429857,0.6112,True,False,wall,0.0,4.0,-10.0
1283,79366,19.0,1,65,0.429577,0.6342,True,False,wall,10.0,19.0,-10.0
1284,79435,40.0,2,69,0.429281,0.6589,True,False,wall,20.0,30.0,-10.0
1285,79464,9.0,1,29,0.429157,0.6852,True,False,wall,10.0,9.0,-10.0
1286,79490,19.0,2,26,0.429045,0.7095,True,False,wall,20.0,9.0,-10.0
1287,79619,63.0,3,129,0.428492,0.6289,True,False,wall,30.0,43.0,-10.0
1288,79689,8.0,1,70,0.428192,0.5951,True,False,wall,10.0,8.0,-10.0
1289,79731,-1.0,0,42,0.428012,0.6107,True,False,wall,0.0,9.0,-10.0
1290,79800,24.0,2,69,0.427717,0.6175,True,False,wall,20.0,14.0,-10.0
1291,79915,49.0,3,115,0.427226,0.6788,True,False,body,30.0,29.0,-10.0
1292,79961,-11.0,0,46,0.427029,0.6401,True,False,wall,0.0,-1.0,-10.0
1293,80000,-8.0,0,39,0.426863,0.6063,True,False,wall,0.0,2.0,-10.0
1294,80019,9.0,1,19,0.426781,0.6554,True,False,wall,10.0,9.0,-10.0
1295,80081,12.0,1,62,0.426517,0.7765,True,False,wall,10.0,12.0,-10.0
1296,80125,25.0,2,44,0.426329,0.6951,True,False,wall,20.0,15.0,-10.0
1297,80138,-2.0,0,13,0.426274,0.6544,True,False,wall,0.0,8.0,-10.0
1298,80197,47.0,3,59,0.426022,0.6121,True,False,body,30.0,27.0,-10.0
1299,80514,43.0,3,317,0.424674,0.643,True,False,body,30.0,23.0,-10.0
1300,80730,10.0,1,216,0.423758,0.6421,True,False,wall,10.0,10.0,-10.0
1301,80860,-1.0,0,130,0.423207,0.6282,True,False,wall,0.0,9.0,-10.0
1302,81040,31.0,2,180,0.422446,0.6026,True,False,wall,20.0,21.0,-10.0
1303,81086,-9.0,0,46,0.422252,0.5928,True,False,wall,0.0,1.0,-10.0
1304,81252,41.0,2,166,0.421552,0.6541,True,False,wall,20.0,31.0,-10.0
1305,81280,6.0,1,28,0.421433,0.6277,True,False,wall,10.0,6.0,-10.0
1306,81317,11.0,1,37,0.421278,0.6763,True,False,wall,10.0,11.0,-10.0
1307,81329,-6.0,1,12,0.421227,0.854,True,False,wall,10.0,-6.0,-10.0
1308,81442,50.0,2,113,0.420751,0.6217,True,False,wall,20.0,40.0,-10.0
1309,81487,-12.0,0,45,0.420562,0.6331,True,False,wall,0.0,-2.0,-10.0
1310,81585,46.0,3,98,0.42015,0.6692,True,False,wall,30.0,26.0,-10.0
1311,81759,46.0,3,174,0.41942,0.6392,True,False,wall,30.0,26.0,-10.0
1312,81809,8.0,1,50,0.41921,0.7284,True,False,wall,10.0,8.0,-10.0
1313,81861,19.0,2,52,0.418992,0.6761,True,False,wall,20.0,9.0,-10.0
1314,81946,30.0,2,85,0.418636,0.6718,True,False,wall,20.0,20.0,-10.0
1315,81986,18.0,1,40,0.418469,0.6115,True,False,wall,10.0,18.0,-10.0
1316,82066,31.0,2,80,0.418134,0.6662,True,False,wall,20.0,21.0,-10.0
1317,82099,0.0,0,33,0.417996,0.6439,True,False,wall,0.0,10.0,-10.0
1318,82198,13.0,1,99,0.417582,0.627,True,False,wall,10.0,13.0,-10.0
1319,82283,13.0,1,85,0.417228,0.6135,True,False,wall,10.0,13.0,-10.0
1320,82306,5.0,1,23,0.417132,0.6793,True,False,wall,10.0,5.0,-10.0
1321,82407,32.0,2,101,0.416711,0.6517,True,False,wall,20.0,22.0,-10.0
1322,82425,10.0,1,18,0.416636,0.7084,True,False,wall,10.0,10.0,-10.0
1323,82493,18.0,1,68,0.416352,0.6438,True,False,wall,10.0,18.0,-10.0
1324,82520,9.0,1,27,0.41624,0.6351,True,False,wall,10.0,9.0,-10.0
1325,82724,52.0,3,204,0.415392,0.6277,True,False,body,30.0,32.0,-10.0
1326,82769,9.0,1,45,0.415205,0.6376,True,False,wall,10.0,9.0,-10.0
1327,82820,7.0,1,51,0.414993,0.6168,True,False,wall,10.0,7.0,-10.0
1328,82933,43.0,3,113,0.414524,0.6775,True,False,body,30.0,23.0,-10.0
1329,83028,20.0,2,95,0.414131,0.6186,True,False,wall,20.0,10.0,-10.0
1330,83045,9.0,1,17,0.41406,0.627,True,False,wall,10.0,9.0,-10.0
1331,83104,7.0,1,59,0.413816,0.6249,True,False,wall,10.0,7.0,-10.0
1332,83140,-15.0,0,36,0.413667,0.5932,True,False,wall,0.0,-5.0,-10.0
1333,83170,-5.0,0,30,0.413543,0.7612,True,False,wall,0.0,5.0,-10.0
1334,83202,-11.0,0,32,0.413411,0.7241,True,False,wall,0.0,-1.0,-10.0
1335,83229,-8.0,0,27,0.413299,0.7629,True,False,wall,0.0,2.0,-10.0
1336,83256,-6.0,0,27,0.413188,0.6592,True,False,wall,0.0,4.0,-10.0
1337,83272,-15.0,0,16,0.413122,0.6813,True,False,wall,0.0,-5.0,-10.0
1338,83335,24.0,2,63,0.412861,0.6766,True,False,wall,20.0,14.0,-10.0
1339,83477,56.0,3,142,0.412276,0.6818,True,False,wall,30.0,36.0,-10.0
1340,83530,41.0,3,53,0.412057,0.6277,True,False,wall,30.0,21.0,-10.0
1341,83575,-8.0,0,45,0.411872,0.672,True,False,wall,0.0,2.0,-10.0
1342,83590,9.0,1,15,0.41181,0.6337,True,False,wall,10.0,9.0,-10.0
1343,83773,34.0,2,183,0.411057,0.6483,True,False,wall,20.0,24.0,-10.0
1344,83787,-5.0,0,14,0.410999,0.7159,True,False,wall,0.0,5.0,-10.0
1345,83888,34.0,2,101,0.410585,0.6229,True,False,wall,20.0,24.0,-10.0
1346,83936,-3.0,0,48,0.410388,0.6176,True,False,wall,0.0,7.0,-10.0
1347,83966,-7.0,0,30,0.410264,0.6083,True,False,wall,0.0,3.0,-10.0
1348,84070,69.0,4,104,0.409838,0.6299,True,False,body,40.0,39.0,-10.0
1349,84376,54.0,3,306,0.408586,0.6528,True,False,body,30.0,34.0,-10.0
1350,84414,34.0,3,38,0.408431,0.5955,True,False,body,30.0,14.0,-10.0
1351,84493,41.0,3,79,0.408108,0.6892,True,False,wall,30.0,21.0,-10.0
1352,84510,-8.0,0,17,0.408039,0.6849,True,False,wall,0.0,2.0,-10.0
1353,84622,21.0,2,112,0.407582,0.6956,True,False,wall,20.0,11.0,-10.0
1354,84689,15.0,1,67,0.407309,0.6282,True,False,wall,10.0,15.0,-10.0
1355,84748,-6.0,0,59,0.407069,0.6693,True,False,wall,0.0,4.0,-10.0
1356,84767,-8.0,0,19,0.406991,0.6619,True,False,wall,0.0,2.0,-10.0
1357,84783,-11.0,0,16,0.406926,0.8594,True,False,wall,0.0,-1.0,-10.0
1358,84832,30.0,2,49,0.406727,0.6958,True,False,wall,20.0,20.0,-10.0
1359,84867,29.0,3,35,0.406585,0.7205,True,False,body,30.0,9.0,-10.0
1360,84944,32.0,2,77,0.406272,0.7532,True,False,wall,20.0,22.0,-10.0
1361,85020,25.0,2,76,0.405963,0.6365,True,False,wall,20.0,15.0,-10.0
1362,85085,36.0,2,65,0.405699,0.6847,True,False,wall,20.0,26.0,-10.0
1363,85111,8.0,1,26,0.405594,0.6653,True,False,wall,10.0,8.0,-10.0
1364,85149,-11.0,0,38,0.40544,0.6785,True,False,wall,0.0,-1.0,-10.0
1365,85168,7.0,1,19,0.405363,0.6461,True,False,wall,10.0,7.0,-10.0
1366,85325,41.0,3,157,0.404727,0.6038,True,False,body,30.0,21.0,-10.0
1367,85386,22.0,2,61,0.40448,0.5997,True,False,wall,20.0,12.0,-10.0
1368,85410,-9.0,0,24,0.404383,0.5692,True,False,wall,0.0,1.0,-10.0
1369,85473,15.0,1,63,0.404128,0.7652,True,False,wall,10.0,15.0,-10.0
1370,85550,5.0,1,77,0.403817,0.6777,True,False,wall,10.0,5.0,-10.0
1371,85575,-14.0,0,25,0.403716,0.9224,True,False,wall,0.0,-4.0,-10.0
1372,85688,53.0,3,113,0.40326,0.7007,True,False,body,30.0,33.0,-10.0
1373,85719,0.0,0,31,0.403135,0.6529,True,False,wall,0.0,10.0,-10.0
1374,85750,28.0,2,31,0.40301,0.6042,True,False,wall,20.0,18.0,-10.0
1375,85785,-8.0,0,35,0.402869,0.6621,True,False,wall,0.0,2.0,-10.0
1376,85796,-2.0,0,11,0.402825,0.6949,True,False,wall,0.0,8.0,-10.0
1377,85880,38.0,3,84,0.402487,0.6878,True,False,body,30.0,18.0,-10.0
1378,85916,-1.0,0,36,0.402342,0.6897,True,False,wall,0.0,9.0,-10.0
1379,85944,-5.0,0,28,0.402229,0.7665,True,False,wall,0.0,5.0,-10.0
1380,85972,-7.0,0,28,0.402117,0.8488,True,False,wall,0.0,3.0,-10.0
1381,86053,39.0,3,81,0.401791,0.6652,True,False,body,30.0,19.0,-10.0
1382,86112,28.0,2,59,0.401554,0.6251,True,False,wall,20.0,18.0,-10.0
1383,86195,34.0,2,83,0.401221,0.9097,True,False,wall,20.0,24.0,-10.0
1384,86210,-2.0,0,15,0.401161,0.7955,True,False,wall,0.0,8.0,-10.0
1385,86287,7.0,1,77,0.400852,0.7513,True,False,wall,10.0,7.0,-10.0
1386,86313,8.0,1,26,0.400748,0.6777,True,False,wall,10.0,8.0,-10.0
1387,86405,75.0,4,92,0.400379,0.6383,True,False,body,40.0,45.0,-10.0
1388,86489,31.0,2,84,0.400043,0.6253,True,False,wall,20.0,21.0,-10.0
1389,86510,-2.0,0,21,0.399959,0.5884,True,False,wall,0.0,8.0,-10.0
1390,86565,26.0,2,55,0.399739,0.6611,True,False,wall,20.0,16.0,-10.0
1391,86623,23.0,2,58,0.399507,0.6761,True,False,wall,20.0,13.0,-10.0
1392,86717,50.0,3,94,0.399132,0.7594,True,False,body,30.0,30.0,-10.0
1393,86752,5.0,1,35,0.398992,0.7607,True,False,wall,10.0,5.0,-10.0
1394,86819,30.0,2,67,0.398725,0.6794,True,False,wall,20.0,20.0,-10.0
1395,86855,-7.0,0,36,0.398581,0.7135,True,False,wall,0.0,3.0,-10.0
1396,86914,31.0,3,59,0.398346,0.8088,True,False,body,30.0,11.0,-10.0
1397,86948,38.0,3,34,0.398211,0.6463,True,False,body,30.0,18.0,-10.0
1398,87075,47.0,3,127,0.397706,0.7684,True,False,body,30.0,27.0,-10.0
1399,87088,7.0,1,13,0.397654,0.9219,True,False,wall,10.0,7.0,-10.0
1400,87114,-7.0,0,26,0.397551,0.7971,True,False,wall,0.0,3.0,-10.0
1401,87157,-16.0,0,43,0.39738,0.6569,True,False,wall,0.0,-6.0,-10.0
1402,87246,50.0,4,89,0.397026,0.7211,True,False,body,40.0,20.0,-10.0
1403,87283,-4.0,0,37,0.396879,0.7036,True,False,wall,0.0,6.0,-10.0
1404,87301,-13.0,0,18,0.396808,0.7073,True,False,wall,0.0,-3.0,-10.0
1405,87434,14.0,2,133,0.39628,0.671,True,False,wall,20.0,4.0,-10.0
1406,87462,8.0,1,28,0.396169,0.8295,True,False,wall,10.0,8.0,-10.0
1407,87521,27.0,3,59,0.395936,0.7001,True,False,body,30.0,7.0,-10.0
1408,87545,12.0,1,24,0.395841,0.6901,True,False,wall,10.0,12.0,-10.0
1409,87618,30.0,2,73,0.395552,0.6768,True,False,wall,20.0,20.0,-10.0
1410,87707,52.0,4,89,0.3952,0.6479,True,False,wall,40.0,22.0,-10.0
1411,87840,53.0,3,133,0.394675,0.6714,True,False,wall,30.0,33.0,-10.0
1412,87943,31.0,1,103,0.394268,0.6383,True,False,wall,10.0,31.0,-10.0
1413,87970,9.0,1,27,0.394162,0.6658,True,False,wall,10.0,9.0,-10.0
1414,88000,-5.0,0,30,0.394044,0.6257,True,False,wall,0.0,5.0,-10.0
1415,88032,-5.0,0,32,0.393918,0.6036,True,False,wall,0.0,5.0,-10.0
1416,88047,11.0,1,15,0.393859,0.6968,True,False,wall,10.0,11.0,-10.0
1417,88105,20.0,1,58,0.39363,0.5856,True,False,wall,10.0,20.0,-10.0
1418,88206,37.0,3,101,0.393233,0.7287,True,False,wall,30.0,17.0,-10.0
1419,88287,-2.0,0,81,0.392914,0.7647,True,False,wall,0.0,8.0,-10.0
1420,88325,40.0,3,38,0.392765,0.6928,True,False,body,30.0,20.0,-10.0
1421,88353,36.0,3,28,0.392655,0.6322,True,False,body,30.0,16.0,-10.0
1422,88430,37.0,3,77,0.392353,0.6642,True,False,body,30.0,17.0,-10.0
1423,88466,-17.0,0,36,0.392212,0.7935,True,False,wall,0.0,-7.0,-10.0
1424,88490,-5.0,0,24,0.392118,0.7632,True,False,wall,0.0,5.0,-10.0
1425,88506,8.0,1,16,0.392055,0.6816,True,False,wall,10.0,8.0,-10.0
1426,88571,77.0,5,65,0.3918,0.9128,True,False,wall,50.0,37.0,-10.0
1427,88611,19.0,2,40,0.391643,0.7042,True,False,wall,20.0,9.0,-10.0
1428,88728,72.0,4,117,0.391186,0.7907,True,False,body,40.0,42.0,-10.0
1429,88857,23.0,1,129,0.390681,0.8635,True,False,wall,10.0,23.0,-10.0
1430,88885,32.0,3,28,0.390572,0.7852,True,False,body,30.0,12.0,-10.0
1431,88917,1.0,0,32,0.390447,0.7014,True,False,wall,0.0,11.0,-10.0
1432,88973,25.0,2,56,0.390228,0.7202,True,False,wall,20.0,15.0,-10.0
1433,89033,46.0,3,60,0.389994,0.7718,True,False,body,30.0,26.0,-10.0
1434,89063,6.0,1,30,0.389877,0.7268,True,False,wall,10.0,6.0,-10.0
1435,89105,44.0,3,42,0.389714,0.709,True,False,body,30.0,24.0,-10.0
1436,89199,40.0,3,94,0.389347,0.8645,True,False,body,30.0,20.0,-10.0
1437,89415,58.0,5,216,0.388507,0.7316,True,False,body,50.0,18.0,-10.0
1438,89512,22.0,2,97,0.388131,0.8115,True,False,wall,20.0,12.0,-10.0
1439,89565,47.0,3,53,0.387925,0.851,True,False,body,30.0,27.0,-10.0
1440,89622,43.0,3,57,0.387704,0.7865,True,False,body,30.0,23.0,-10.0
1441,89632,-3.0,0,10,0.387665,0.6665,True,False,wall,0.0,7.0,-10.0
1442,89668,23.0,2,36,0.387526,0.8893,True,False,wall,20.0,13.0,-10.0
1443,89876,50.0,3,208,0.38672,0.7867,True,False,body,30.0,30.0,-10.0
1444,89904,-5.0,0,28,0.386612,0.7863,True,False,wall,0.0,5.0,-10.0
1445,90005,41.0,3,101,0.386222,0.688,True,False,body,30.0,21.0,-10.0
1446,90143,17.0,2,138,0.385689,0.7104,True,False,wall,20.0,7.0,-10.0
1447,90351,40.0,3,208,0.384888,0.7921,True,False,body,30.0,20.0,-10.0
1448,90436,41.0,3,85,0.384561,0.7807,True,False,wall,30.0,21.0,-10.0
1449,90487,26.0,2,51,0.384365,0.7142,True,False,wall,20.0,16.0,-10.0
1450,90710,59.0,3,223,0.383509,0.7153,True,False,body,30.0,39.0,-10.0
1451,90822,36.0,3,112,0.383079,0.7636,True,False,body,30.0,16.0,-10.0
1452,90935,47.0,3,113,0.382647,0.7827,True,False,body,30.0,27.0,-10.0
1453,90975,6.0,1,40,0.382494,0.6591,True,False,wall,10.0,6.0,-10.0
1454,91024,-2.0,0,49,0.382306,0.6456,True,False,wall,0.0,8.0,-10.0
1455,91136,40.0,3,112,0.381878,0.8198,True,False,body,30.0,20.0,-10.0
1456,91215,20.0,2,79,0.381577,0.8397,True,False,wall,20.0,10.0,-10.0
1457,91346,39.0,3,131,0.381077,0.8209,True,False,body,30.0,19.0,-10.0
1458,91391,7.0,1,45,0.380906,0.7489,True,False,wall,10.0,7.0,-10.0
1459,91425,10.0,1,34,0.380776,0.8464,True,False,wall,10.0,10.0,-10.0
1460,91478,-8.0,0,53,0.380575,0.7375,True,False,wall,0.0,2.0,-10.0
1461,91512,8.0,1,34,0.380445,0.7613,True,False,wall,10.0,8.0,-10.0
1462,91547,-4.0,0,35,0.380312,0.855,True,False,wall,0.0,6.0,-10.0
1463,91631,44.0,3,84,0.379993,0.6913,True,False,body,30.0,24.0,-10.0
1464,91659,6.0,1,28,0.379886,0.6798,True,False,wall,10.0,6.0,-10.0
1465,91712,39.0,3,53,0.379685,0.704,True,False,body,30.0,19.0,-10.0
1466,91735,0.0,0,23,0.379598,0.9065,True,False,wall,0.0,10.0,-10.0
1467,91760,-2.0,0,25,0.379503,0.8516,True,False,wall,0.0,8.0,-10.0
1468,91817,-4.0,0,57,0.379287,0.7146,True,False,wall,0.0,6.0,-10.0
1469,91848,-10.0,0,31,0.379169,0.8285,True,False,wall,0.0,0.0,-10.0
1470,91869,24.0,2,21,0.379089,1.0574,True,False,wall,20.0,14.0,-10.0
1471,91952,9.0,1,83,0.378775,0.8236,True,False,wall,10.0,9.0,-10.0
1472,91975,11.0,1,23,0.378688,0.7752,True,False,wall,10.0,11.0,-10.0
1473,91986,-2.0,0,11,0.378646,0.7656,True,False,wall,0.0,8.0,-10.0
1474,92057,41.0,3,71,0.378377,0.7284,True,False,body,30.0,21.0,-10.0
1475,92086,26.0,2,29,0.378268,0.8111,True,False,wall,20.0,16.0,-10.0
1476,92125,-2.0,0,39,0.37812,0.7314,True,False,wall,0.0,8.0,-10.0
1477,92144,7.0,1,19,0.378048,0.7338,True,False,wall,10.0,7.0,-10.0
1478,92271,46.0,4,127,0.377568,0.7863,True,False,body,40.0,16.0,-10.0
1479,92502,55.0,3,231,0.376697,0.7387,True,False,wall,30.0,35.0,-10.0
1480,92563,55.0,3,61,0.376468,0.7319,True,False,body,30.0,35.0,-10.0
1481,92595,-5.0,0,32,0.376347,0.723,True,False,wall,0.0,5.0,-10.0
1482,92614,2.0,0,19,0.376276,0.7389,True,False,wall,0.0,12.0,-10.0
1483,92691,-4.0,0,77,0.375986,0.8036,True,False,wall,0.0,6.0,-10.0
1484,92781,46.0,3,90,0.375648,0.6972,True,False,body,30.0,26.0,-10.0
1485,92855,40.0,3,74,0.37537,0.7584,True,False,body,30.0,20.0,-10.0
1486,92952,43.0,3,97,0.375006,0.8816,True,False,body,30.0,23.0,-10.0
1487,93052,27.0,2,100,0.374631,0.9411,True,False,wall,20.0,17.0,-10.0
1488,93103,5.0,1,51,0.37444,0.8725,True,False,wall,10.0,5.0,-10.0
1489,93156,15.0,1,53,0.374242,0.8004,True,False,wall,10.0,15.0,-10.0
1490,93228,23.0,2,72,0.373972,0.9179,True,False,wall,20.0,13.0,-10.0
1491,93326,4.0,1,98,0.373606,0.9069,True,False,wall,10.0,4.0,-10.0
1492,93356,-9.0,0,30,0.373494,0.7924,True,False,wall,0.0,1.0,-10.0
1493,93435,32.0,2,79,0.373199,0.7346,True,False,wall,20.0,22.0,-10.0
1494,93487,42.0,3,52,0.373005,0.7289,True,False,body,30.0,22.0,-10.0
1495,93550,7.0,1,63,0.37277,0.7692,True,False,wall,10.0,7.0,-10.0
1496,93641,49.0,3,91,0.372431,0.7915,True,False,wall,30.0,29.0,-10.0
1497,93662,-2.0,0,21,0.372353,1.1196,True,False,wall,0.0,8.0,-10.0
1498,93742,44.0,3,80,0.372055,0.7953,True,False,body,30.0,24.0,-10.0
1499,93802,44.0,3,60,0.371832,0.6876,True,False,wall,30.0,24.0,-10.0
1500,93813,-2.0,0,11,0.371791,0.707,True,False,wall,0.0,8.0,-10.0
1501,93852,37.0,3,39,0.371646,0.6853,True,False,body,30.0,17.0,-10.0
1502,93926,31.0,2,74,0.371371,0.7317,True,False,wall,20.0,21.0,-10.0
1503,94109,53.0,3,183,0.370692,0.8263,True,False,body,30.0,33.0,-10.0
1504,94157,18.0,1,48,0.370514,0.7536,True,False,wall,10.0,18.0,-10.0
1505,94235,51.0,4,78,0.370225,0.739,True,False,body,40.0,21.0,-10.0
1506,94297,8.0,1,62,0.369996,0.7103,True,False,wall,10.0,8.0,-10.0
1507,94326,7.0,1,29,0.369889,0.7255,True,False,wall,10.0,7.0,-10.0
1508,94438,67.0,4,112,0.369475,0.7216,True,False,body,40.0,37.0,-10.0
1509,94615,36.0,2,177,0.368821,0.783,True,False,wall,20.0,26.0,-10.0
1510,94626,9.0,1,11,0.368781,0.7246,True,False,wall,10.0,9.0,-10.0
1511,94694,51.0,4,68,0.36853,0.7658,True,False,body,40.0,21.0,-10.0
1512,94760,48.0,3,66,0.368287,0.9081,True,False,body,30.0,28.0,-10.0
1513,94808,30.0,1,48,0.36811,0.8129,True,False,wall,10.0,30.0,-10.0
1514,94925,43.0,3,117,0.36768,0.7658,True,False,body,30.0,23.0,-10.0
1515,94968,29.0,1,43,0.367522,0.753,True,False,wall,10.0,29.0,-10.0
1516,94992,10.0,1,24,0.367433,0.7559,True,False,wall,10.0,10.0,-10.0
1517,95015,-2.0,0,23,0.367349,0.7157,True,False,wall,0.0,8.0,-10.0
1518,95156,61.0,3,141,0.366831,0.797,True,False,body,30.0,41.0,-10.0
1519,95222,15.0,2,66,0.366589,0.8245,True,False,wall,20.0,5.0,-10.0
1520,95277,22.0,2,55,0.366388,0.7677,True,False,wall,20.0,12.0,-10.0
1521,95301,-3.0,0,24,0.3663,1.0723,True,False,wall,0.0,7.0,-10.0
1522,95406,47.0,3,105,0.365915,0.8123,True,False,body,30.0,27.0,-10.0
1523,95427,0.0,0,21,0.365839,0.9559,True,False,wall,0.0,10.0,-10.0
1524,95557,77.0,4,130,0.365363,0.8265,True,False,body,40.0,47.0,-10.0
1525,95611,14.0,1,54,0.365166,0.912,True,False,wall,10.0,14.0,-10.0
1526,95669,21.0,2,58,0.364954,0.7578,True,False,wall,20.0,11.0,-10.0
1527,95695,4.0,1,26,0.364859,0.6571,True,False,wall,10.0,4.0,-10.0
1528,95721,-3.0,0,26,0.364765,0.6975,True,False,wall,0.0,7.0,-10.0
1529,95900,51.0,3,179,0.364112,0.7926,True,False,body,30.0,31.0,-10.0
1530,95929,9.0,1,29,0.364007,0.921,True,False,wall,10.0,9.0,-10.0
1531,95947,8.0,1,18,0.363941,0.868,True,False,wall,10.0,8.0,-10.0
1532,95969,-1.0,0,22,0.363861,0.7488,True,False,wall,0.0,9.0,-10.0
1533,96020,11.0,1,51,0.363675,0.7249,True,False,wall,10.0,11.0,-10.0
1534,96042,10.0,1,22,0.363595,0.7801,True,False,wall,10.0,10.0,-10.0
1535,96078,38.0,3,36,0.363465,0.707,True,False,body,30.0,18.0,-10.0
1536,96099,0.0,0,21,0.363388,0.8107,True,False,wall,0.0,10.0,-10.0
1537,96189,0.0,1,90,0.363061,0.783,True,False,wall,10.0,0.0,-10.0
1538,96283,58.0,3,94,0.36272,0.7774,True,False,body,30.0,38.0,-10.0
1539,96341,19.0,2,58,0.36251,0.895,True,False,wall,20.0,9.0,-10.0
1540,96405,50.0,3,64,0.362278,0.8098,True,False,body,30.0,30.0,-10.0
1541,96472,41.0,3,67,0.362035,0.6822,True,False,body,30.0,21.0,-10.0
1542,96538,46.0,3,66,0.361797,0.8834,True,False,body,30.0,26.0,-10.0
1543,96710,56.0,3,172,0.361175,0.7731,True,False,body,30.0,36.0,-10.0
1544,96742,-13.0,0,32,0.361059,0.75,True,False,wall,0.0,-3.0,-10.0
1545,96755,-6.0,0,13,0.361012,0.7015,True,False,wall,0.0,4.0,-10.0
1546,96895,60.0,3,140,0.360507,0.7687,True,False,body,30.0,40.0,-10.0
1547,97013,44.0,3,118,0.360082,0.8579,True,False,body,30.0,24.0,-10.0
1548,97083,10.0,1,70,0.35983,0.7257,True,False,wall,10.0,10.0,-10.0
1549,97109,32.0,3,26,0.359737,0.8379,True,False,wall,30.0,12.0,-10.0
1550,97239,43.0,2,130,0.359269,0.8451,True,False,wall,20.0,33.0,-10.0
1551,97288,9.0,1,49,0.359093,0.7507,True,False,wall,10.0,9.0,-10.0
1552,97314,-13.0,0,26,0.359,0.753,True,False,wall,0.0,-3.0,-10.0
1553,97353,-2.0,0,39,0.35886,0.7621,True,False,wall,0.0,8.0,-10.0
1554,97418,41.0,3,65,0.358627,0.8644,True,False,wall,30.0,21.0,-10.0
1555,97436,6.0,1,18,0.358562,0.7443,True,False,wall,10.0,6.0,-10.0
1556,97556,38.0,3,120,0.358132,0.8549,True,False,body,30.0,18.0,-10.0
1557,97603,41.0,3,47,0.357964,0.7853,True,False,body,30.0,21.0,-10.0
1558,97632,-12.0,0,29,0.35786,0.8605,True,False,wall,0.0,-2.0,-10.0
1559,97643,0.0,0,11,0.357821,0.7471,True,False,wall,0.0,10.0,-10.0
1560,97666,-2.0,0,23,0.357738,0.6989,True,False,wall,0.0,8.0,-10.0
1561,97716,18.0,1,50,0.35756,0.6656,True,False,wall,10.0,18.0,-10.0
1562,97830,38.0,3,114,0.357152,0.7889,True,False,body,30.0,18.0,-10.0
1563,97856,27.0,2,26,0.357059,0.7258,True,False,wall,20.0,17.0,-10.0
1564,97927,49.0,3,71,0.356806,0.7756,True,False,body,30.0,29.0,-10.0
1565,98067,61.0,4,140,0.356307,0.8409,True,False,body,40.0,31.0,-10.0
1566,98220,33.0,3,153,0.355762,0.8445,True,False,body,30.0,13.0,-10.0
1567,98302,38.0,3,82,0.35547,0.7852,True,False,body,30.0,18.0,-10.0
1568,98415,28.0,2,113,0.355069,0.7979,True,False,wall,20.0,18.0,-10.0
1569,98524,18.0,2,109,0.354682,0.8007,True,False,wall,20.0,8.0,-10.0
1570,98533,-2.0,0,9,0.35465,0.8157,True,False,wall,0.0,8.0,-10.0
1571,98584,17.0,1,51,0.354469,0.7988,True,False,wall,10.0,17.0,-10.0
1572,98606,4.0,1,22,0.354391,0.7471,True,False,wall,10.0,4.0,-10.0
1573,98621,-8.0,0,15,0.354338,0.685,True,False,wall,0.0,2.0,-10.0
1574,98653,-7.0,0,32,0.354225,0.7682,True,False,wall,0.0,3.0,-10.0
1575,98726,34.0,2,73,0.353966,0.8292,True,False,wall,20.0,24.0,-10.0
1576,98799,55.0,3,73,0.353708,0.8106,True,False,body,30.0,35.0,-10.0
