episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
959,51093,20.0,1,58,0.569941,0.6351,True,False,wall,10.0,20.0,-10.0
960,51154,59.0,3,61,0.569593,0.5089,True,False,body,30.0,39.0,-10.0
961,51219,35.0,3,65,0.569223,0.6296,True,False,body,30.0,15.0,-10.0
962,51240,9.0,1,21,0.569103,0.7279,True,False,wall,10.0,9.0,-10.0
963,51332,39.0,2,92,0.56858,0.7855,True,False,wall,20.0,29.0,-10.0
964,51386,43.0,4,54,0.568273,0.7947,True,False,wall,40.0,13.0,-10.0
965,51421,9.0,1,35,0.568074,0.841,True,False,wall,10.0,9.0,-10.0
966,51481,37.0,2,60,0.567733,0.6539,True,False,wall,20.0,27.0,-10.0
967,51507,-1.0,0,26,0.567586,0.5603,True,False,wall,0.0,9.0,-10.0
968,51517,-13.0,0,10,0.567529,0.5316,True,False,wall,0.0,-3.0,-10.0
969,51537,1.0,0,20,0.567416,0.6293,True,False,wall,0.0,11.0,-10.0
970,51606,45.0,3,69,0.567024,0.5259,True,False,wall,30.0,25.0,-10.0
971,51698,63.0,4,92,0.566503,0.5772,True,False,wall,40.0,33.0,-10.0
972,51804,79.0,4,106,0.565903,0.622,True,False,body,40.0,49.0,-10.0
973,51880,36.0,3,76,0.565473,0.748,True,False,body,30.0,16.0,-10.0
974,51912,1.0,0,32,0.565292,0.8782,True,False,wall,0.0,11.0,-10.0
975,51961,18.0,2,49,0.565015,0.8349,True,False,wall,20.0,8.0,-10.0
976,51990,-4.0,0,29,0.564851,0.9359,True,False,wall,0.0,6.0,-10.0
977,52018,16.0,1,28,0.564693,0.6577,True,False,wall,10.0,16.0,-10.0
978,52068,3.0,0,50,0.564411,0.7587,True,False,wall,0.0,13.0,-10.0
979,52130,16.0,1,62,0.564061,0.9459,True,False,wall,10.0,16.0,-10.0
980,52230,54.0,3,100,0.563497,0.9847,True,False,wall,30.0,34.0,-10.0
981,52269,50.0,4,39,0.563277,0.7328,True,False,body,40.0,20.0,-10.0
982,52365,52.0,3,96,0.562737,0.615,True,False,body,30.0,32.0,-10.0
983,52400,-6.0,0,35,0.56254,0.6423,True,False,wall,0.0,4.0,-10.0
984,52490,40.0,3,90,0.562034,0.5069,True,False,body,30.0,20.0,-10.0
985,52557,64.0,4,67,0.561657,0.6898,True,False,wall,40.0,34.0,-10.0
986,52576,11.0,1,19,0.561551,0.696,True,False,wall,10.0,11.0,-10.0
987,52634,23.0,2,58,0.561225,0.8047,True,False,wall,20.0,13.0,-10.0
988,52734,83.0,4,100,0.560664,0.7239,True,False,wall,40.0,53.0,-10.0
989,52763,18.0,2,29,0.560502,0.9032,True,False,wall,20.0,8.0,-10.0
990,52820,38.0,2,57,0.560182,0.9399,True,False,wall,20.0,28.0,-10.0
991,52848,8.0,1,28,0.560025,0.7019,True,False,wall,10.0,8.0,-10.0
992,52909,19.0,1,61,0.559684,0.7505,True,False,wall,10.0,19.0,-10.0
993,52961,42.0,3,52,0.559393,0.6364,True,False,body,30.0,22.0,-10.0
994,53030,57.0,3,69,0.559007,1.0152,True,False,body,30.0,37.0,-10.0
995,53067,20.0,2,37,0.5588,0.9472,True,False,wall,20.0,10.0,-10.0
996,53125,27.0,2,58,0.558476,0.7193,True,False,wall,20.0,17.0,-10.0
997,53164,15.0,1,39,0.558258,0.9187,True,False,wall,10.0,15.0,-10.0
998,53191,9.0,1,27,0.558108,0.9388,True,False,wall,10.0,9.0,-10.0
999,53279,54.0,3,88,0.557617,0.6576,True,False,body,30.0,34.0,-10.0
1000,53302,-6.0,0,23,0.557489,0.7384,True,False,wall,0.0,4.0,-10.0
1001,53336,-1.0,0,34,0.557299,0.8468,True,False,wall,0.0,9.0,-10.0
1002,53429,94.0,6,93,0.556781,0.8498,True,False,body,60.0,44.0,-10.0
1003,53472,49.0,3,43,0.556542,0.9223,True,False,body,30.0,29.0,-10.0
1004,53503,7.0,1,31,0.556369,0.8696,True,False,wall,10.0,7.0,-10.0
1005,53545,40.0,3,42,0.556136,0.7118,True,False,body,30.0,20.0,-10.0
1006,53580,7.0,1,35,0.555941,0.7084,True,False,wall,10.0,7.0,-10.0
1007,53612,12.0,1,32,0.555763,0.655,True,False,wall,10.0,12.0,-10.0
1008,53624,1.0,0,12,0.555696,0.5102,True,False,wall,0.0,11.0,-10.0
1009,53663,41.0,3,39,0.55548,0.5959,True,False,wall,30.0,21.0,-10.0
1010,53679,4.0,1,16,0.555391,0.5851,True,False,wall,10.0,4.0,-10.0
1011,53717,14.0,1,38,0.55518,0.6577,True,False,wall,10.0,14.0,-10.0
1012,53737,6.0,1,20,0.555069,0.683,True,False,wall,10.0,6.0,-10.0
1013,53762,0.0,0,25,0.55493,0.6037,True,False,wall,0.0,10.0,-10.0
1014,53851,51.0,3,89,0.554436,0.7587,True,False,body,30.0,31.0,-10.0
1015,53909,44.0,3,58,0.554115,0.7819,True,False,body,30.0,24.0,-10.0
1016,53931,23.0,2,22,0.553993,0.6121,True,False,wall,20.0,13.0,-10.0
1017,53947,8.0,1,16,0.553904,0.5857,True,False,wall,10.0,8.0,-10.0
1018,53970,16.0,2,23,0.553777,0.6709,True,False,wall,20.0,6.0,-10.0
1019,54006,29.0,2,36,0.553578,0.6583,True,False,wall,20.0,19.0,-10.0
1020,54046,29.0,2,40,0.553356,0.6302,True,False,wall,20.0,19.0,-10.0
1021,54168,58.0,3,122,0.552682,0.599,True,False,body,30.0,38.0,-10.0
1022,54249,64.0,4,81,0.552234,0.5709,True,False,wall,40.0,34.0,-10.0
1023,54281,4.0,1,32,0.552057,0.6146,True,False,wall,10.0,4.0,-10.0
1024,54301,10.0,1,20,0.551947,0.5437,True,False,wall,10.0,10.0,-10.0
1025,54331,12.0,1,30,0.551781,0.6524,True,False,wall,10.0,12.0,-10.0
1026,54349,-7.0,0,18,0.551682,0.5317,True,False,wall,0.0,3.0,-10.0
1027,54406,54.0,4,57,0.551368,0.6448,True,False,body,40.0,24.0,-10.0
1028,54489,56.0,4,83,0.55091,0.6273,True,False,body,40.0,26.0,-10.0
1029,54585,42.0,3,96,0.550382,0.5082,True,False,body,30.0,22.0,-10.0
1030,54608,0.0,0,23,0.550255,0.6354,True,False,wall,0.0,10.0,-10.0
1031,54624,-5.0,0,16,0.550167,0.6861,True,False,wall,0.0,5.0,-10.0
1032,54635,-4.0,0,11,0.550107,0.4696,True,False,wall,0.0,6.0,-10.0
1033,54653,1.0,0,18,0.550008,0.6808,True,False,wall,0.0,11.0,-10.0
1034,54733,63.0,4,80,0.549568,0.6178,True,False,wall,40.0,33.0,-10.0
1035,54790,35.0,3,57,0.549255,0.5752,True,False,body,30.0,15.0,-10.0
1036,54825,36.0,2,35,0.549062,0.9178,True,False,wall,20.0,26.0,-10.0
1037,54882,17.0,1,57,0.548749,0.6426,True,False,wall,10.0,17.0,-10.0
1038,54895,5.0,1,13,0.548678,0.6162,True,False,wall,10.0,5.0,-10.0
1039,54994,89.0,5,99,0.548135,0.6215,True,False,wall,50.0,49.0,-10.0
1040,55101,57.0,3,107,0.547549,0.7257,True,False,wall,30.0,37.0,-10.0
1041,55155,23.0,2,54,0.547253,0.7347,True,False,wall,20.0,13.0,-10.0
1042,55225,48.0,3,70,0.54687,0.8307,True,False,body,30.0,28.0,-10.0
1043,55324,26.0,2,99,0.546329,0.9236,True,False,wall,20.0,16.0,-10.0
1044,55389,47.0,3,65,0.545974,0.6634,True,False,body,30.0,27.0,-10.0
1045,55448,24.0,2,59,0.545652,0.561,True,False,wall,20.0,14.0,-10.0
1046,55479,30.0,2,31,0.545483,0.7299,True,False,wall,20.0,20.0,-10.0
1047,55561,34.0,3,82,0.545036,0.6279,True,False,body,30.0,14.0,-10.0
1048,55605,55.0,4,44,0.544796,0.7605,True,False,body,40.0,25.0,-10.0
1049,55682,41.0,3,77,0.544377,0.7447,True,False,body,30.0,21.0,-10.0
1050,55713,7.0,1,31,0.544208,0.7161,True,False,wall,10.0,7.0,-10.0
1051,55780,43.0,3,67,0.543844,0.6522,True,False,body,30.0,23.0,-10.0
1052,55805,7.0,1,25,0.543708,0.6498,True,False,wall,10.0,7.0,-10.0
1053,55831,19.0,2,26,0.543566,0.648,True,False,wall,20.0,9.0,-10.0
1054,55871,20.0,1,40,0.543349,0.6503,True,False,wall,10.0,20.0,-10.0
1055,55913,-1.0,0,42,0.543121,0.728,True,False,wall,0.0,9.0,-10.0
1056,55977,42.0,3,64,0.542773,0.4988,True,False,wall,30.0,22.0,-10.0
1057,56031,14.0,1,54,0.54248,0.4838,True,False,wall,10.0,14.0,-10.0
1058,56048,3.0,1,17,0.542388,0.4875,True,False,wall,10.0,3.0,-10.0
1059,56083,0.0,0,35,0.542198,0.5809,True,False,wall,0.0,10.0,-10.0
1060,56175,25.0,2,92,0.5417,0.5603,True,False,wall,20.0,15.0,-10.0
1061,56186,-4.0,0,11,0.54164,0.5327,True,False,wall,0.0,6.0,-10.0
1062,56283,51.0,3,97,0.541115,0.5811,True,False,body,30.0,31.0,-10.0
1063,56314,22.0,2,31,0.540947,0.5032,True,False,wall,20.0,12.0,-10.0
1064,56366,46.0,3,52,0.540666,0.494,True,False,body,30.0,26.0,-10.0
1065,56386,-3.0,0,20,0.540558,0.4687,True,False,wall,0.0,7.0,-10.0
1066,56430,40.0,3,44,0.54032,0.5134,True,False,wall,30.0,20.0,-10.0
1067,56456,18.0,1,26,0.54018,0.4905,True,False,wall,10.0,18.0,-10.0
1068,56535,74.0,4,79,0.539753,0.562,True,False,body,40.0,44.0,-10.0
1069,56595,37.0,2,60,0.539429,0.7336,True,False,wall,20.0,27.0,-10.0
1070,56648,41.0,3,53,0.539144,0.644,True,False,wall,30.0,21.0,-10.0
1071,56663,-6.0,0,15,0.539063,0.8506,True,False,wall,0.0,4.0,-10.0
1072,56744,51.0,3,81,0.538626,0.826,True,False,body,30.0,31.0,-10.0
1073,56768,-1.0,0,24,0.538497,0.8358,True,False,wall,0.0,9.0,-10.0
1074,56831,62.0,4,63,0.538158,0.8404,True,False,body,40.0,32.0,-10.0
1075,56897,37.0,2,66,0.537803,0.8081,True,False,wall,20.0,27.0,-10.0
1076,56962,51.0,3,65,0.537453,0.7738,True,False,wall,30.0,31.0,-10.0
1077,56983,5.0,1,21,0.537341,0.946,True,False,wall,10.0,5.0,-10.0
1078,56999,17.0,2,16,0.537255,0.8088,True,False,wall,20.0,7.0,-10.0
1079,57047,42.0,3,48,0.536997,0.7662,True,False,body,30.0,22.0,-10.0
1080,57130,32.0,2,83,0.536551,0.6812,True,False,wall,20.0,22.0,-10.0
1081,57211,45.0,3,81,0.536117,0.7824,True,False,body,30.0,25.0,-10.0
1082,57229,-3.0,0,18,0.53602,0.6816,True,False,wall,0.0,7.0,-10.0
1083,57265,14.0,1,36,0.535827,0.7229,True,False,wall,10.0,14.0,-10.0
1084,57329,61.0,4,64,0.535485,0.681,True,False,body,40.0,31.0,-10.0
1085,57386,44.0,4,57,0.535179,0.5919,True,False,body,40.0,14.0,-10.0
1086,57409,0.0,0,23,0.535056,0.7556,True,False,wall,0.0,10.0,-10.0
1087,57458,35.0,3,49,0.534794,0.6124,True,False,wall,30.0,15.0,-10.0
1088,57534,48.0,3,76,0.534388,0.6876,True,False,body,30.0,28.0,-10.0
1089,57603,41.0,3,69,0.534019,0.6075,True,False,body,30.0,21.0,-10.0
1090,57672,93.0,5,69,0.533651,0.761,True,False,wall,50.0,53.0,-10.0
1091,57694,-3.0,0,22,0.533534,0.805,True,False,wall,0.0,7.0,-10.0
1092,57712,-3.0,0,18,0.533438,0.6343,True,False,wall,0.0,7.0,-10.0
1093,57724,8.0,1,12,0.533374,0.5792,True,False,wall,10.0,8.0,-10.0
1094,57861,140.0,8,137,0.532643,0.5768,True,False,body,80.0,70.0,-10.0
1095,57970,59.0,3,109,0.532063,0.6002,True,False,wall,30.0,39.0,-10.0
1096,58087,54.0,4,117,0.531441,0.4833,True,False,wall,40.0,24.0,-10.0
1097,58143,49.0,4,56,0.531143,0.4893,True,False,body,40.0,19.0,-10.0
1098,58158,5.0,1,15,0.531064,0.528,True,False,wall,10.0,5.0,-10.0
1099,58173,2.0,0,15,0.530984,1.1015,True,False,wall,0.0,12.0,-10.0
1100,58205,-5.0,0,32,0.530814,0.5656,True,False,wall,0.0,5.0,-10.0
1101,58246,43.0,3,41,0.530597,0.493,True,False,wall,30.0,23.0,-10.0
1102,58286,49.0,4,40,0.530384,0.6619,True,False,body,40.0,19.0,-10.0
1103,58321,-4.0,0,35,0.530199,0.7035,True,False,wall,0.0,6.0,-10.0
1104,58360,28.0,2,39,0.529992,0.8096,True,False,wall,20.0,18.0,-10.0
1105,58436,69.0,4,76,0.529589,0.8462,True,False,body,40.0,39.0,-10.0
1106,58475,20.0,2,39,0.529383,0.8609,True,False,wall,20.0,10.0,-10.0
1107,58489,-5.0,0,14,0.529309,0.7317,True,False,wall,0.0,5.0,-10.0
1108,58538,41.0,3,49,0.529049,0.5866,True,False,wall,30.0,21.0,-10.0
1109,58656,92.0,5,118,0.528426,0.6088,True,False,body,50.0,52.0,-10.0
1110,58686,12.0,1,30,0.528267,0.5295,True,False,wall,10.0,12.0,-10.0
1111,58711,22.0,2,25,0.528135,0.5165,True,False,wall,20.0,12.0,-10.0
1112,58775,21.0,2,64,0.527797,0.5772,True,False,wall,20.0,11.0,-10.0
1113,58809,8.0,1,34,0.527618,0.5725,True,False,wall,10.0,8.0,-10.0
1114,58890,58.0,4,81,0.527191,0.5806,True,False,body,40.0,28.0,-10.0
1115,58963,28.0,2,73,0.526806,0.5317,True,False,wall,20.0,18.0,-10.0
1116,59088,55.0,3,125,0.526148,0.5738,True,False,wall,30.0,35.0,-10.0
1117,59137,9.0,1,49,0.52589,0.6269,True,False,wall,10.0,9.0,-10.0
1118,59165,16.0,1,28,0.525743,0.6365,True,False,wall,10.0,16.0,-10.0
1119,59189,12.0,1,24,0.525617,0.6709,True,False,wall,10.0,12.0,-10.0
1120,59213,8.0,1,24,0.52549,0.8927,True,False,wall,10.0,8.0,-10.0
1121,59252,18.0,2,39,0.525286,0.9252,True,False,wall,20.0,8.0,-10.0
1122,59397,62.0,4,145,0.524524,1.0405,True,False,body,40.0,32.0,-10.0
1123,59508,79.0,5,111,0.523943,0.805,True,False,body,50.0,39.0,-10.0
1124,59596,59.0,4,88,0.523482,0.8128,True,False,wall,40.0,29.0,-10.0
1125,59685,74.0,4,89,0.523016,0.6154,True,False,wall,40.0,44.0,-10.0
1126,59721,8.0,1,36,0.522828,0.8665,True,False,wall,10.0,8.0,-10.0
1127,59784,75.0,5,63,0.522498,0.7438,True,False,wall,50.0,35.0,-10.0
1128,59909,116.0,8,125,0.521846,0.6667,True,False,body,80.0,46.0,-10.0
1129,59937,8.0,1,28,0.5217,0.5557,True,False,wall,10.0,8.0,-10.0
1130,60012,39.0,3,75,0.521308,0.5454,True,False,body,30.0,19.0,-10.0
1131,60087,41.0,3,75,0.520918,0.6059,True,False,wall,30.0,21.0,-10.0
1132,60156,19.0,1,69,0.520558,0.5185,True,False,wall,10.0,19.0,-10.0
1133,60169,-4.0,0,13,0.520491,0.5106,True,False,wall,0.0,6.0,-10.0
1134,60249,40.0,3,80,0.520074,0.5301,True,False,body,30.0,20.0,-10.0
1135,60287,38.0,3,38,0.519877,0.5274,True,False,body,30.0,18.0,-10.0
1136,60303,-3.0,0,16,0.519794,0.5309,True,False,wall,0.0,7.0,-10.0
1137,60326,13.0,1,23,0.519674,0.4521,True,False,wall,10.0,13.0,-10.0
1138,60348,10.0,1,22,0.51956,0.6517,True,False,wall,10.0,10.0,-10.0
1139,60362,8.0,1,14,0.519487,0.6473,True,False,wall,10.0,8.0,-10.0
1140,60449,68.0,4,87,0.519035,0.7594,True,False,body,40.0,38.0,-10.0
1141,60507,25.0,2,58,0.518734,0.7256,True,False,wall,20.0,15.0,-10.0
1142,60554,30.0,2,47,0.518491,0.6727,True,False,wall,20.0,20.0,-10.0
1143,60585,21.0,1,31,0.51833,1.0129,True,False,wall,10.0,21.0,-10.0
1144,60602,-12.0,0,17,0.518242,0.8346,True,False,wall,0.0,-2.0,-10.0
1145,60657,74.0,6,55,0.517957,1.0616,True,False,wall,60.0,24.0,-10.0
1146,60730,53.0,3,73,0.517579,0.8917,True,False,wall,30.0,33.0,-10.0
1147,60768,4.0,1,38,0.517382,0.8032,True,False,wall,10.0,4.0,-10.0
1148,60812,16.0,1,44,0.517155,0.6167,True,False,wall,10.0,16.0,-10.0
1149,60872,48.0,3,60,0.516844,0.6019,True,False,body,30.0,28.0,-10.0
1150,60943,56.0,4,71,0.516478,0.61,True,False,body,40.0,26.0,-10.0
1151,60965,8.0,1,22,0.516364,0.5638,True,False,wall,10.0,8.0,-10.0
1152,61016,33.0,3,51,0.516101,0.641,True,False,wall,30.0,13.0,-10.0
1153,61063,19.0,1,47,0.515858,0.5688,True,False,wall,10.0,19.0,-10.0
1154,61137,31.0,2,74,0.515477,0.7023,True,False,wall,20.0,21.0,-10.0
1155,61174,39.0,3,37,0.515286,0.7947,True,False,wall,30.0,19.0,-10.0
1156,61203,9.0,1,29,0.515137,0.6683,True,False,wall,10.0,9.0,-10.0
1157,61226,7.0,1,23,0.515018,0.6306,True,False,wall,10.0,7.0,-10.0
1158,61289,43.0,3,63,0.514694,0.6739,True,False,body,30.0,23.0,-10.0
1159,61369,76.0,5,80,0.514282,0.5595,True,False,body,50.0,36.0,-10.0
1160,61391,27.0,2,22,0.514169,0.5824,True,False,wall,20.0,17.0,-10.0
1161,61468,59.0,3,77,0.513773,0.5214,True,False,body,30.0,39.0,-10.0
1162,61481,-4.0,0,13,0.513706,0.5143,True,False,wall,0.0,6.0,-10.0
1163,61517,15.0,2,36,0.513522,0.5783,True,False,wall,20.0,5.0,-10.0
1164,61562,32.0,2,45,0.513291,0.8236,True,False,wall,20.0,22.0,-10.0
1165,61649,56.0,4,87,0.512844,0.613,True,False,wall,40.0,26.0,-10.0
1166,61721,35.0,2,72,0.512475,0.6189,True,False,wall,20.0,25.0,-10.0
1167,61763,27.0,2,42,0.51226,0.5825,True,False,wall,20.0,17.0,-10.0
1168,61824,39.0,3,61,0.511947,0.6752,True,False,body,30.0,19.0,-10.0
1169,61890,41.0,2,66,0.51161,0.6586,True,False,wall,20.0,31.0,-10.0
1170,61913,20.0,2,23,0.511492,0.6433,True,False,wall,20.0,10.0,-10.0
1171,61974,37.0,3,61,0.51118,1.0053,True,False,wall,30.0,17.0,-10.0
1172,61993,18.0,2,19,0.511083,1.1821,True,False,wall,20.0,8.0,-10.0
1173,62018,-2.0,0,25,0.510955,0.8576,True,False,wall,0.0,8.0,-10.0
1174,62118,87.0,6,100,0.510445,1.0307,True,False,body,60.0,37.0,-10.0
1175,62133,0.0,0,15,0.510368,0.6646,True,False,wall,0.0,10.0,-10.0
1176,62162,22.0,2,29,0.51022,0.7296,True,False,wall,20.0,12.0,-10.0
1177,62205,2.0,0,43,0.510001,0.7404,True,False,wall,0.0,12.0,-10.0
1178,62221,-7.0,0,16,0.509919,0.7519,True,False,wall,0.0,3.0,-10.0
1179,62270,31.0,3,49,0.509669,0.8713,True,False,wall,30.0,11.0,-10.0
1180,62309,11.0,1,39,0.509471,0.8625,True,False,wall,10.0,11.0,-10.0
1181,62333,18.0,1,24,0.509348,0.8019,True,False,wall,10.0,18.0,-10.0
1182,62365,8.0,1,32,0.509185,1.1631,True,False,wall,10.0,8.0,-10.0
1183,62399,8.0,1,34,0.509012,1.2459,True,False,wall,10.0,8.0,-10.0
1184,62500,58.0,4,101,0.508498,0.7615,True,False,body,40.0,28.0,-10.0
1185,62529,0.0,0,29,0.508351,0.7235,True,False,wall,0.0,10.0,-10.0
1186,62566,21.0,1,37,0.508163,0.792,True,False,wall,10.0,21.0,-10.0
1187,62586,1.0,0,20,0.508061,0.5616,True,False,wall,0.0,11.0,-10.0
1188,62614,23.0,2,28,0.507919,0.627,True,False,wall,20.0,13.0,-10.0
1189,62640,10.0,1,26,0.507787,0.6285,True,False,wall,10.0,10.0,-10.0
1190,62673,28.0,2,33,0.507619,0.6099,True,False,wall,20.0,18.0,-10.0
1191,62715,12.0,1,42,0.507406,0.6764,True,False,wall,10.0,12.0,-10.0
1192,62805,76.0,5,90,0.50695,0.5691,True,False,body,50.0,36.0,-10.0
1193,62903,50.0,3,98,0.506453,0.5072,True,False,wall,30.0,30.0,-10.0
1194,62917,8.0,1,14,0.506382,0.4837,True,False,wall,10.0,8.0,-10.0
1195,63015,101.0,6,98,0.505886,0.6247,True,False,body,60.0,51.0,-10.0
1196,63025,2.0,1,10,0.505836,0.5913,True,False,wall,10.0,2.0,-10.0
1197,63062,13.0,1,37,0.505649,0.5487,True,False,wall,10.0,13.0,-10.0
1198,63078,3.0,0,16,0.505568,0.5247,True,False,wall,0.0,13.0,-10.0
1199,63113,50.0,4,35,0.505391,0.67,True,False,body,40.0,20.0,-10.0
1200,63153,34.0,3,40,0.505189,0.7146,True,False,wall,30.0,14.0,-10.0
1201,63238,68.0,4,85,0.504759,0.7856,True,False,wall,40.0,38.0,-10.0
1202,63314,27.0,2,76,0.504376,0.5408,True,False,wall,20.0,17.0,-10.0
1203,63398,65.0,4,84,0.503952,0.7828,True,False,body,40.0,35.0,-10.0
1204,63506,85.0,4,108,0.503409,0.688,True,False,wall,40.0,55.0,-10.0
1205,63527,-2.0,0,21,0.503303,0.9234,True,False,wall,0.0,8.0,-10.0
1206,63667,101.0,6,140,0.502599,0.7607,True,False,wall,60.0,51.0,-10.0
1207,63693,-3.0,0,26,0.502468,1.1826,True,False,wall,0.0,7.0,-10.0
1208,63717,34.0,3,24,0.502347,1.3799,True,False,body,30.0,14.0,-10.0
1209,63751,42.0,3,34,0.502177,0.8867,True,False,body,30.0,22.0,-10.0
1210,63804,42.0,2,53,0.501911,0.7306,True,False,wall,20.0,32.0,-10.0
1211,63883,70.0,4,79,0.501514,0.7016,True,False,wall,40.0,40.0,-10.0
1212,63933,42.0,3,50,0.501264,0.8029,True,False,body,30.0,22.0,-10.0
1213,64004,64.0,4,71,0.500908,0.7161,True,False,wall,40.0,34.0,-10.0
1214,64082,53.0,4,78,0.500517,0.6493,True,False,wall,40.0,23.0,-10.0
1215,64106,6.0,1,24,0.500397,0.7968,True,False,wall,10.0,6.0,-10.0
1216,64164,54.0,3,58,0.500107,0.6217,True,False,wall,30.0,34.0,-10.0
1217,64205,13.0,1,41,0.499902,0.5768,True,False,wall,10.0,13.0,-10.0
1218,64230,19.0,1,25,0.499777,0.6849,True,False,wall,10.0,19.0,-10.0
1219,64268,8.0,1,38,0.499587,0.7038,True,False,wall,10.0,8.0,-10.0
1220,64394,121.0,8,126,0.498958,0.562,True,False,body,80.0,51.0,-10.0
1221,64505,109.0,7,111,0.498404,0.6615,True,False,body,70.0,49.0,-10.0
1222,64550,32.0,2,45,0.49818,1.0005,True,False,wall,20.0,22.0,-10.0
1223,64586,20.0,1,36,0.498001,0.813,True,False,wall,10.0,20.0,-10.0
1224,64619,24.0,2,33,0.497837,0.6924,True,False,wall,20.0,14.0,-10.0
1225,64647,23.0,2,28,0.497697,0.5789,True,False,wall,20.0,13.0,-10.0
1226,64752,67.0,3,105,0.497175,0.7664,True,False,body,30.0,47.0,-10.0
1227,64780,27.0,2,28,0.497036,0.6002,True,False,wall,20.0,17.0,-10.0
1228,64895,78.0,4,115,0.496465,0.6761,True,False,wall,40.0,48.0,-10.0
1229,64977,61.0,4,82,0.496058,0.5752,True,False,body,40.0,31.0,-10.0
1230,64999,21.0,2,22,0.495948,0.5371,True,False,wall,20.0,11.0,-10.0
1231,65018,9.0,1,19,0.495854,0.7544,True,False,wall,10.0,9.0,-10.0
1232,65086,65.0,4,68,0.495517,0.6911,True,False,wall,40.0,35.0,-10.0
1233,65141,53.0,3,55,0.495245,0.6352,True,False,wall,30.0,33.0,-10.0
1234,65150,7.0,1,9,0.4952,0.7077,True,False,wall,10.0,7.0,-10.0
1235,65161,9.0,1,11,0.495146,0.5728,True,False,wall,10.0,9.0,-10.0
1236,65183,12.0,1,22,0.495037,0.5801,True,False,wall,10.0,12.0,-10.0
1237,65230,26.0,2,47,0.494804,0.685,True,False,wall,20.0,16.0,-10.0
1238,65272,40.0,3,42,0.494596,0.7359,True,False,body,30.0,20.0,-10.0
1239,65377,75.0,5,105,0.494077,0.7414,True,False,wall,50.0,35.0,-10.0
1240,65390,18.0,2,13,0.494013,0.6967,True,False,wall,20.0,8.0,-10.0
1241,65453,60.0,4,63,0.493702,0.627,True,False,body,40.0,30.0,-10.0
1242,65477,10.0,1,24,0.493583,0.5124,True,False,wall,10.0,10.0,-10.0
1243,65542,48.0,4,65,0.493263,0.655,True,False,wall,40.0,18.0,-10.0
1244,65596,46.0,3,54,0.492996,0.6335,True,False,wall,30.0,26.0,-10.0
1245,65611,11.0,1,15,0.492923,0.7797,True,False,wall,10.0,11.0,-10.0
1246,65630,-4.0,0,19,0.492829,0.6925,True,False,wall,0.0,6.0,-10.0
1247,65690,40.0,3,60,0.492533,0.595,True,False,body,30.0,20.0,-10.0
1248,65779,58.0,4,89,0.492095,0.6233,True,False,wall,40.0,28.0,-10.0
1249,65839,8.0,1,60,0.4918,0.5888,True,False,wall,10.0,8.0,-10.0
1250,65858,18.0,2,19,0.491706,0.763,True,False,wall,20.0,8.0,-10.0
1251,65886,-5.0,0,28,0.491569,0.7777,True,False,wall,0.0,5.0,-10.0
1252,65924,43.0,4,38,0.491382,0.5571,True,False,body,40.0,13.0,-10.0
1253,65936,-7.0,0,12,0.491323,0.6036,True,False,wall,0.0,3.0,-10.0
1254,65984,25.0,2,48,0.491087,0.643,True,False,wall,20.0,15.0,-10.0
1255,66110,76.0,3,126,0.490469,0.7428,True,False,body,30.0,56.0,-10.0
1256,66175,45.0,3,65,0.49015,0.9607,True,False,body,30.0,25.0,-10.0
1257,66222,39.0,3,47,0.48992,0.8881,True,False,body,30.0,19.0,-10.0
1258,66344,65.0,4,122,0.489323,0.9329,True,False,body,40.0,35.0,-10.0
1259,66417,85.0,5,73,0.488966,0.8974,True,False,wall,50.0,45.0,-10.0
1260,66475,52.0,3,58,0.488682,0.7064,True,False,wall,30.0,32.0,-10.0
1261,66587,79.0,6,112,0.488135,0.7772,True,False,body,60.0,29.0,-10.0
1262,66619,32.0,3,32,0.487979,0.8038,True,False,body,30.0,12.0,-10.0
1263,66656,33.0,3,37,0.487798,0.6694,True,False,body,30.0,13.0,-10.0
1264,66783,140.0,8,127,0.487179,0.6456,True,False,body,80.0,70.0,-10.0
1265,66834,19.0,1,51,0.486931,0.6221,True,False,wall,10.0,19.0,-10.0
1266,66897,44.0,2,63,0.486624,0.5817,True,False,wall,20.0,34.0,-10.0
1267,66913,12.0,1,16,0.486546,0.7604,True,False,wall,10.0,12.0,-10.0
1268,66929,14.0,1,16,0.486468,0.5749,True,False,wall,10.0,14.0,-10.0
1269,66992,66.0,4,63,0.486162,0.6076,True,False,body,40.0,36.0,-10.0
1270,67062,54.0,3,70,0.485822,0.7223,True,False,body,30.0,34.0,-10.0
1271,67077,-8.0,0,15,0.485749,0.6298,True,False,wall,0.0,2.0,-10.0
1272,67140,49.0,3,63,0.485443,0.6865,True,False,wall,30.0,29.0,-10.0
1273,67163,33.0,3,23,0.485331,0.708,True,False,body,30.0,13.0,-10.0
1274,67208,41.0,3,45,0.485113,0.7224,True,False,wall,30.0,21.0,-10.0
1275,67232,4.0,1,24,0.484997,0.6694,True,False,wall,10.0,4.0,-10.0
1276,67321,70.0,4,89,0.484565,0.7185,True,False,body,40.0,40.0,-10.0
1277,67390,63.0,5,69,0.484231,0.6021,True,False,wall,50.0,23.0,-10.0
