episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
3673,290384,51.0,3,35,0.073869,1.763,True,False,body,30.0,31.0,-10.0
3674,290573,262.0,14,189,0.073813,1.7289,True,False,body,140.0,132.0,-10.0
3675,290774,316.0,16,201,0.073753,1.7075,True,False,body,160.0,166.0,-10.0
3676,290950,261.0,12,176,0.073701,1.6917,True,False,body,120.0,151.0,-10.0
3677,291140,302.0,15,190,0.073645,1.6576,True,False,body,150.0,162.0,-10.0
3678,291154,21.0,2,14,0.073641,1.6801,True,False,wall,20.0,11.0,-10.0
3679,291224,103.0,6,70,0.07362,1.6473,True,False,body,60.0,53.0,-10.0
3680,291307,149.0,9,83,0.073596,1.7327,True,False,body,90.0,69.0,-10.0
3681,291540,353.0,19,233,0.073527,1.6719,True,False,wall,190.0,173.0,-10.0
3682,291553,11.0,1,13,0.073523,1.627,True,False,wall,10.0,11.0,-10.0
3683,291709,275.0,16,156,0.073477,1.6661,True,False,wall,160.0,125.0,-10.0
3684,291831,192.0,11,122,0.073441,1.678,True,False,wall,110.0,92.0,-10.0
3685,292039,267.0,12,208,0.073381,1.6437,True,False,body,120.0,157.0,-10.0
3686,292321,413.0,22,282,0.073298,1.6776,True,False,body,220.0,203.0,-10.0
3687,292545,327.0,16,224,0.073233,1.6673,True,False,body,160.0,177.0,-10.0
3688,292604,105.0,7,59,0.073216,1.6556,True,False,body,70.0,45.0,-10.0
3689,292795,291.0,15,191,0.073161,1.6511,True,False,body,150.0,151.0,-10.0
3690,293130,465.0,23,335,0.073064,1.6868,True,False,body,230.0,245.0,-10.0
3691,293365,352.0,18,235,0.072996,1.7152,True,False,body,180.0,182.0,-10.0
3692,293491,209.0,12,126,0.07296,1.7124,True,False,body,120.0,99.0,-10.0
3693,293708,338.0,18,217,0.072898,1.7048,True,False,wall,180.0,168.0,-10.0
3694,293874,248.0,13,166,0.07285,1.7097,True,False,wall,130.0,128.0,-10.0
3695,293994,167.0,8,120,0.072816,1.6578,True,False,body,80.0,97.0,-10.0
3696,294260,414.0,23,266,0.07274,1.6235,True,False,body,230.0,194.0,-10.0
3697,294446,309.0,18,186,0.072688,1.6539,True,False,body,180.0,139.0,-10.0
3698,294648,346.0,19,202,0.07263,1.603,True,False,wall,190.0,166.0,-10.0
3699,294721,119.0,7,73,0.07261,1.6244,True,False,body,70.0,59.0,-10.0
3700,294892,302.0,18,171,0.072561,1.6603,True,False,body,180.0,132.0,-10.0
3701,295140,364.0,17,248,0.072492,1.671,True,False,wall,170.0,204.0,-10.0
3702,295404,385.0,20,264,0.072418,1.6996,True,False,body,200.0,195.0,-10.0
3703,295602,316.0,17,198,0.072362,1.6893,True,False,body,170.0,156.0,-10.0
3704,295751,253.0,15,149,0.072321,1.6998,True,False,body,150.0,113.0,-10.0
3705,295910,267.0,15,159,0.072276,1.6949,True,False,body,150.0,127.0,-10.0
3706,296350,564.0,29,440,0.072154,1.6682,True,False,body,290.0,284.0,-10.0
3707,296478,213.0,12,128,0.072119,1.6381,True,False,body,120.0,103.0,-10.0
3708,296565,134.0,8,87,0.072095,1.6617,True,False,wall,80.0,64.0,-10.0
3709,296993,573.0,30,428,0.071977,1.6576,True,False,wall,300.0,283.0,-10.0
3710,297225,390.0,23,232,0.071913,1.6797,True,False,wall,230.0,170.0,-10.0
3711,297456,361.0,19,231,0.07185,1.6812,True,False,body,190.0,181.0,-10.0
3712,297595,225.0,13,139,0.071812,1.707,True,False,body,130.0,105.0,-10.0
3713,297792,332.0,18,197,0.071758,1.6957,True,False,body,180.0,162.0,-10.0
3714,298049,380.0,20,257,0.071689,1.6875,True,False,body,200.0,190.0,-10.0
3715,298094,77.0,5,45,0.071676,1.5918,True,False,body,50.0,37.0,-10.0
3716,298483,447.0,25,389,0.071571,1.6588,True,False,body,250.0,207.0,-10.0
3717,298710,335.0,15,227,0.07151,1.6789,True,False,wall,150.0,195.0,-10.0
3718,298777,111.0,7,67,0.071492,1.5762,True,False,body,70.0,51.0,-10.0
3719,299146,493.0,25,369,0.071393,1.6432,True,False,body,250.0,253.0,-10.0
3720,299282,204.0,11,136,0.071357,1.6563,True,False,wall,110.0,104.0,-10.0
3721,299432,233.0,12,150,0.071317,1.649,True,False,body,120.0,123.0,-10.0
3722,299516,148.0,9,84,0.071294,1.6159,True,False,wall,90.0,68.0,-10.0
3723,299705,305.0,17,189,0.071244,1.6065,True,False,body,170.0,145.0,-10.0
3724,300017,486.0,25,312,0.071161,1.6379,True,False,body,250.0,246.0,-10.0
3725,300112,146.0,8,95,0.071136,1.624,True,False,wall,80.0,76.0,-10.0
3726,300452,539.0,28,340,0.071047,1.6406,True,False,body,280.0,269.0,-10.0
3727,300659,289.0,15,207,0.070992,1.6266,True,False,wall,150.0,149.0,-10.0
3728,300689,46.0,3,30,0.070984,1.6411,True,False,body,30.0,26.0,-10.0
3729,300732,59.0,3,43,0.070973,1.6417,True,False,wall,30.0,39.0,-10.0
3730,300905,290.0,16,173,0.070928,1.6534,True,False,body,160.0,140.0,-10.0
3731,301027,193.0,10,122,0.070896,1.6656,True,False,wall,100.0,103.0,-10.0
3732,301121,122.0,7,94,0.070871,1.8245,True,False,body,70.0,62.0,-10.0
3733,301175,73.0,4,54,0.070857,1.7647,True,False,body,40.0,43.0,-10.0
3734,301248,93.0,5,73,0.070838,1.7338,True,False,body,50.0,53.0,-10.0
3735,301425,264.0,16,177,0.070792,1.7404,True,False,wall,160.0,114.0,-10.0
3736,301500,126.0,8,75,0.070773,1.7072,True,False,wall,80.0,56.0,-10.0
3737,301706,323.0,18,206,0.070719,1.7162,True,False,body,180.0,153.0,-10.0
3738,301731,41.0,3,25,0.070713,1.7149,True,False,wall,30.0,21.0,-10.0
3739,301846,186.0,10,115,0.070683,1.7401,True,False,wall,100.0,96.0,-10.0
3740,301932,119.0,6,86,0.070661,1.7554,True,False,body,60.0,69.0,-10.0
3741,301985,81.0,5,53,0.070647,1.69,True,False,body,50.0,41.0,-10.0
3742,302122,224.0,12,137,0.070612,1.6808,True,False,wall,120.0,114.0,-10.0
3743,302182,83.0,4,60,0.070596,1.5967,True,False,body,40.0,53.0,-10.0
3744,302361,307.0,17,179,0.07055,1.6698,True,False,wall,170.0,147.0,-10.0
3745,302420,93.0,5,59,0.070535,1.6283,True,False,body,50.0,53.0,-10.0
3746,302616,325.0,18,196,0.070485,1.6165,True,False,body,180.0,155.0,-10.0
3747,302672,82.0,5,56,0.070471,1.6042,True,False,wall,50.0,42.0,-10.0
3748,302887,328.0,18,215,0.070416,1.6296,True,False,body,180.0,158.0,-10.0
3749,302918,41.0,3,31,0.070408,1.6624,True,False,wall,30.0,21.0,-10.0
3750,303122,314.0,17,204,0.070356,1.6111,True,False,body,170.0,154.0,-10.0
3751,303309,328.0,18,187,0.070308,1.581,True,False,body,180.0,158.0,-10.0
3752,303329,18.0,1,20,0.070303,1.5678,True,False,wall,10.0,18.0,-10.0
3753,303353,36.0,3,24,0.070297,1.6002,True,False,body,30.0,16.0,-10.0
3754,303384,47.0,3,31,0.070289,1.5951,True,False,body,30.0,27.0,-10.0
3755,303562,285.0,16,178,0.070244,1.5816,True,False,wall,160.0,135.0,-10.0
3756,303814,383.0,22,252,0.070181,1.6189,True,False,body,220.0,173.0,-10.0
3757,304009,271.0,13,195,0.070131,1.6107,True,False,body,130.0,151.0,-10.0
3758,304085,122.0,7,76,0.070112,1.6324,True,False,body,70.0,62.0,-10.0
3759,304135,75.0,4,50,0.0701,1.6308,True,False,wall,40.0,45.0,-10.0
3760,304406,405.0,21,271,0.070032,1.6558,True,False,wall,210.0,205.0,-10.0
3761,304486,124.0,7,80,0.070012,1.6385,True,False,body,70.0,64.0,-10.0
3762,304599,145.0,7,113,0.069984,1.63,True,False,body,70.0,85.0,-10.0
3763,304635,46.0,3,36,0.069975,1.646,True,False,body,30.0,26.0,-10.0
3764,304670,43.0,3,35,0.069966,1.5829,True,False,wall,30.0,23.0,-10.0
3765,304970,442.0,23,300,0.069891,1.6468,True,False,wall,230.0,222.0,-10.0
3766,305054,134.0,7,84,0.06987,1.6344,True,False,wall,70.0,74.0,-10.0
3767,305208,255.0,14,154,0.069832,1.6206,True,False,wall,140.0,125.0,-10.0
3768,305287,123.0,7,79,0.069812,1.5637,True,False,wall,70.0,63.0,-10.0
3769,305321,59.0,4,34,0.069804,1.671,True,False,wall,40.0,29.0,-10.0
3770,305556,369.0,19,235,0.069746,1.64,True,False,body,190.0,189.0,-10.0
3771,305584,51.0,4,28,0.069739,1.5899,True,False,wall,40.0,21.0,-10.0
3772,305713,230.0,14,129,0.069707,1.6346,True,False,body,140.0,100.0,-10.0
3773,305768,68.0,4,55,0.069694,1.5717,True,False,wall,40.0,38.0,-10.0
3774,305848,144.0,9,80,0.069674,1.6917,True,False,wall,90.0,64.0,-10.0
3775,305930,130.0,7,82,0.069654,1.5825,True,False,wall,70.0,70.0,-10.0
3776,306285,497.0,27,355,0.069567,1.6141,True,False,body,270.0,237.0,-10.0
3777,306680,436.0,24,395,0.06947,1.6046,True,False,body,240.0,206.0,-10.0
3778,306740,90.0,5,60,0.069456,1.6182,True,False,wall,50.0,50.0,-10.0
3779,306763,28.0,2,23,0.06945,1.6767,True,False,wall,20.0,18.0,-10.0
3780,307021,361.0,20,258,0.069388,1.625,True,False,body,200.0,171.0,-10.0
3781,307112,156.0,10,91,0.069366,1.6301,True,False,body,100.0,66.0,-10.0
3782,307227,189.0,11,115,0.069338,1.634,True,False,body,110.0,89.0,-10.0
3783,307512,444.0,24,285,0.069269,1.7005,True,False,wall,240.0,214.0,-10.0
3784,307713,288.0,14,201,0.069221,1.6556,True,False,body,140.0,158.0,-10.0
3785,308042,463.0,25,329,0.069142,1.6695,True,False,body,250.0,223.0,-10.0
3786,308115,122.0,8,73,0.069124,1.662,True,False,body,80.0,52.0,-10.0
3787,308457,571.0,32,342,0.069043,1.7007,True,False,body,320.0,261.0,-10.0
3788,308713,399.0,20,256,0.068982,1.6428,True,False,body,200.0,209.0,-10.0
3789,308768,83.0,5,55,0.068969,1.732,True,False,wall,50.0,43.0,-10.0
3790,308815,49.0,3,47,0.068958,1.6735,True,False,body,30.0,29.0,-10.0
3791,308896,143.0,9,81,0.068938,1.6827,True,False,wall,90.0,63.0,-10.0
3792,309023,187.0,9,127,0.068908,1.6885,True,False,body,90.0,107.0,-10.0
3793,309107,136.0,7,84,0.068889,1.6248,True,False,wall,70.0,76.0,-10.0
3794,309286,280.0,14,179,0.068846,1.6168,True,False,body,140.0,150.0,-10.0
3795,309364,133.0,8,78,0.068828,1.6065,True,False,wall,80.0,63.0,-10.0
3796,309628,409.0,22,264,0.068766,1.6547,True,False,wall,220.0,199.0,-10.0
3797,309934,472.0,25,306,0.068694,1.634,True,False,body,250.0,232.0,-10.0
3798,309951,22.0,2,17,0.06869,1.5031,True,False,wall,20.0,12.0,-10.0
3799,310266,436.0,24,315,0.068617,1.6085,True,False,body,240.0,206.0,-10.0
3800,310285,13.0,1,19,0.068612,1.5484,True,False,wall,10.0,13.0,-10.0
3801,310488,308.0,16,203,0.068565,1.5999,True,False,wall,160.0,158.0,-10.0
3802,310616,238.0,15,128,0.068536,1.5833,True,False,body,150.0,98.0,-10.0
3803,310712,147.0,8,96,0.068513,1.5659,True,False,body,80.0,77.0,-10.0
3804,310800,172.0,11,88,0.068493,1.6206,True,False,body,110.0,72.0,-10.0
3805,310913,164.0,8,113,0.068467,1.5297,True,False,wall,80.0,94.0,-10.0
3806,311159,403.0,22,246,0.06841,1.6252,True,False,wall,220.0,193.0,-10.0
3807,311333,256.0,15,174,0.06837,1.6439,True,False,body,150.0,116.0,-10.0
3808,311469,216.0,13,136,0.068339,1.6213,True,False,body,130.0,96.0,-10.0
3809,311570,172.0,10,101,0.068316,1.63,True,False,body,100.0,82.0,-10.0
3810,311732,284.0,15,162,0.068279,1.6494,True,False,body,150.0,144.0,-10.0
3811,311829,120.0,8,97,0.068257,1.6308,True,False,wall,80.0,50.0,-10.0
3812,311852,17.0,1,23,0.068251,1.6224,True,False,wall,10.0,17.0,-10.0
3813,311899,70.0,4,47,0.068241,1.6448,True,False,body,40.0,40.0,-10.0
3814,312026,184.0,8,127,0.068212,1.6299,True,False,body,80.0,114.0,-10.0
3815,312164,230.0,13,138,0.06818,1.5637,True,False,body,130.0,110.0,-10.0
3816,312219,63.0,3,55,0.068168,1.5307,True,False,body,30.0,43.0,-10.0
3817,312529,443.0,26,310,0.068098,1.583,True,False,body,260.0,193.0,-10.0
3818,312648,179.0,9,119,0.068071,1.6299,True,False,body,90.0,99.0,-10.0
3819,312674,33.0,2,26,0.068065,1.6189,True,False,wall,20.0,23.0,-10.0
3820,312739,93.0,5,65,0.06805,1.5853,True,False,body,50.0,53.0,-10.0
3821,312792,94.0,6,53,0.068038,1.5762,True,False,body,60.0,44.0,-10.0
3822,312956,278.0,15,164,0.068001,1.5771,True,False,wall,150.0,138.0,-10.0
3823,313045,137.0,7,89,0.067981,1.6196,True,False,wall,70.0,77.0,-10.0
3824,313210,273.0,15,165,0.067944,1.6176,True,False,body,150.0,133.0,-10.0
3825,313478,416.0,23,268,0.067884,1.5972,True,False,wall,230.0,196.0,-10.0
3826,313525,73.0,5,47,0.067874,1.5937,True,False,wall,50.0,33.0,-10.0
3827,313702,286.0,16,177,0.067834,1.607,True,False,wall,160.0,136.0,-10.0
3828,313861,225.0,11,159,0.067799,1.5823,True,False,body,110.0,125.0,-10.0
3829,314364,553.0,29,503,0.067687,1.6439,True,False,body,290.0,273.0,-10.0
3830,314442,148.0,9,78,0.06767,1.6669,True,False,wall,90.0,68.0,-10.0
3831,314572,175.0,8,130,0.067641,1.6648,True,False,wall,80.0,105.0,-10.0
3832,314858,463.0,26,286,0.067578,1.6865,True,False,body,260.0,213.0,-10.0
3833,315068,325.0,18,210,0.067532,1.6707,True,False,wall,180.0,155.0,-10.0
3834,315251,281.0,15,183,0.067492,1.6348,True,False,body,150.0,141.0,-10.0
3835,315265,10.0,1,14,0.067489,1.6824,True,False,wall,10.0,10.0,-10.0
3836,315445,314.0,17,180,0.06745,1.6704,True,False,wall,170.0,154.0,-10.0
3837,315553,164.0,9,108,0.067426,1.6982,True,False,wall,90.0,84.0,-10.0
3838,315605,86.0,5,52,0.067415,1.714,True,False,wall,50.0,46.0,-10.0
3839,315715,157.0,8,110,0.067391,1.6447,True,False,body,80.0,87.0,-10.0
3840,315771,97.0,6,56,0.067379,1.6341,True,False,body,60.0,47.0,-10.0
3841,315857,145.0,8,86,0.06736,1.6236,True,False,body,80.0,75.0,-10.0
3842,315953,133.0,6,96,0.067339,1.5923,True,False,wall,60.0,83.0,-10.0
3843,316186,317.0,19,233,0.067289,1.6285,True,False,body,190.0,137.0,-10.0
3844,316566,529.0,26,380,0.067207,1.5957,True,False,body,260.0,279.0,-10.0
3845,316992,556.0,29,426,0.067116,1.5971,True,False,body,290.0,276.0,-10.0
3846,317183,302.0,16,191,0.067075,1.602,True,False,body,160.0,152.0,-10.0
3847,317221,50.0,3,38,0.067067,1.5286,True,False,body,30.0,30.0,-10.0
3848,317272,84.0,6,51,0.067056,1.6362,True,False,body,60.0,34.0,-10.0
3849,317436,259.0,14,164,0.067021,1.6036,True,False,body,140.0,129.0,-10.0
3850,317651,353.0,19,215,0.066975,1.6176,True,False,body,190.0,173.0,-10.0
3851,317710,85.0,5,59,0.066963,1.5454,True,False,body,50.0,45.0,-10.0
3852,317790,120.0,7,80,0.066946,1.5863,True,False,body,70.0,60.0,-10.0
3853,317919,207.0,11,129,0.066918,1.662,True,False,wall,110.0,107.0,-10.0
3854,317985,98.0,5,66,0.066905,1.5635,True,False,body,50.0,58.0,-10.0
3855,318288,405.0,23,303,0.066841,1.6206,True,False,body,230.0,185.0,-10.0
3856,318429,242.0,14,141,0.066811,1.5849,True,False,body,140.0,112.0,-10.0
3857,318451,16.0,1,22,0.066806,1.5592,True,False,wall,10.0,16.0,-10.0
3858,318555,204.0,13,104,0.066785,1.5857,True,False,body,130.0,84.0,-10.0
3859,318650,147.0,9,95,0.066765,1.5859,True,False,wall,90.0,67.0,-10.0
3860,318884,370.0,19,234,0.066716,1.6137,True,False,wall,190.0,190.0,-10.0
3861,319018,223.0,12,134,0.066688,1.573,True,False,wall,120.0,113.0,-10.0
3862,319101,125.0,7,83,0.06667,1.5741,True,False,body,70.0,65.0,-10.0
3863,319183,139.0,8,82,0.066653,1.526,True,False,body,80.0,69.0,-10.0
3864,319477,408.0,23,294,0.066592,1.5503,True,False,wall,230.0,188.0,-10.0
3865,319609,216.0,13,132,0.066565,1.4938,True,False,wall,130.0,96.0,-10.0
3866,319716,166.0,8,107,0.066543,1.5387,True,False,wall,80.0,96.0,-10.0
3867,320052,448.0,23,336,0.066473,1.5368,True,False,body,230.0,228.0,-10.0
3868,320153,144.0,8,101,0.066453,1.5747,True,False,body,80.0,74.0,-10.0
3869,320226,110.0,6,73,0.066438,1.5976,True,False,wall,60.0,60.0,-10.0
3870,320520,485.0,28,294,0.066377,1.592,True,False,wall,280.0,215.0,-10.0
3871,320703,297.0,15,183,0.06634,1.5608,True,False,body,150.0,157.0,-10.0
3872,320739,50.0,3,36,0.066333,1.6304,True,False,body,30.0,30.0,-10.0
3873,320865,169.0,8,126,0.066307,1.604,True,False,body,80.0,99.0,-10.0
3874,320942,120.0,6,77,0.066291,1.5407,True,False,wall,60.0,70.0,-10.0
3875,321047,183.0,11,105,0.06627,1.6105,True,False,wall,110.0,83.0,-10.0
3876,321244,308.0,16,197,0.06623,1.5772,True,False,body,160.0,158.0,-10.0
3877,321519,372.0,18,275,0.066174,1.5848,True,False,body,180.0,202.0,-10.0
3878,321558,73.0,5,39,0.066166,1.6445,True,False,body,50.0,33.0,-10.0
3879,321796,342.0,17,238,0.066118,1.5866,True,False,body,170.0,182.0,-10.0
3880,322166,507.0,26,370,0.066044,1.5845,True,False,body,260.0,257.0,-10.0
3881,322226,94.0,5,60,0.066032,1.5859,True,False,body,50.0,54.0,-10.0
3882,322294,127.0,8,68,0.066018,1.5907,True,False,body,80.0,57.0,-10.0
3883,322433,210.0,10,139,0.06599,1.5357,True,False,wall,100.0,120.0,-10.0
3884,322592,247.0,13,159,0.065959,1.5693,True,False,body,130.0,127.0,-10.0
3885,322808,373.0,20,216,0.065916,1.5644,True,False,body,200.0,183.0,-10.0
3886,323047,390.0,20,239,0.065868,1.569,True,False,body,200.0,200.0,-10.0
3887,323326,416.0,24,279,0.065813,1.531,True,False,body,240.0,186.0,-10.0
3888,323362,48.0,3,36,0.065806,1.5266,True,False,wall,30.0,28.0,-10.0
3889,323586,375.0,20,224,0.065761,1.5328,True,False,body,200.0,185.0,-10.0
3890,323711,214.0,12,125,0.065737,1.5135,True,False,wall,120.0,104.0,-10.0
3891,323727,12.0,1,16,0.065734,1.5188,True,False,wall,10.0,12.0,-10.0
3892,323768,53.0,3,41,0.065726,1.5699,True,False,body,30.0,33.0,-10.0
3893,323989,341.0,19,221,0.065682,1.5675,True,False,wall,190.0,161.0,-10.0
3894,324202,356.0,20,213,0.065641,1.5212,True,False,body,200.0,166.0,-10.0
3895,324325,210.0,12,123,0.065617,1.5191,True,False,wall,120.0,100.0,-10.0
3896,324553,285.0,14,228,0.065572,1.5582,True,False,body,140.0,155.0,-10.0
3897,324601,69.0,4,48,0.065563,1.5636,True,False,wall,40.0,39.0,-10.0
3898,324792,311.0,17,191,0.065526,1.539,True,False,body,170.0,151.0,-10.0
3899,324863,99.0,5,71,0.065512,1.5488,True,False,body,50.0,59.0,-10.0
3900,325046,311.0,17,183,0.065476,1.5227,True,False,wall,170.0,151.0,-10.0
3901,325142,132.0,7,96,0.065458,1.435,True,False,wall,70.0,72.0,-10.0
3902,325220,131.0,8,78,0.065443,1.5305,True,False,body,80.0,61.0,-10.0
3903,325318,165.0,10,98,0.065424,1.5406,True,False,body,100.0,75.0,-10.0
3904,325521,322.0,16,203,0.065385,1.5301,True,False,wall,160.0,172.0,-10.0
3905,325599,133.0,8,78,0.06537,1.511,True,False,body,80.0,63.0,-10.0
3906,325821,329.0,18,222,0.065327,1.545,True,False,body,180.0,159.0,-10.0
3907,325835,12.0,1,14,0.065325,1.5894,True,False,wall,10.0,12.0,-10.0
3908,325861,27.0,2,26,0.06532,1.5667,True,False,wall,20.0,17.0,-10.0
3909,325893,30.0,1,32,0.065313,1.4834,True,False,wall,10.0,30.0,-10.0
3910,325946,94.0,6,53,0.065303,1.535,True,False,body,60.0,44.0,-10.0
3911,326165,362.0,20,219,0.065261,1.5665,True,False,body,200.0,172.0,-10.0
3912,326237,131.0,8,72,0.065248,1.564,True,False,body,80.0,61.0,-10.0
3913,326478,376.0,18,241,0.065202,1.5578,True,False,body,180.0,206.0,-10.0
3914,326789,466.0,24,311,0.065143,1.5624,True,False,wall,240.0,236.0,-10.0
3915,326880,139.0,9,91,0.065126,1.5382,True,False,body,90.0,59.0,-10.0
3916,327124,391.0,22,244,0.06508,1.6264,True,False,wall,220.0,181.0,-10.0
3917,327377,343.0,17,253,0.065032,1.6722,True,False,wall,170.0,183.0,-10.0
3918,327395,25.0,2,18,0.065029,1.6787,True,False,wall,20.0,15.0,-10.0
3919,327535,208.0,11,140,0.065002,1.6781,True,False,wall,110.0,108.0,-10.0
3920,327657,191.0,10,122,0.064979,1.6853,True,False,wall,100.0,101.0,-10.0
3921,327875,336.0,17,218,0.064939,1.652,True,False,wall,170.0,176.0,-10.0
3922,327964,133.0,7,89,0.064922,1.6423,True,False,body,70.0,73.0,-10.0
3923,328090,218.0,13,126,0.064899,1.6432,True,False,body,130.0,98.0,-10.0
3924,328172,97.0,4,82,0.064883,1.6587,True,False,body,40.0,67.0,-10.0
3925,328360,305.0,16,188,0.064848,1.6456,True,False,wall,160.0,155.0,-10.0
3926,328494,237.0,14,134,0.064824,1.6475,True,False,body,140.0,107.0,-10.0
3927,328555,96.0,6,61,0.064812,1.6573,True,False,body,60.0,46.0,-10.0
3928,328707,252.0,13,152,0.064784,1.5959,True,False,body,130.0,132.0,-10.0
3929,329119,545.0,28,412,0.064708,1.6082,True,False,wall,280.0,275.0,-10.0
3930,329289,278.0,15,170,0.064677,1.5855,True,False,body,150.0,138.0,-10.0
3931,329350,107.0,7,61,0.064666,1.6433,True,False,wall,70.0,47.0,-10.0
3932,329377,21.0,1,27,0.064661,1.603,True,False,wall,10.0,21.0,-10.0
3933,329412,45.0,3,35,0.064654,1.5765,True,False,wall,30.0,25.0,-10.0
3934,329501,136.0,8,89,0.064638,1.587,True,False,body,80.0,66.0,-10.0
3935,329618,205.0,13,117,0.064617,1.6078,True,False,wall,130.0,85.0,-10.0
3936,329680,94.0,5,62,0.064605,1.6125,True,False,wall,50.0,54.0,-10.0
3937,329770,138.0,7,90,0.064589,1.6227,True,False,wall,70.0,78.0,-10.0
3938,330130,505.0,26,360,0.064524,1.5664,True,False,body,260.0,255.0,-10.0
3939,330185,76.0,4,55,0.064514,1.4603,True,False,body,40.0,46.0,-10.0
3940,330378,331.0,19,193,0.064479,1.547,True,False,body,190.0,151.0,-10.0
3941,330474,158.0,9,96,0.064461,1.4874,True,False,wall,90.0,78.0,-10.0
3942,330685,305.0,15,211,0.064423,1.5264,True,False,body,150.0,165.0,-10.0
3943,330776,175.0,11,91,0.064407,1.4834,True,False,body,110.0,75.0,-10.0
3944,330905,202.0,10,129,0.064384,1.5778,True,False,wall,100.0,112.0,-10.0
3945,331171,394.0,21,266,0.064336,1.5406,True,False,wall,210.0,194.0,-10.0
3946,331317,233.0,12,146,0.06431,1.585,True,False,wall,120.0,123.0,-10.0
3947,331551,350.0,17,234,0.064268,1.5365,True,False,body,170.0,190.0,-10.0
3948,331581,51.0,4,30,0.064262,1.5395,True,False,wall,40.0,21.0,-10.0
3949,331667,143.0,8,86,0.064247,1.5587,True,False,wall,80.0,73.0,-10.0
3950,331765,160.0,9,98,0.06423,1.5457,True,False,wall,90.0,80.0,-10.0
3951,331983,362.0,21,218,0.064191,1.5898,True,False,body,210.0,162.0,-10.0
3952,331999,14.0,1,16,0.064188,1.5665,True,False,wall,10.0,14.0,-10.0
3953,332052,74.0,4,53,0.064179,1.5468,True,False,body,40.0,44.0,-10.0
3954,332230,284.0,17,178,0.064147,1.5758,True,False,wall,170.0,124.0,-10.0
3955,332387,266.0,16,157,0.06412,1.5768,True,False,body,160.0,116.0,-10.0
3956,332512,205.0,11,125,0.064097,1.5848,True,False,body,110.0,105.0,-10.0
3957,332605,151.0,9,93,0.064081,1.5794,True,False,body,90.0,71.0,-10.0
3958,332742,181.0,9,137,0.064057,1.5898,True,False,body,90.0,101.0,-10.0
3959,332793,72.0,4,51,0.064048,1.5883,True,False,wall,40.0,42.0,-10.0
3960,332952,277.0,15,159,0.06402,1.6165,True,False,body,150.0,137.0,-10.0
3961,333005,87.0,5,53,0.064011,1.5424,True,False,body,50.0,47.0,-10.0
3962,333238,380.0,20,233,0.06397,1.5627,True,False,body,200.0,190.0,-10.0
3963,333420,276.0,15,182,0.063938,1.5534,True,False,wall,150.0,136.0,-10.0
3964,333453,38.0,2,33,0.063933,1.5439,True,False,wall,20.0,28.0,-10.0
3965,333586,249.0,15,133,0.063909,1.49,True,False,body,150.0,109.0,-10.0
3966,333754,241.0,12,168,0.06388,1.5569,True,False,body,120.0,131.0,-10.0
3967,334116,492.0,25,362,0.063818,1.5365,True,False,wall,250.0,252.0,-10.0
3968,334336,334.0,17,220,0.06378,1.5496,True,False,wall,170.0,174.0,-10.0
3969,334462,198.0,11,126,0.063758,1.5334,True,False,body,110.0,98.0,-10.0
3970,334680,327.0,18,218,0.063721,1.5483,True,False,wall,180.0,157.0,-10.0
3971,334898,342.0,17,218,0.063683,1.5184,True,False,wall,170.0,182.0,-10.0
3972,334937,55.0,3,39,0.063677,1.5066,True,False,body,30.0,35.0,-10.0
3973,335051,174.0,9,114,0.063657,1.5341,True,False,wall,90.0,94.0,-10.0
3974,335330,425.0,21,279,0.06361,1.5526,True,False,wall,210.0,225.0,-10.0
3975,335432,179.0,12,102,0.063592,1.4919,True,False,body,120.0,69.0,-10.0
3976,335779,543.0,27,347,0.063533,1.5208,True,False,body,270.0,283.0,-10.0
3977,335886,205.0,13,107,0.063515,1.5503,True,False,wall,130.0,85.0,-10.0
3978,335925,46.0,2,39,0.063509,1.6244,True,False,wall,20.0,36.0,-10.0
3979,336003,126.0,7,78,0.063496,1.5397,True,False,body,70.0,66.0,-10.0
3980,336248,380.0,20,245,0.063454,1.5455,True,False,wall,200.0,190.0,-10.0
3981,336446,328.0,19,198,0.063421,1.5171,True,False,body,190.0,148.0,-10.0
3982,336644,301.0,16,198,0.063388,1.5698,True,False,body,160.0,151.0,-10.0
3983,336813,260.0,14,169,0.06336,1.5047,True,False,body,140.0,130.0,-10.0
3984,336928,169.0,9,115,0.06334,1.5683,True,False,wall,90.0,89.0,-10.0
3985,337052,173.0,8,124,0.06332,1.5562,True,False,wall,80.0,103.0,-10.0
3986,337256,315.0,16,204,0.063286,1.5779,True,False,body,160.0,165.0,-10.0
3987,337377,233.0,15,121,0.063266,1.6198,True,False,body,150.0,93.0,-10.0
3988,337718,521.0,27,341,0.063209,1.5945,True,False,wall,270.0,261.0,-10.0
3989,337970,384.0,21,252,0.063168,1.5758,True,False,body,210.0,184.0,-10.0
3990,338053,124.0,6,83,0.063154,1.5502,True,False,wall,60.0,74.0,-10.0
3991,338145,152.0,9,92,0.063139,1.5807,True,False,wall,90.0,72.0,-10.0
3992,338207,98.0,7,62,0.063129,1.5949,True,False,wall,70.0,38.0,-10.0
3993,338280,119.0,7,73,0.063117,1.5951,True,False,wall,70.0,59.0,-10.0
