episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
4382,347962,122.0,6,95,0.061622,2.1288,True,False,body,60.0,72.0,-10.0
4383,347974,10.0,1,12,0.06162,2.0864,True,False,wall,10.0,10.0,-10.0
4384,348361,618.0,34,387,0.061564,2.0982,True,False,body,340.0,288.0,-10.0
4385,348538,298.0,16,177,0.061538,2.1609,True,False,wall,160.0,148.0,-10.0
4386,348632,138.0,7,94,0.061525,2.2796,True,False,body,70.0,78.0,-10.0
4387,348908,430.0,23,276,0.061485,2.2491,True,False,body,230.0,210.0,-10.0
4388,349152,374.0,21,244,0.06145,2.4167,True,False,body,210.0,174.0,-10.0
4389,349405,379.0,19,253,0.061414,2.0776,True,False,body,190.0,199.0,-10.0
4390,349515,165.0,8,110,0.061398,2.1011,True,False,wall,80.0,95.0,-10.0
4391,349645,217.0,12,130,0.06138,2.2123,True,False,body,120.0,107.0,-10.0
4392,350068,624.0,32,423,0.06132,2.3132,True,False,body,320.0,314.0,-10.0
4393,350263,330.0,18,195,0.061292,2.1399,True,False,body,180.0,160.0,-10.0
4394,350562,454.0,24,299,0.06125,2.0946,True,False,body,240.0,224.0,-10.0
4395,350736,286.0,15,174,0.061226,2.247,True,False,body,150.0,146.0,-10.0
4396,351015,381.0,21,279,0.061186,2.2298,True,False,wall,210.0,181.0,-10.0
4397,351395,564.0,29,380,0.061133,2.1779,True,False,body,290.0,284.0,-10.0
4398,351567,270.0,15,172,0.06111,2.2694,True,False,wall,150.0,130.0,-10.0
4399,351809,372.0,19,242,0.061076,2.5184,True,False,body,190.0,192.0,-10.0
4400,351858,81.0,5,49,0.061069,2.5159,True,False,wall,50.0,41.0,-10.0
4401,351952,137.0,8,94,0.061056,3.0877,True,False,wall,80.0,67.0,-10.0
4402,352122,269.0,14,170,0.061033,2.3424,True,False,wall,140.0,139.0,-10.0
4403,352192,125.0,8,70,0.061023,2.3836,True,False,body,80.0,55.0,-10.0
4404,352345,237.0,13,153,0.061002,2.517,True,False,body,130.0,117.0,-10.0
4405,352354,-4.0,0,9,0.061001,3.2223,True,False,wall,0.0,6.0,-10.0
4406,352580,351.0,18,226,0.06097,2.2409,True,False,body,180.0,181.0,-10.0
4407,352602,16.0,1,22,0.060967,2.0917,True,False,wall,10.0,16.0,-10.0
4408,352852,451.0,26,250,0.060933,2.1212,True,False,body,260.0,201.0,-10.0
4409,352972,195.0,12,120,0.060916,2.17,True,False,body,120.0,85.0,-10.0
4410,353133,257.0,13,161,0.060894,2.3197,True,False,body,130.0,137.0,-10.0
4411,353187,88.0,5,54,0.060887,2.2093,True,False,wall,50.0,48.0,-10.0
4412,353358,235.0,11,171,0.060864,2.2915,True,False,body,110.0,135.0,-10.0
4413,353497,243.0,13,139,0.060845,2.0408,True,False,body,130.0,123.0,-10.0
4414,353573,104.0,5,76,0.060834,2.2231,True,False,body,50.0,64.0,-10.0
4415,353836,444.0,24,263,0.060799,2.2749,True,False,body,240.0,214.0,-10.0
4416,353925,151.0,9,89,0.060787,2.1544,True,False,body,90.0,71.0,-10.0
4417,353999,133.0,8,74,0.060777,2.0057,True,False,body,80.0,63.0,-10.0
4418,354110,201.0,13,111,0.060762,2.164,True,False,body,130.0,81.0,-10.0
4419,354157,57.0,3,47,0.060756,2.2608,True,False,wall,30.0,37.0,-10.0
4420,354336,300.0,16,179,0.060732,2.133,True,False,body,160.0,150.0,-10.0
4421,354430,151.0,8,94,0.060719,1.9839,True,False,body,80.0,81.0,-10.0
4422,354784,514.0,25,354,0.060672,2.2594,True,False,body,250.0,274.0,-10.0
4423,355094,442.0,25,310,0.06063,2.1818,True,False,body,250.0,202.0,-10.0
4424,355159,98.0,6,65,0.060622,1.9663,True,False,wall,60.0,48.0,-10.0
4425,355207,100.0,7,48,0.060615,2.0804,True,False,wall,70.0,40.0,-10.0
4426,355341,216.0,11,134,0.060598,2.2551,True,False,body,110.0,116.0,-10.0
4427,355673,513.0,28,332,0.060554,2.4832,True,False,body,280.0,243.0,-10.0
4428,355706,29.0,1,33,0.060549,3.1167,True,False,wall,10.0,29.0,-10.0
4429,355742,68.0,5,36,0.060545,2.358,True,False,body,50.0,28.0,-10.0
4430,355791,81.0,5,49,0.060538,2.2163,True,False,body,50.0,41.0,-10.0
4431,355899,153.0,8,108,0.060524,2.29,True,False,body,80.0,83.0,-10.0
4432,356140,385.0,19,241,0.060492,2.1798,True,False,wall,190.0,205.0,-10.0
4433,356381,327.0,19,241,0.060461,2.1771,True,False,body,190.0,147.0,-10.0
4434,356506,252.0,16,125,0.060444,2.2709,True,False,body,160.0,102.0,-10.0
4435,356670,241.0,14,164,0.060423,2.187,True,False,body,140.0,111.0,-10.0
4436,356789,228.0,14,119,0.060408,2.0984,True,False,wall,140.0,98.0,-10.0
4437,356800,9.0,1,11,0.060406,1.9357,True,False,wall,10.0,9.0,-10.0
4438,356921,194.0,10,121,0.06039,2.0567,True,False,wall,100.0,104.0,-10.0
4439,357389,686.0,33,468,0.06033,2.0198,True,False,body,330.0,366.0,-10.0
4440,357649,411.0,20,260,0.060296,2.044,True,False,body,200.0,221.0,-10.0
4441,357867,343.0,18,218,0.060268,2.2502,True,False,body,180.0,173.0,-10.0
4442,357938,121.0,7,71,0.060259,2.5885,True,False,wall,70.0,61.0,-10.0
4443,358170,365.0,22,232,0.060229,2.1703,True,False,body,220.0,155.0,-10.0
4444,358433,423.0,23,263,0.060196,2.1026,True,False,body,230.0,203.0,-10.0
4445,358564,233.0,13,131,0.060179,2.1126,True,False,wall,130.0,113.0,-10.0
4446,358859,453.0,27,295,0.060142,2.292,True,False,body,270.0,193.0,-10.0
4447,359027,268.0,13,168,0.06012,2.4229,True,False,body,130.0,148.0,-10.0
4448,359203,283.0,14,176,0.060098,3.1512,True,False,wall,140.0,153.0,-10.0
4449,359328,174.0,8,125,0.060082,2.2392,True,False,body,80.0,104.0,-10.0
4450,359567,386.0,22,239,0.060052,1.9229,True,False,wall,220.0,176.0,-10.0
4451,359625,73.0,4,58,0.060045,2.0684,True,False,body,40.0,43.0,-10.0
4452,359806,311.0,17,181,0.060022,2.0911,True,False,body,170.0,151.0,-10.0
4453,359958,231.0,12,152,0.060003,2.1273,True,False,wall,120.0,121.0,-10.0
4454,360173,369.0,21,215,0.059976,2.2249,True,False,body,210.0,169.0,-10.0
4455,360493,473.0,24,320,0.059937,1.9911,True,False,wall,240.0,243.0,-10.0
4456,360802,459.0,25,309,0.059898,2.009,True,False,wall,250.0,219.0,-10.0
4457,360899,166.0,10,97,0.059886,1.7898,True,False,body,100.0,76.0,-10.0
4458,361071,285.0,16,172,0.059865,3.0859,True,False,body,160.0,135.0,-10.0
4459,361126,141.0,11,55,0.059858,3.3328,True,False,wall,110.0,41.0,-10.0
4460,361243,145.0,9,117,0.059844,2.5066,True,False,wall,90.0,65.0,-10.0
4461,361313,111.0,6,70,0.059835,2.3885,True,False,body,60.0,61.0,-10.0
4462,361439,177.0,8,126,0.05982,2.2651,True,False,wall,80.0,107.0,-10.0
4463,361525,148.0,9,86,0.059809,2.8469,True,False,body,90.0,68.0,-10.0
4464,361700,227.0,13,175,0.059788,2.211,True,False,wall,130.0,107.0,-10.0
4465,362061,567.0,31,361,0.059744,2.0419,True,False,body,310.0,267.0,-10.0
4466,362138,118.0,6,77,0.059734,1.9119,True,False,wall,60.0,68.0,-10.0
4467,362242,172.0,9,104,0.059722,2.5287,True,False,body,90.0,92.0,-10.0
4468,362405,242.0,12,163,0.059702,2.3967,True,False,body,120.0,132.0,-10.0
4469,362597,330.0,17,192,0.059679,2.825,True,False,wall,170.0,170.0,-10.0
4470,362844,381.0,19,247,0.059649,2.0447,True,False,body,190.0,201.0,-10.0
4471,363014,258.0,13,170,0.059628,2.0541,True,False,wall,130.0,138.0,-10.0
4472,363253,420.0,22,239,0.0596,1.9075,True,False,body,220.0,210.0,-10.0
4473,363533,429.0,22,280,0.059566,1.9514,True,False,body,220.0,219.0,-10.0
4474,363694,293.0,17,161,0.059547,2.2068,True,False,wall,170.0,133.0,-10.0
4475,363899,335.0,17,205,0.059522,2.3369,True,False,wall,170.0,175.0,-10.0
4476,364079,265.0,12,180,0.059501,2.0551,True,False,body,120.0,155.0,-10.0
4477,364469,630.0,33,390,0.059455,2.2494,True,False,body,330.0,310.0,-10.0
4478,364611,212.0,11,142,0.059438,2.1387,True,False,body,110.0,112.0,-10.0
4479,364659,69.0,4,48,0.059432,1.8269,True,False,wall,40.0,39.0,-10.0
4480,364681,36.0,3,22,0.05943,1.9585,True,False,body,30.0,16.0,-10.0
4481,364886,359.0,21,205,0.059406,2.0174,True,False,body,210.0,159.0,-10.0
4482,365011,191.0,11,125,0.059391,2.522,True,False,wall,110.0,91.0,-10.0
4483,365128,195.0,11,117,0.059377,2.0104,True,False,body,110.0,95.0,-10.0
4484,365456,471.0,24,328,0.059339,2.0427,True,False,body,240.0,241.0,-10.0
4485,365579,228.0,14,123,0.059325,2.5929,True,False,body,140.0,98.0,-10.0
4486,365679,177.0,10,100,0.059313,2.2908,True,False,wall,100.0,87.0,-10.0
4487,365757,124.0,7,78,0.059304,3.4302,True,False,wall,70.0,64.0,-10.0
4488,365881,244.0,15,124,0.059289,2.1874,True,False,body,150.0,104.0,-10.0
4489,365971,143.0,8,90,0.059279,2.0136,True,False,body,80.0,73.0,-10.0
4490,366318,538.0,28,347,0.059239,2.1219,True,False,body,280.0,268.0,-10.0
4491,366377,91.0,5,59,0.059232,2.0057,True,False,body,50.0,51.0,-10.0
4492,366529,253.0,14,152,0.059215,2.1252,True,False,body,140.0,123.0,-10.0
4493,366612,120.0,6,83,0.059205,1.8995,True,False,body,60.0,70.0,-10.0
4494,366985,564.0,32,373,0.059162,2.0103,True,False,body,320.0,254.0,-10.0
4495,367104,221.0,13,119,0.059149,2.0854,True,False,wall,130.0,101.0,-10.0
4496,367369,398.0,20,265,0.059118,2.3973,True,False,body,200.0,208.0,-10.0
4497,367560,295.0,15,191,0.059097,2.1066,True,False,body,150.0,155.0,-10.0
4498,367704,235.0,12,144,0.05908,2.0921,True,False,wall,120.0,125.0,-10.0
4499,367868,285.0,16,164,0.059062,2.255,True,False,body,160.0,135.0,-10.0
4500,368299,612.0,32,431,0.059013,2.1207,True,False,body,320.0,302.0,-10.0
4501,368606,505.0,29,307,0.058978,2.0417,True,False,body,290.0,225.0,-10.0
4502,368797,293.0,15,191,0.058957,2.0624,True,False,wall,150.0,153.0,-10.0
4503,369188,581.0,31,391,0.058913,2.3255,True,False,body,310.0,281.0,-10.0
4504,369433,407.0,21,245,0.058886,2.2455,True,False,body,210.0,207.0,-10.0
4505,369498,115.0,7,65,0.058879,2.053,True,False,body,70.0,55.0,-10.0
4506,369756,427.0,22,258,0.05885,2.2356,True,False,wall,220.0,217.0,-10.0
4507,370052,479.0,24,296,0.058818,2.0874,True,False,body,240.0,249.0,-10.0
4508,370334,452.0,23,282,0.058787,1.9969,True,False,body,230.0,232.0,-10.0
4509,370415,145.0,9,81,0.058778,2.0083,True,False,body,90.0,65.0,-10.0
4510,370498,120.0,6,83,0.058769,1.7666,True,False,wall,60.0,70.0,-10.0
4511,370711,350.0,20,213,0.058745,2.3353,True,False,body,200.0,160.0,-10.0
4512,370917,355.0,20,206,0.058723,2.2898,True,False,body,200.0,165.0,-10.0
4513,370969,80.0,5,52,0.058717,2.1925,True,False,body,50.0,40.0,-10.0
4514,371120,246.0,14,151,0.058701,2.2362,True,False,body,140.0,116.0,-10.0
4515,371286,256.0,13,166,0.058683,2.1869,True,False,body,130.0,136.0,-10.0
4516,371927,802.0,40,641,0.058613,2.1556,True,False,body,400.0,412.0,-10.0
4517,372027,167.0,10,100,0.058603,2.0909,True,False,wall,100.0,77.0,-10.0
4518,372094,82.0,4,67,0.058595,2.386,True,False,wall,40.0,52.0,-10.0
4519,372199,170.0,10,105,0.058584,2.1939,True,False,body,100.0,80.0,-10.0
4520,372282,133.0,7,83,0.058575,2.1548,True,False,body,70.0,73.0,-10.0
4521,372645,578.0,30,363,0.058536,2.612,True,False,wall,300.0,288.0,-10.0
4522,372846,324.0,18,201,0.058515,2.0987,True,False,body,180.0,154.0,-10.0
4523,373027,277.0,15,181,0.058496,2.088,True,False,body,150.0,137.0,-10.0
4524,373343,491.0,26,316,0.058462,2.1566,True,False,body,260.0,241.0,-10.0
4525,373476,225.0,13,133,0.058448,2.1256,True,False,body,130.0,105.0,-10.0
4526,373562,146.0,9,86,0.058439,1.9628,True,False,body,90.0,66.0,-10.0
4527,373600,48.0,3,38,0.058435,2.3526,True,False,wall,30.0,28.0,-10.0
4528,373753,278.0,16,153,0.058419,2.4144,True,False,body,160.0,128.0,-10.0
4529,374004,364.0,20,251,0.058393,2.4898,True,False,body,200.0,174.0,-10.0
4530,374121,184.0,10,117,0.05838,2.265,True,False,body,100.0,94.0,-10.0
4531,374228,180.0,10,107,0.058369,2.2649,True,False,body,100.0,90.0,-10.0
4532,374432,363.0,20,204,0.058348,2.0868,True,False,body,200.0,173.0,-10.0
4533,374471,49.0,3,39,0.058344,2.2442,True,False,body,30.0,29.0,-10.0
4534,374555,128.0,7,84,0.058335,2.0066,True,False,body,70.0,68.0,-10.0
4535,374718,282.0,16,163,0.058318,1.9604,True,False,body,160.0,132.0,-10.0
4536,374921,331.0,17,203,0.058297,1.9885,True,False,body,170.0,171.0,-10.0
4537,375140,313.0,15,219,0.058274,2.0428,True,False,body,150.0,173.0,-10.0
4538,375298,284.0,17,158,0.058258,1.9968,True,False,wall,170.0,124.0,-10.0
4539,375457,284.0,16,159,0.058241,2.1911,True,False,body,160.0,134.0,-10.0
4540,375943,671.0,36,486,0.058192,2.3428,True,False,body,360.0,321.0,-10.0
4541,376269,523.0,28,326,0.058158,2.1009,True,False,body,280.0,253.0,-10.0
4542,376539,421.0,22,270,0.058131,2.1525,True,False,wall,220.0,211.0,-10.0
4543,376571,48.0,3,32,0.058128,1.9697,True,False,body,30.0,28.0,-10.0
4544,376800,391.0,21,229,0.058104,2.1718,True,False,body,210.0,191.0,-10.0
4545,376858,106.0,7,58,0.058098,2.1767,True,False,wall,70.0,46.0,-10.0
4546,377157,470.0,24,299,0.058068,2.2693,True,False,body,240.0,240.0,-10.0
4547,377478,504.0,28,321,0.058036,2.2099,True,False,body,280.0,234.0,-10.0
4548,377633,265.0,15,155,0.05802,2.0958,True,False,body,150.0,125.0,-10.0
4549,377751,194.0,11,118,0.058009,2.1585,True,False,body,110.0,94.0,-10.0
4550,377767,23.0,2,16,0.058007,1.8745,True,False,wall,20.0,13.0,-10.0
4551,377825,117.0,8,58,0.058001,2.085,True,False,wall,80.0,47.0,-10.0
4552,378055,348.0,17,230,0.057978,2.0338,True,False,body,170.0,188.0,-10.0
4553,378187,237.0,14,132,0.057965,2.222,True,False,body,140.0,107.0,-10.0
4554,378414,311.0,17,227,0.057942,2.8573,True,False,body,170.0,151.0,-10.0
4555,378787,568.0,28,373,0.057905,2.2332,True,False,body,280.0,298.0,-10.0
4556,378940,260.0,14,153,0.05789,2.1111,True,False,wall,140.0,130.0,-10.0
4557,379019,127.0,7,79,0.057883,2.8238,True,False,body,70.0,67.0,-10.0
4558,379254,379.0,19,235,0.057859,2.4173,True,False,body,190.0,199.0,-10.0
4559,379500,408.0,23,246,0.057835,2.1821,True,False,body,230.0,188.0,-10.0
4560,379593,175.0,11,93,0.057826,2.5813,True,False,body,110.0,75.0,-10.0
4561,379745,283.0,16,152,0.057811,2.1094,True,False,body,160.0,133.0,-10.0
4562,379846,147.0,7,101,0.057802,2.1315,True,False,body,70.0,87.0,-10.0
4563,380111,493.0,29,265,0.057776,2.0433,True,False,wall,290.0,213.0,-10.0
4564,380168,87.0,5,57,0.05777,1.9263,True,False,wall,50.0,47.0,-10.0
4565,380334,256.0,13,166,0.057754,2.3175,True,False,body,130.0,136.0,-10.0
4566,380730,602.0,33,396,0.057716,2.0949,True,False,body,330.0,282.0,-10.0
4567,380874,262.0,17,144,0.057702,2.3984,True,False,body,170.0,102.0,-10.0
4568,381039,300.0,18,165,0.057686,2.8621,True,False,body,180.0,130.0,-10.0
4569,381246,321.0,17,207,0.057666,2.38,True,False,body,170.0,161.0,-10.0
4570,381270,38.0,3,24,0.057664,2.2802,True,False,body,30.0,18.0,-10.0
4571,381334,94.0,5,64,0.057658,2.2887,True,False,body,50.0,54.0,-10.0
4572,381391,78.0,4,57,0.057652,2.5456,True,False,body,40.0,48.0,-10.0
4573,381623,373.0,18,232,0.05763,2.376,True,False,body,180.0,203.0,-10.0
4574,381730,207.0,13,107,0.05762,2.2964,True,False,body,130.0,87.0,-10.0
4575,381941,345.0,19,211,0.0576,2.0755,True,False,body,190.0,165.0,-10.0
4576,382083,235.0,14,142,0.057586,2.2196,True,False,body,140.0,105.0,-10.0
4577,382250,306.0,18,167,0.057571,2.168,True,False,wall,180.0,136.0,-10.0
4578,382336,141.0,8,86,0.057562,2.1375,True,False,body,80.0,71.0,-10.0
4579,382462,195.0,10,126,0.057551,2.2396,True,False,body,100.0,105.0,-10.0
4580,382585,216.0,12,123,0.057539,2.196,True,False,body,120.0,106.0,-10.0
4581,382825,452.0,27,240,0.057516,2.1151,True,False,body,270.0,192.0,-10.0
4582,382881,108.0,7,56,0.057511,2.0245,True,False,wall,70.0,48.0,-10.0
4583,382984,167.0,9,103,0.057501,2.4537,True,False,body,90.0,87.0,-10.0
4584,383290,494.0,25,306,0.057473,2.3865,True,False,wall,250.0,254.0,-10.0
4585,383447,234.0,12,157,0.057458,2.7187,True,False,body,120.0,124.0,-10.0
4586,383695,401.0,20,248,0.057435,2.1967,True,False,wall,200.0,211.0,-10.0
4587,383836,245.0,13,141,0.057422,2.2424,True,False,wall,130.0,125.0,-10.0
4588,384038,282.0,17,202,0.057403,2.5578,True,False,body,170.0,122.0,-10.0
4589,384121,125.0,7,83,0.057396,1.9879,True,False,body,70.0,65.0,-10.0
4590,384200,129.0,7,79,0.057388,2.2206,True,False,body,70.0,69.0,-10.0
4591,384423,382.0,20,223,0.057368,1.9222,True,False,body,200.0,192.0,-10.0
4592,384621,340.0,19,198,0.057349,2.0455,True,False,wall,190.0,160.0,-10.0
4593,384691,116.0,7,70,0.057343,2.1465,True,False,body,70.0,56.0,-10.0
4594,385018,494.0,24,327,0.057313,2.0969,True,False,wall,240.0,264.0,-10.0
4595,385108,176.0,11,90,0.057305,2.9386,True,False,wall,110.0,76.0,-10.0
4596,385387,432.0,22,279,0.057279,2.6909,True,False,wall,220.0,222.0,-10.0
4597,385443,88.0,5,56,0.057274,2.3993,True,False,wall,50.0,48.0,-10.0
4598,385491,69.0,4,48,0.05727,2.1742,True,False,wall,40.0,39.0,-10.0
4599,385945,713.0,36,454,0.057229,2.0251,True,False,body,360.0,363.0,-10.0
4600,386146,327.0,19,201,0.057211,1.9577,True,False,body,190.0,147.0,-10.0
4601,386252,168.0,9,106,0.057201,2.093,True,False,wall,90.0,88.0,-10.0
4602,386534,439.0,24,282,0.057176,2.1701,True,False,body,240.0,209.0,-10.0
4603,386764,374.0,19,230,0.057155,2.2809,True,False,wall,190.0,194.0,-10.0
4604,386806,63.0,4,42,0.057151,2.1062,True,False,body,40.0,33.0,-10.0
4605,387225,676.0,36,419,0.057114,2.171,True,False,body,360.0,326.0,-10.0
4606,387404,306.0,18,179,0.057098,2.3157,True,False,body,180.0,136.0,-10.0
4607,387496,177.0,12,92,0.05709,2.0548,True,False,body,120.0,67.0,-10.0
4608,387566,120.0,7,70,0.057084,2.4758,True,False,body,70.0,60.0,-10.0
4609,387703,209.0,11,137,0.057072,2.1448,True,False,body,110.0,109.0,-10.0
4610,387723,25.0,2,20,0.05707,2.1883,True,False,wall,20.0,15.0,-10.0
4611,387882,269.0,15,159,0.057056,2.17,True,False,wall,150.0,129.0,-10.0
4612,388025,278.0,18,143,0.057043,2.4079,True,False,body,180.0,108.0,-10.0
4613,388204,295.0,17,179,0.057028,2.4936,True,False,body,170.0,135.0,-10.0
4614,388392,348.0,19,188,0.057011,2.1764,True,False,wall,190.0,168.0,-10.0
4615,388788,642.0,33,396,0.056976,2.2929,True,False,body,330.0,322.0,-10.0
4616,389050,408.0,21,262,0.056954,2.2986,True,False,body,210.0,208.0,-10.0
4617,389197,215.0,9,147,0.056941,2.4709,True,False,wall,90.0,135.0,-10.0
4618,389456,369.0,19,259,0.056918,2.4405,True,False,body,190.0,189.0,-10.0
4619,389572,207.0,12,116,0.056908,2.6749,True,False,body,120.0,97.0,-10.0
4620,389965,579.0,29,393,0.056875,2.4151,True,False,body,290.0,299.0,-10.0
4621,389999,37.0,2,34,0.056872,2.6554,True,False,wall,20.0,27.0,-10.0
4622,390098,183.0,11,99,0.056863,2.2005,True,False,body,110.0,83.0,-10.0
4623,390496,695.0,38,398,0.056829,2.1417,True,False,body,380.0,325.0,-10.0
4624,390830,545.0,28,334,0.056801,2.1949,True,False,body,280.0,275.0,-10.0
4625,390891,82.0,4,61,0.056795,2.6274,True,False,wall,40.0,52.0,-10.0
4626,390938,68.0,4,47,0.056791,2.2501,True,False,body,40.0,38.0,-10.0
4627,391047,179.0,9,109,0.056782,2.2517,True,False,wall,90.0,99.0,-10.0
4628,391079,46.0,3,32,0.05678,2.2353,True,False,body,30.0,26.0,-10.0
4629,391245,277.0,16,166,0.056765,2.1355,True,False,body,160.0,127.0,-10.0
4630,391590,569.0,31,345,0.056736,2.3705,True,False,wall,310.0,269.0,-10.0
4631,391917,512.0,26,327,0.056709,2.2009,True,False,body,260.0,262.0,-10.0
4632,392026,171.0,9,109,0.0567,2.5675,True,False,wall,90.0,91.0,-10.0
4633,392318,431.0,22,292,0.056675,2.4769,True,False,wall,220.0,221.0,-10.0
4634,392617,454.0,24,299,0.05665,2.1801,True,False,body,240.0,224.0,-10.0
4635,392853,407.0,22,236,0.056631,2.4025,True,False,body,220.0,197.0,-10.0
4636,392870,15.0,1,17,0.056629,3.4901,True,False,wall,10.0,15.0,-10.0
4637,392940,116.0,7,70,0.056624,2.9015,True,False,wall,70.0,56.0,-10.0
4638,393207,421.0,23,267,0.056602,2.2373,True,False,body,230.0,201.0,-10.0
4639,393249,74.0,5,42,0.056598,2.2767,True,False,body,50.0,34.0,-10.0
4640,393519,389.0,18,270,0.056576,2.241,True,False,body,180.0,219.0,-10.0
4641,393660,241.0,13,141,0.056564,2.5134,True,False,wall,130.0,121.0,-10.0
4642,393798,247.0,14,138,0.056553,2.1939,True,False,body,140.0,117.0,-10.0
4643,393844,80.0,5,46,0.056549,2.2218,True,False,body,50.0,40.0,-10.0
4644,393889,70.0,4,45,0.056546,1.9726,True,False,wall,40.0,40.0,-10.0
4645,394171,450.0,25,282,0.056522,2.1349,True,False,body,250.0,210.0,-10.0
4646,394239,109.0,6,68,0.056517,2.0563,True,False,body,60.0,59.0,-10.0
4647,394443,345.0,18,204,0.0565,2.3809,True,False,body,180.0,175.0,-10.0
4648,394683,409.0,22,240,0.056481,2.3078,True,False,body,220.0,199.0,-10.0
4649,395080,582.0,30,397,0.056449,2.3952,True,False,body,300.0,292.0,-10.0
4650,395263,290.0,14,183,0.056434,2.0318,True,False,body,140.0,160.0,-10.0
4651,395397,242.0,15,134,0.056423,2.1385,True,False,body,150.0,102.0,-10.0
4652,395458,96.0,6,61,0.056418,2.4604,True,False,body,60.0,46.0,-10.0
4653,395469,9.0,1,11,0.056418,2.3293,True,False,wall,10.0,9.0,-10.0
4654,395584,173.0,9,115,0.056408,2.0362,True,False,wall,90.0,93.0,-10.0
4655,395632,76.0,5,48,0.056404,2.9933,True,False,body,50.0,36.0,-10.0
4656,395642,-1.0,0,10,0.056404,2.9654,True,False,wall,0.0,9.0,-10.0
4657,395726,120.0,7,84,0.056397,2.5571,True,False,wall,70.0,60.0,-10.0
4658,395867,224.0,12,141,0.056386,2.0842,True,False,wall,120.0,114.0,-10.0
4659,396146,417.0,21,279,0.056363,2.1977,True,False,body,210.0,217.0,-10.0
4660,396456,495.0,26,310,0.056339,2.1587,True,False,body,260.0,245.0,-10.0
4661,396534,124.0,7,78,0.056333,2.5308,True,False,wall,70.0,64.0,-10.0
4662,397030,731.0,38,496,0.056294,2.102,True,False,body,380.0,361.0,-10.0
4663,397105,123.0,7,75,0.056288,2.1557,True,False,wall,70.0,63.0,-10.0
4664,397454,563.0,29,349,0.05626,2.4746,True,False,body,290.0,283.0,-10.0
4665,397591,222.0,12,137,0.05625,2.2803,True,False,wall,120.0,112.0,-10.0
4666,397714,224.0,14,123,0.05624,1.9494,True,False,body,140.0,94.0,-10.0
4667,398149,670.0,32,435,0.056206,2.0997,True,False,wall,320.0,360.0,-10.0
4668,398250,163.0,9,101,0.056198,2.3082,True,False,wall,90.0,83.0,-10.0
4669,398421,273.0,15,171,0.056185,2.2207,True,False,body,150.0,133.0,-10.0
4670,398740,475.0,25,319,0.05616,2.4998,True,False,body,250.0,235.0,-10.0
4671,398847,200.0,12,107,0.056152,2.7792,True,False,body,120.0,90.0,-10.0
4672,398903,86.0,5,56,0.056148,2.3222,True,False,wall,50.0,46.0,-10.0
4673,398966,118.0,8,63,0.056143,2.0486,True,False,body,80.0,48.0,-10.0
4674,399250,419.0,22,284,0.056121,2.1076,True,False,body,220.0,209.0,-10.0
4675,399546,462.0,25,296,0.056099,2.2837,True,False,body,250.0,222.0,-10.0
4676,399796,401.0,20,250,0.05608,2.303,True,False,body,200.0,211.0,-10.0
