episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
1591,87014,87.0,5,75,0.397948,0.7478,True,False,wall,50.0,47.0,-10.0
1592,87097,44.0,2,83,0.397618,0.6166,True,False,wall,20.0,34.0,-10.0
1593,87162,49.0,3,65,0.39736,0.6095,True,False,body,30.0,29.0,-10.0
1594,87188,12.0,1,26,0.397256,0.8418,True,False,wall,10.0,12.0,-10.0
1595,87225,35.0,3,37,0.397109,0.6834,True,False,body,30.0,15.0,-10.0
1596,87250,22.0,2,25,0.39701,0.5683,True,False,wall,20.0,12.0,-10.0
1597,87312,52.0,3,62,0.396764,0.6451,True,False,wall,30.0,32.0,-10.0
1598,87366,33.0,2,54,0.39655,0.5882,True,False,wall,20.0,23.0,-10.0
1599,87400,49.0,4,34,0.396415,0.6127,True,False,body,40.0,19.0,-10.0
1600,87443,32.0,2,43,0.396245,0.5713,True,False,wall,20.0,22.0,-10.0
1601,87454,7.0,1,11,0.396201,0.556,True,False,wall,10.0,7.0,-10.0
1602,87523,60.0,4,69,0.395928,0.926,True,False,body,40.0,30.0,-10.0
1603,87581,54.0,3,58,0.395698,0.6795,True,False,wall,30.0,34.0,-10.0
1604,87604,22.0,2,23,0.395607,0.5584,True,False,wall,20.0,12.0,-10.0
1605,87661,35.0,1,57,0.395382,0.7137,True,False,wall,10.0,35.0,-10.0
1606,87684,-8.0,0,23,0.395291,0.667,True,False,wall,0.0,2.0,-10.0
1607,87721,41.0,3,37,0.395145,0.6678,True,False,body,30.0,21.0,-10.0
1608,87772,51.0,3,51,0.394943,0.7394,True,False,body,30.0,31.0,-10.0
1609,87853,74.0,4,81,0.394623,0.6998,True,False,wall,40.0,44.0,-10.0
1610,87890,35.0,3,37,0.394477,0.7741,True,False,body,30.0,15.0,-10.0
1611,87931,30.0,2,41,0.394316,0.6079,True,False,wall,20.0,20.0,-10.0
1612,87953,12.0,1,22,0.394229,0.7067,True,False,wall,10.0,12.0,-10.0
1613,88032,83.0,5,79,0.393918,0.7092,True,False,wall,50.0,43.0,-10.0
1614,88141,105.0,5,109,0.393489,0.7308,True,False,wall,50.0,65.0,-10.0
1615,88187,25.0,2,46,0.393308,0.6566,True,False,wall,20.0,15.0,-10.0
1616,88232,43.0,3,45,0.393131,0.5482,True,False,body,30.0,23.0,-10.0
1617,88325,119.0,7,93,0.392765,0.6444,True,False,body,70.0,59.0,-10.0
1618,88351,20.0,1,26,0.392663,0.6099,True,False,wall,10.0,20.0,-10.0
1619,88391,31.0,2,40,0.392506,0.5703,True,False,wall,20.0,21.0,-10.0
1620,88502,83.0,5,111,0.392071,0.5942,True,False,body,50.0,43.0,-10.0
1621,88518,26.0,3,16,0.392008,0.5691,True,False,body,30.0,6.0,-10.0
1622,88539,13.0,1,21,0.391926,0.7699,True,False,wall,10.0,13.0,-10.0
1623,88643,79.0,4,104,0.391518,0.7021,True,False,body,40.0,49.0,-10.0
1624,88668,13.0,1,25,0.39142,0.6888,True,False,wall,10.0,13.0,-10.0
1625,88714,49.0,4,46,0.39124,0.6374,True,False,wall,40.0,19.0,-10.0
1626,88844,134.0,7,130,0.390732,0.6545,True,False,body,70.0,74.0,-10.0
1627,88866,14.0,1,22,0.390646,0.9246,True,False,wall,10.0,14.0,-10.0
1628,89003,150.0,8,137,0.390111,0.7174,True,False,body,80.0,80.0,-10.0
1629,89053,59.0,4,50,0.389916,0.6197,True,False,wall,40.0,29.0,-10.0
1630,89100,29.0,1,47,0.389733,0.5951,True,False,wall,10.0,29.0,-10.0
1631,89126,6.0,1,26,0.389632,0.5733,True,False,wall,10.0,6.0,-10.0
1632,89176,35.0,2,50,0.389437,0.7562,True,False,wall,20.0,25.0,-10.0
1633,89212,36.0,3,36,0.389297,0.7387,True,False,body,30.0,16.0,-10.0
1634,89275,96.0,6,63,0.389052,0.7696,True,False,body,60.0,46.0,-10.0
1635,89371,118.0,7,96,0.388678,0.7676,True,False,wall,70.0,58.0,-10.0
1636,89401,33.0,2,30,0.388562,0.6783,True,False,wall,20.0,23.0,-10.0
1637,89421,26.0,3,20,0.388484,0.5774,True,False,body,30.0,6.0,-10.0
1638,89514,92.0,6,93,0.388123,0.6281,True,False,body,60.0,42.0,-10.0
1639,89565,47.0,3,51,0.387925,0.6273,True,False,body,30.0,27.0,-10.0
1640,89677,114.0,5,112,0.387491,0.5671,True,False,body,50.0,74.0,-10.0
1641,89692,-4.0,0,15,0.387433,0.6153,True,False,wall,0.0,6.0,-10.0
1642,89715,-4.0,0,23,0.387344,0.572,True,False,wall,0.0,6.0,-10.0
1643,89834,132.0,8,119,0.386883,0.6011,True,False,body,80.0,62.0,-10.0
1644,89876,42.0,3,42,0.38672,0.6581,True,False,body,30.0,22.0,-10.0
1645,89947,66.0,4,71,0.386446,0.8444,True,False,body,40.0,36.0,-10.0
1646,89988,45.0,3,41,0.386288,0.6654,True,False,wall,30.0,25.0,-10.0
1647,90032,38.0,3,44,0.386118,0.6485,True,False,body,30.0,18.0,-10.0
1648,90111,79.0,5,79,0.385813,0.6799,True,False,body,50.0,39.0,-10.0
1649,90164,34.0,2,53,0.385608,0.8288,True,False,wall,20.0,24.0,-10.0
1650,90264,105.0,6,100,0.385223,0.8788,True,False,body,60.0,55.0,-10.0
1651,90360,76.0,5,96,0.384853,0.7381,True,False,wall,50.0,36.0,-10.0
1652,90444,84.0,5,84,0.38453,0.7281,True,False,body,50.0,44.0,-10.0
1653,90559,95.0,5,115,0.384088,0.6946,True,False,body,50.0,55.0,-10.0
1654,90588,11.0,1,29,0.383977,0.6709,True,False,wall,10.0,11.0,-10.0
1655,90605,9.0,1,17,0.383911,0.5845,True,False,wall,10.0,9.0,-10.0
1656,90656,50.0,4,51,0.383716,0.684,True,False,body,40.0,20.0,-10.0
1657,90694,29.0,2,38,0.38357,0.841,True,False,wall,20.0,19.0,-10.0
1658,90764,82.0,5,70,0.383302,0.7363,True,False,body,50.0,42.0,-10.0
1659,90779,2.0,0,15,0.383244,1.14,True,False,wall,0.0,12.0,-10.0
1660,90850,78.0,4,71,0.382972,0.6928,True,False,wall,40.0,48.0,-10.0
1661,90895,40.0,2,45,0.3828,0.6993,True,False,wall,20.0,30.0,-10.0
1662,90973,65.0,4,78,0.382501,0.6965,True,False,body,40.0,35.0,-10.0
1663,91008,32.0,2,35,0.382367,0.7625,True,False,wall,20.0,22.0,-10.0
1664,91052,23.0,2,44,0.382199,0.6224,True,False,wall,20.0,13.0,-10.0
1665,91140,80.0,5,88,0.381863,0.7158,True,False,wall,50.0,40.0,-10.0
1666,91223,55.0,3,83,0.381546,0.6514,True,False,body,30.0,35.0,-10.0
1667,91351,130.0,7,128,0.381058,0.6731,True,False,body,70.0,70.0,-10.0
1668,91506,191.0,11,155,0.380468,0.7468,True,False,wall,110.0,91.0,-10.0
1669,91578,85.0,6,72,0.380194,0.6364,True,False,body,60.0,35.0,-10.0
1670,91651,66.0,4,73,0.379917,0.7333,True,False,body,40.0,36.0,-10.0
1671,91668,-2.0,0,17,0.379852,0.9881,True,False,wall,0.0,8.0,-10.0
1672,91712,46.0,3,44,0.379685,0.7151,True,False,body,30.0,26.0,-10.0
1673,91744,21.0,2,32,0.379564,1.0049,True,False,wall,20.0,11.0,-10.0
1674,91791,43.0,3,47,0.379385,0.6793,True,False,body,30.0,23.0,-10.0
1675,91826,22.0,2,35,0.379252,0.5774,True,False,wall,20.0,12.0,-10.0
1676,91861,43.0,3,35,0.37912,0.6402,True,False,wall,30.0,23.0,-10.0
1677,92049,211.0,10,188,0.378408,0.6977,True,False,wall,100.0,121.0,-10.0
1678,92097,42.0,3,48,0.378226,0.8411,True,False,body,30.0,22.0,-10.0
1679,92215,131.0,8,118,0.37778,0.6888,True,False,body,80.0,61.0,-10.0
1680,92308,81.0,5,93,0.377429,0.5814,True,False,body,50.0,41.0,-10.0
1681,92379,77.0,5,71,0.377161,0.7477,True,False,body,50.0,37.0,-10.0
1682,92449,61.0,4,70,0.376897,0.6187,True,False,body,40.0,31.0,-10.0
1683,92468,2.0,0,19,0.376825,0.6831,True,False,wall,0.0,12.0,-10.0
1684,92505,43.0,3,37,0.376686,1.0303,True,False,wall,30.0,23.0,-10.0
1685,92530,0.0,0,25,0.376592,0.6361,True,False,wall,0.0,10.0,-10.0
1686,92600,86.0,5,70,0.376328,0.7284,True,False,body,50.0,46.0,-10.0
1687,92614,12.0,1,14,0.376276,0.4796,True,False,wall,10.0,12.0,-10.0
1688,92689,85.0,5,75,0.375994,0.7469,True,False,body,50.0,45.0,-10.0
1689,92737,59.0,4,48,0.375813,0.6442,True,False,body,40.0,29.0,-10.0
1690,92781,55.0,4,44,0.375648,0.6847,True,False,body,40.0,25.0,-10.0
1691,92816,19.0,1,35,0.375516,0.7687,True,False,wall,10.0,19.0,-10.0
1692,92875,47.0,3,59,0.375295,0.9176,True,False,body,30.0,27.0,-10.0
1693,92895,18.0,1,20,0.37522,0.8879,True,False,wall,10.0,18.0,-10.0
1694,92929,44.0,3,34,0.375092,0.6174,True,False,body,30.0,24.0,-10.0
1695,93028,110.0,6,99,0.374721,0.7748,True,False,wall,60.0,60.0,-10.0
1696,93100,52.0,3,72,0.374451,0.7851,True,False,wall,30.0,32.0,-10.0
1697,93161,47.0,3,61,0.374223,0.7559,True,False,wall,30.0,27.0,-10.0
1698,93244,104.0,6,83,0.373913,0.7214,True,False,wall,60.0,54.0,-10.0
1699,93256,10.0,1,12,0.373868,0.5869,True,False,wall,10.0,10.0,-10.0
1700,93316,89.0,6,60,0.373643,0.7685,True,False,wall,60.0,39.0,-10.0
1701,93379,64.0,4,63,0.373408,0.6399,True,False,wall,40.0,34.0,-10.0
1702,93435,48.0,3,56,0.373199,0.5311,True,False,body,30.0,28.0,-10.0
1703,93461,25.0,2,26,0.373102,0.7608,True,False,wall,20.0,15.0,-10.0
1704,93528,62.0,4,67,0.372852,0.655,True,False,wall,40.0,32.0,-10.0
1705,93547,29.0,3,19,0.372781,0.6655,True,False,body,30.0,9.0,-10.0
1706,93638,92.0,6,91,0.372442,0.6726,True,False,body,60.0,42.0,-10.0
1707,93742,124.0,7,104,0.372055,0.6269,True,False,body,70.0,64.0,-10.0
1708,93801,66.0,4,59,0.371836,0.6359,True,False,wall,40.0,36.0,-10.0
1709,93816,9.0,1,15,0.37178,0.5954,True,False,wall,10.0,9.0,-10.0
1710,93838,3.0,0,22,0.371698,0.7172,True,False,wall,0.0,13.0,-10.0
1711,93904,59.0,4,66,0.371453,0.622,True,False,body,40.0,29.0,-10.0
1712,93970,72.0,5,66,0.371208,0.598,True,False,wall,50.0,32.0,-10.0
1713,94010,44.0,3,40,0.371059,0.6149,True,False,body,30.0,24.0,-10.0
1714,94180,170.0,9,170,0.370429,0.7199,True,False,body,90.0,90.0,-10.0
1715,94276,121.0,6,96,0.370074,0.7349,True,False,wall,60.0,71.0,-10.0
1716,94388,93.0,6,112,0.369659,0.6727,True,False,body,60.0,43.0,-10.0
1717,94402,12.0,1,14,0.369608,0.7609,True,False,wall,10.0,12.0,-10.0
1718,94422,23.0,2,20,0.369534,0.75,True,False,wall,20.0,13.0,-10.0
1719,94436,8.0,1,14,0.369482,0.5669,True,False,wall,10.0,8.0,-10.0
1720,94564,117.0,6,128,0.369009,0.6942,True,False,body,60.0,67.0,-10.0
1721,94674,92.0,5,110,0.368604,0.5892,True,False,wall,50.0,52.0,-10.0
1722,94686,8.0,1,12,0.368559,0.735,True,False,wall,10.0,8.0,-10.0
1723,94729,39.0,3,43,0.368401,0.7509,True,False,body,30.0,19.0,-10.0
1724,94769,44.0,3,40,0.368254,0.7092,True,False,body,30.0,24.0,-10.0
1725,94786,9.0,1,17,0.368191,0.5733,True,False,wall,10.0,9.0,-10.0
1726,94795,1.0,1,9,0.368158,0.8087,True,False,wall,10.0,1.0,-10.0
1727,94830,30.0,2,35,0.368029,0.6729,True,False,wall,20.0,20.0,-10.0
1728,94924,94.0,5,94,0.367683,0.6499,True,False,body,50.0,54.0,-10.0
1729,94941,2.0,0,17,0.367621,0.5395,True,False,wall,0.0,12.0,-10.0
1730,94961,10.0,1,20,0.367547,0.5631,True,False,wall,10.0,10.0,-10.0
1731,95098,150.0,8,137,0.367044,0.7336,True,False,wall,80.0,80.0,-10.0
1732,95159,90.0,6,61,0.36682,0.6659,True,False,body,60.0,40.0,-10.0
1733,95207,24.0,1,48,0.366644,0.697,True,False,wall,10.0,24.0,-10.0
1734,95254,45.0,3,47,0.366472,0.6395,True,False,wall,30.0,25.0,-10.0
1735,95357,82.0,4,103,0.366095,0.694,True,False,body,40.0,52.0,-10.0
1736,95416,72.0,4,59,0.365879,0.6921,True,False,wall,40.0,42.0,-10.0
1737,95465,43.0,3,49,0.3657,0.6524,True,False,body,30.0,23.0,-10.0
1738,95526,62.0,4,61,0.365477,0.6225,True,False,wall,40.0,32.0,-10.0
1739,95579,86.0,6,53,0.365283,0.7562,True,False,body,60.0,36.0,-10.0
1740,95666,61.0,3,87,0.364965,0.7557,True,False,body,30.0,41.0,-10.0
1741,95747,104.0,6,81,0.36467,0.7006,True,False,body,60.0,54.0,-10.0
1742,95764,13.0,1,17,0.364608,0.7976,True,False,wall,10.0,13.0,-10.0
1743,95832,87.0,6,68,0.36436,0.8824,True,False,wall,60.0,37.0,-10.0
1744,95856,8.0,1,24,0.364272,0.7459,True,False,wall,10.0,8.0,-10.0
1745,95888,31.0,2,32,0.364156,0.7503,True,False,wall,20.0,21.0,-10.0
1746,96014,160.0,9,126,0.363697,0.6619,True,False,body,90.0,80.0,-10.0
1747,96055,54.0,4,41,0.363548,0.6757,True,False,wall,40.0,24.0,-10.0
1748,96070,9.0,1,15,0.363494,0.8627,True,False,wall,10.0,9.0,-10.0
1749,96138,75.0,4,68,0.363247,0.6512,True,False,wall,40.0,45.0,-10.0
1750,96235,77.0,3,97,0.362894,0.6091,True,False,wall,30.0,57.0,-10.0
1751,96268,34.0,2,33,0.362775,0.6009,True,False,wall,20.0,24.0,-10.0
1752,96304,55.0,4,36,0.362644,0.7353,True,False,wall,40.0,25.0,-10.0
1753,96333,37.0,3,29,0.362539,0.6621,True,False,body,30.0,17.0,-10.0
1754,96409,87.0,6,76,0.362264,0.6668,True,False,wall,60.0,37.0,-10.0
1755,96455,60.0,5,46,0.362097,0.727,True,False,body,50.0,20.0,-10.0
1756,96531,72.0,5,76,0.361822,0.6766,True,False,body,50.0,32.0,-10.0
1757,96607,59.0,4,76,0.361547,0.6952,True,False,body,40.0,29.0,-10.0
1758,96688,58.0,4,81,0.361254,0.6665,True,False,wall,40.0,28.0,-10.0
1759,96712,29.0,2,24,0.361168,0.6216,True,False,wall,20.0,19.0,-10.0
1760,96767,45.0,3,55,0.360969,0.899,True,False,body,30.0,25.0,-10.0
1761,96812,32.0,2,45,0.360807,0.6947,True,False,wall,20.0,22.0,-10.0
1762,96852,38.0,3,40,0.360662,0.7139,True,False,body,30.0,18.0,-10.0
1763,96867,2.0,0,15,0.360608,0.6861,True,False,wall,0.0,12.0,-10.0
1764,96906,45.0,3,39,0.360468,0.6774,True,False,body,30.0,25.0,-10.0
1765,96920,4.0,1,14,0.360417,0.61,True,False,wall,10.0,4.0,-10.0
1766,96938,28.0,3,18,0.360352,0.5795,True,False,wall,30.0,8.0,-10.0
1767,97002,61.0,4,64,0.360122,0.7019,True,False,wall,40.0,31.0,-10.0
1768,97143,154.0,8,141,0.359614,0.6305,True,False,body,80.0,84.0,-10.0
1769,97200,51.0,3,57,0.359409,0.698,True,False,body,30.0,31.0,-10.0
1770,97227,33.0,3,27,0.359312,0.942,True,False,wall,30.0,13.0,-10.0
1771,97258,30.0,2,31,0.359201,0.7148,True,False,wall,20.0,20.0,-10.0
1772,97279,9.0,1,21,0.359126,0.706,True,False,wall,10.0,9.0,-10.0
1773,97296,0.0,0,17,0.359064,0.6488,True,False,wall,0.0,10.0,-10.0
1774,97341,39.0,3,45,0.358903,0.6983,True,False,wall,30.0,19.0,-10.0
1775,97379,42.0,3,38,0.358767,0.8154,True,False,body,30.0,22.0,-10.0
1776,97430,45.0,3,51,0.358584,0.6565,True,False,body,30.0,25.0,-10.0
1777,97530,123.0,6,100,0.358225,0.673,True,False,wall,60.0,73.0,-10.0
1778,97541,27.0,3,11,0.358186,0.7136,True,False,body,30.0,7.0,-10.0
1779,97578,41.0,3,37,0.358053,0.5832,True,False,body,30.0,21.0,-10.0
1780,97606,23.0,2,28,0.357953,0.5759,True,False,wall,20.0,13.0,-10.0
1781,97629,26.0,2,23,0.357871,0.6108,True,False,wall,20.0,16.0,-10.0
1782,97738,140.0,8,109,0.357481,0.6542,True,False,wall,80.0,70.0,-10.0
1783,97787,42.0,2,49,0.357306,0.6359,True,False,wall,20.0,32.0,-10.0
1784,97830,44.0,4,43,0.357152,0.6142,True,False,body,40.0,14.0,-10.0
1785,97875,60.0,4,45,0.356992,0.6938,True,False,body,40.0,30.0,-10.0
1786,97902,26.0,2,27,0.356895,0.7332,True,False,wall,20.0,16.0,-10.0
1787,98044,128.0,7,142,0.356389,0.6713,True,False,wall,70.0,68.0,-10.0
1788,98086,39.0,2,42,0.356239,0.7385,True,False,wall,20.0,29.0,-10.0
1789,98218,148.0,9,132,0.355769,0.754,True,False,body,90.0,68.0,-10.0
1790,98276,70.0,5,58,0.355563,0.6767,True,False,body,50.0,30.0,-10.0
1791,98341,43.0,3,65,0.355332,0.6809,True,False,body,30.0,23.0,-10.0
1792,98383,46.0,3,42,0.355183,0.655,True,False,body,30.0,26.0,-10.0
1793,98398,2.0,0,15,0.355129,0.6296,True,False,wall,0.0,12.0,-10.0
1794,98450,57.0,4,52,0.354945,0.7868,True,False,body,40.0,27.0,-10.0
1795,98461,-2.0,0,11,0.354906,0.734,True,False,wall,0.0,8.0,-10.0
1796,98586,89.0,5,125,0.354462,0.6873,True,False,body,50.0,49.0,-10.0
1797,98690,87.0,4,104,0.354094,0.766,True,False,wall,40.0,57.0,-10.0
1798,98732,47.0,4,42,0.353945,0.647,True,False,body,40.0,17.0,-10.0
1799,98780,53.0,4,48,0.353775,0.7265,True,False,body,40.0,23.0,-10.0
1800,98840,61.0,4,60,0.353563,0.7595,True,False,body,40.0,31.0,-10.0
1801,98884,48.0,3,44,0.353408,0.6314,True,False,body,30.0,28.0,-10.0
1802,99018,149.0,8,134,0.352934,0.627,True,False,wall,80.0,79.0,-10.0
1803,99083,73.0,5,65,0.352705,0.6683,True,False,body,50.0,33.0,-10.0
1804,99171,90.0,5,88,0.352395,0.8726,True,False,body,50.0,50.0,-10.0
1805,99333,178.0,9,162,0.351824,0.6971,True,False,body,90.0,98.0,-10.0
1806,99354,24.0,2,21,0.35175,0.7418,True,False,wall,20.0,14.0,-10.0
1807,99444,73.0,4,90,0.351434,0.6951,True,False,wall,40.0,43.0,-10.0
1808,99457,0.0,0,13,0.351388,0.7097,True,False,wall,0.0,10.0,-10.0
1809,99485,29.0,2,28,0.35129,0.5946,True,False,wall,20.0,19.0,-10.0
1810,99584,132.0,8,99,0.350942,0.6569,True,False,body,80.0,62.0,-10.0
1811,99620,27.0,2,36,0.350816,0.9788,True,False,wall,20.0,17.0,-10.0
1812,99651,21.0,1,31,0.350707,0.675,True,False,wall,10.0,21.0,-10.0
1813,99686,27.0,1,35,0.350585,0.5838,True,False,wall,10.0,27.0,-10.0
1814,99765,63.0,3,79,0.350308,0.6541,True,False,body,30.0,43.0,-10.0
1815,99858,98.0,4,93,0.349982,0.7418,True,False,wall,40.0,68.0,-10.0
1816,99933,68.0,4,75,0.34972,0.6678,True,False,wall,40.0,38.0,-10.0
1817,100000,81.0,4,67,0.349485,0.8384,False,False,budget_cutoff,40.0,41.0,0.0
