episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
1278,69506,27.0,2,68,0.474092,0.6064,True,False,wall,20.0,17.0,-10.0
1279,69524,12.0,1,18,0.474007,0.5979,True,False,wall,10.0,12.0,-10.0
1280,69621,99.0,5,97,0.473547,0.5663,True,False,wall,50.0,59.0,-10.0
1281,69648,13.0,1,27,0.47342,0.5426,True,False,wall,10.0,13.0,-10.0
1282,69679,22.0,2,31,0.473273,0.489,True,False,wall,20.0,12.0,-10.0
1283,69713,36.0,3,34,0.473112,0.5772,True,False,body,30.0,16.0,-10.0
1284,69781,46.0,3,68,0.47279,0.6998,True,False,body,30.0,26.0,-10.0
1285,69816,9.0,1,35,0.472625,0.6991,True,False,wall,10.0,9.0,-10.0
1286,69827,-2.0,0,11,0.472573,0.5021,True,False,wall,0.0,8.0,-10.0
1287,69905,58.0,3,78,0.472204,0.5414,True,False,body,30.0,38.0,-10.0
1288,70027,114.0,5,122,0.471629,0.544,True,False,body,50.0,74.0,-10.0
1289,70084,57.0,3,57,0.47136,0.486,True,False,body,30.0,37.0,-10.0
1290,70105,17.0,1,21,0.471261,0.5356,True,False,wall,10.0,17.0,-10.0
1291,70176,67.0,5,71,0.470926,0.5432,True,False,body,50.0,27.0,-10.0
1292,70214,42.0,3,38,0.470748,0.5298,True,False,body,30.0,22.0,-10.0
1293,70276,50.0,3,62,0.470456,0.7042,True,False,body,30.0,30.0,-10.0
1294,70311,36.0,2,35,0.470291,0.5699,True,False,wall,20.0,26.0,-10.0
1295,70419,101.0,6,108,0.469784,0.6821,True,False,body,60.0,51.0,-10.0
1296,70457,24.0,1,38,0.469605,0.5018,True,False,wall,10.0,24.0,-10.0
1297,70486,35.0,3,29,0.469469,0.5645,True,False,body,30.0,15.0,-10.0
1298,70529,39.0,3,43,0.469267,0.5109,True,False,body,30.0,19.0,-10.0
1299,70584,42.0,2,55,0.469009,0.5403,True,False,wall,20.0,32.0,-10.0
1300,70615,15.0,1,31,0.468864,0.526,True,False,wall,10.0,15.0,-10.0
1301,70653,34.0,3,38,0.468686,0.4877,True,False,wall,30.0,14.0,-10.0
1302,70711,52.0,3,58,0.468414,0.5772,True,False,wall,30.0,32.0,-10.0
1303,70804,42.0,2,93,0.467978,0.5335,True,False,wall,20.0,32.0,-10.0
1304,70868,67.0,4,64,0.467679,0.5878,True,False,wall,40.0,37.0,-10.0
1305,70954,72.0,5,86,0.467277,0.6302,True,False,body,50.0,32.0,-10.0
1306,70987,29.0,3,33,0.467123,0.5935,True,False,body,30.0,9.0,-10.0
1307,71047,45.0,2,60,0.466843,0.5547,True,False,wall,20.0,35.0,-10.0
1308,71114,57.0,5,67,0.46653,0.5478,True,False,body,50.0,17.0,-10.0
1309,71221,69.0,3,107,0.466031,0.5669,True,False,body,30.0,49.0,-10.0
1310,71316,74.0,4,95,0.465588,0.5971,True,False,body,40.0,44.0,-10.0
1311,71364,29.0,2,48,0.465365,0.5836,True,False,wall,20.0,19.0,-10.0
1312,71437,83.0,5,73,0.465025,0.5672,True,False,body,50.0,43.0,-10.0
1313,71533,60.0,3,96,0.464579,0.6084,True,False,wall,30.0,40.0,-10.0
1314,71556,13.0,1,23,0.464472,0.5484,True,False,wall,10.0,13.0,-10.0
1315,71626,56.0,3,70,0.464147,0.7262,True,False,wall,30.0,36.0,-10.0
1316,71642,-3.0,0,16,0.464073,0.7549,True,False,wall,0.0,7.0,-10.0
1317,71664,-7.0,0,22,0.463971,0.7052,True,False,wall,0.0,3.0,-10.0
1318,71687,13.0,1,23,0.463864,0.6099,True,False,wall,10.0,13.0,-10.0
1319,71761,73.0,4,74,0.463521,0.5686,True,False,body,40.0,43.0,-10.0
1320,71808,37.0,3,47,0.463303,0.63,True,False,body,30.0,17.0,-10.0
1321,71820,1.0,0,12,0.463248,0.6468,True,False,wall,0.0,11.0,-10.0
1322,71850,18.0,1,30,0.463109,0.5863,True,False,wall,10.0,18.0,-10.0
1323,71871,29.0,3,21,0.463012,0.6345,True,False,body,30.0,9.0,-10.0
1324,71911,30.0,3,40,0.462826,0.7386,True,False,wall,30.0,10.0,-10.0
1325,71966,42.0,2,55,0.462572,0.6518,True,False,wall,20.0,32.0,-10.0
1326,72027,45.0,3,61,0.46229,0.6149,True,False,wall,30.0,25.0,-10.0
1327,72055,27.0,2,28,0.46216,0.5216,True,False,wall,20.0,17.0,-10.0
1328,72118,51.0,3,63,0.461869,0.5402,True,False,body,30.0,31.0,-10.0
1329,72170,57.0,4,52,0.461629,0.5762,True,False,body,40.0,27.0,-10.0
1330,72255,68.0,4,85,0.461237,0.5759,True,False,body,40.0,38.0,-10.0
1331,72319,35.0,2,64,0.460942,0.6654,True,False,wall,20.0,25.0,-10.0
1332,72407,62.0,3,88,0.460536,0.7232,True,False,body,30.0,42.0,-10.0
1333,72427,12.0,1,20,0.460444,0.6037,True,False,wall,10.0,12.0,-10.0
1334,72444,-2.0,0,17,0.460366,0.6824,True,False,wall,0.0,8.0,-10.0
1335,72471,17.0,1,27,0.460242,0.699,True,False,wall,10.0,17.0,-10.0
1336,72500,0.0,0,29,0.460108,0.7315,True,False,wall,0.0,10.0,-10.0
1337,72514,10.0,1,14,0.460044,0.6166,True,False,wall,10.0,10.0,-10.0
1338,72574,52.0,3,60,0.459768,0.671,True,False,wall,30.0,32.0,-10.0
1339,72652,82.0,5,78,0.45941,0.5734,True,False,body,50.0,42.0,-10.0
1340,72689,34.0,2,37,0.45924,0.6454,True,False,wall,20.0,24.0,-10.0
1341,72770,55.0,3,81,0.458868,0.6082,True,False,wall,30.0,35.0,-10.0
1342,72818,35.0,2,48,0.458648,0.6096,True,False,wall,20.0,25.0,-10.0
1343,72877,43.0,3,59,0.458377,0.5269,True,False,wall,30.0,23.0,-10.0
1344,72905,19.0,2,28,0.458249,0.5015,True,False,wall,20.0,9.0,-10.0
1345,72950,52.0,4,45,0.458043,0.5371,True,False,wall,40.0,22.0,-10.0
1346,72985,35.0,3,35,0.457882,0.478,True,False,body,30.0,15.0,-10.0
1347,73018,-6.0,0,33,0.457731,0.5248,True,False,wall,0.0,4.0,-10.0
1348,73036,2.0,1,18,0.457649,0.5168,True,False,wall,10.0,2.0,-10.0
1349,73072,25.0,2,36,0.457484,0.4946,True,False,wall,20.0,15.0,-10.0
1350,73100,12.0,1,28,0.457356,0.5151,True,False,wall,10.0,12.0,-10.0
1351,73155,55.0,3,55,0.457104,0.666,True,False,wall,30.0,35.0,-10.0
1352,73190,20.0,2,35,0.456945,0.5312,True,False,wall,20.0,10.0,-10.0
1353,73275,84.0,4,85,0.456556,0.5735,True,False,wall,40.0,54.0,-10.0
1354,73309,14.0,1,34,0.456401,0.6916,True,False,wall,10.0,14.0,-10.0
1355,73324,-2.0,0,15,0.456333,0.6764,True,False,wall,0.0,8.0,-10.0
1356,73357,26.0,2,33,0.456182,0.5588,True,False,wall,20.0,16.0,-10.0
1357,73478,60.0,4,121,0.45563,0.5779,True,False,body,40.0,30.0,-10.0
1358,73520,14.0,1,42,0.455439,0.5527,True,False,wall,10.0,14.0,-10.0
1359,73630,87.0,4,110,0.454938,0.5277,True,False,body,40.0,57.0,-10.0
1360,73709,71.0,5,79,0.454579,0.5576,True,False,wall,50.0,31.0,-10.0
1361,73765,44.0,3,56,0.454325,0.5023,True,False,body,30.0,24.0,-10.0
1362,73859,62.0,3,94,0.453898,0.5519,True,False,wall,30.0,42.0,-10.0
1363,73882,2.0,0,23,0.453793,0.5646,True,False,wall,0.0,12.0,-10.0
1364,73950,49.0,4,68,0.453485,0.5446,True,False,body,40.0,19.0,-10.0
1365,74003,27.0,1,53,0.453245,0.5677,True,False,wall,10.0,27.0,-10.0
1366,74018,-2.0,0,15,0.453177,0.5331,True,False,wall,0.0,8.0,-10.0
1367,74111,84.0,4,93,0.452755,0.5759,True,False,body,40.0,54.0,-10.0
1368,74143,28.0,1,32,0.452611,0.5359,True,False,wall,10.0,28.0,-10.0
1369,74162,-6.0,0,19,0.452525,0.4893,True,False,wall,0.0,4.0,-10.0
1370,74210,31.0,2,48,0.452307,0.4887,True,False,wall,20.0,21.0,-10.0
1371,74229,0.0,0,19,0.452221,0.4958,True,False,wall,0.0,10.0,-10.0
1372,74295,44.0,3,66,0.451923,0.5775,True,False,body,30.0,24.0,-10.0
1373,74384,87.0,5,89,0.451521,0.5371,True,False,wall,50.0,47.0,-10.0
1374,74459,34.0,2,75,0.451183,0.5916,True,False,wall,20.0,24.0,-10.0
1375,74494,2.0,0,35,0.451025,0.7173,True,False,wall,0.0,12.0,-10.0
1376,74537,34.0,2,43,0.450831,0.6706,True,False,wall,20.0,24.0,-10.0
1377,74615,52.0,3,78,0.450479,0.5959,True,False,body,30.0,32.0,-10.0
1378,74706,61.0,3,91,0.450069,0.5403,True,False,wall,30.0,41.0,-10.0
1379,74779,51.0,3,73,0.449741,0.5644,True,False,wall,30.0,31.0,-10.0
1380,74837,37.0,2,58,0.44948,0.5185,True,False,wall,20.0,27.0,-10.0
1381,74874,17.0,1,37,0.449314,0.5132,True,False,wall,10.0,17.0,-10.0
1382,74921,41.0,3,47,0.449103,0.55,True,False,body,30.0,21.0,-10.0
1383,75009,84.0,5,88,0.448708,0.6332,True,False,body,50.0,44.0,-10.0
1384,75135,96.0,5,126,0.448143,0.6301,True,False,body,50.0,56.0,-10.0
1385,75231,84.0,5,96,0.447713,0.5619,True,False,body,50.0,44.0,-10.0
1386,75352,102.0,6,121,0.447171,0.5321,True,False,body,60.0,52.0,-10.0
1387,75388,14.0,1,36,0.44701,0.6078,True,False,wall,10.0,14.0,-10.0
1388,75455,63.0,5,67,0.446711,0.5493,True,False,wall,50.0,23.0,-10.0
1389,75480,28.0,2,25,0.446599,0.5127,True,False,wall,20.0,18.0,-10.0
1390,75552,39.0,2,72,0.446278,0.5838,True,False,wall,20.0,29.0,-10.0
1391,75662,57.0,4,110,0.445787,0.5961,True,False,wall,40.0,27.0,-10.0
1392,75746,119.0,8,84,0.445413,0.5355,True,False,body,80.0,49.0,-10.0
1393,75780,12.0,1,34,0.445262,0.6173,True,False,wall,10.0,12.0,-10.0
1394,75805,9.0,1,25,0.44515,0.6524,True,False,wall,10.0,9.0,-10.0
1395,75814,5.0,1,9,0.44511,0.5597,True,False,wall,10.0,5.0,-10.0
1396,75882,50.0,3,68,0.444808,0.6644,True,False,body,30.0,30.0,-10.0
1397,75936,48.0,3,54,0.444568,0.5742,True,False,wall,30.0,28.0,-10.0
1398,76005,39.0,3,69,0.444261,0.511,True,False,wall,30.0,19.0,-10.0
1399,76033,40.0,3,28,0.444137,0.5688,True,False,wall,30.0,20.0,-10.0
1400,76075,14.0,1,42,0.44395,0.5848,True,False,wall,10.0,14.0,-10.0
1401,76129,37.0,2,54,0.44371,0.4669,True,False,wall,20.0,27.0,-10.0
1402,76197,54.0,3,68,0.443409,0.5611,True,False,wall,30.0,34.0,-10.0
1403,76310,88.0,4,113,0.442908,0.587,True,False,body,40.0,58.0,-10.0
1404,76423,100.0,6,113,0.442408,0.5916,True,False,body,60.0,50.0,-10.0
1405,76541,120.0,7,118,0.441886,0.6621,True,False,body,70.0,60.0,-10.0
1406,76647,60.0,3,106,0.441418,0.6029,True,False,wall,30.0,40.0,-10.0
1407,76733,65.0,4,86,0.441038,0.6269,True,False,body,40.0,35.0,-10.0
1408,76771,8.0,1,38,0.440871,0.4746,True,False,wall,10.0,8.0,-10.0
1409,76821,18.0,1,50,0.44065,0.6309,True,False,wall,10.0,18.0,-10.0
1410,76873,42.0,3,52,0.440421,0.6405,True,False,body,30.0,22.0,-10.0
1411,76939,60.0,3,66,0.440131,0.5509,True,False,wall,30.0,40.0,-10.0
1412,76963,-3.0,0,24,0.440025,0.5273,True,False,wall,0.0,7.0,-10.0
1413,77014,39.0,3,51,0.439801,0.5266,True,False,body,30.0,19.0,-10.0
1414,77098,63.0,4,84,0.439432,0.5513,True,False,body,40.0,33.0,-10.0
1415,77131,9.0,1,33,0.439287,0.569,True,False,wall,10.0,9.0,-10.0
1416,77161,30.0,3,30,0.439155,0.5696,True,False,wall,30.0,10.0,-10.0
1417,77202,28.0,2,41,0.438975,0.5559,True,False,wall,20.0,18.0,-10.0
1418,77245,39.0,3,43,0.438786,0.5953,True,False,body,30.0,19.0,-10.0
1419,77283,25.0,2,38,0.438619,0.6344,True,False,wall,20.0,15.0,-10.0
1420,77342,51.0,3,59,0.438361,0.6771,True,False,body,30.0,31.0,-10.0
1421,77381,30.0,2,39,0.43819,0.7014,True,False,wall,20.0,20.0,-10.0
1422,77439,70.0,5,58,0.437936,0.5838,True,False,wall,50.0,30.0,-10.0
1423,77491,34.0,1,52,0.437708,1.0055,True,False,wall,10.0,34.0,-10.0
1424,77528,36.0,2,37,0.437546,0.8662,True,False,wall,20.0,26.0,-10.0
1425,77596,74.0,5,68,0.437249,0.6637,True,False,body,50.0,34.0,-10.0
1426,77659,20.0,2,63,0.436973,0.6643,True,False,wall,20.0,10.0,-10.0
1427,77703,31.0,2,44,0.436781,0.6088,True,False,wall,20.0,21.0,-10.0
1428,77747,46.0,3,44,0.436589,0.5176,True,False,wall,30.0,26.0,-10.0
1429,77788,13.0,1,41,0.43641,0.5988,True,False,wall,10.0,13.0,-10.0
1430,77806,12.0,1,18,0.436331,0.9201,True,False,wall,10.0,12.0,-10.0
1431,77866,50.0,3,60,0.43607,0.5501,True,False,body,30.0,30.0,-10.0
1432,77913,0.0,0,47,0.435865,0.6372,True,False,wall,0.0,10.0,-10.0
1433,77961,18.0,1,48,0.435656,0.5328,True,False,wall,10.0,18.0,-10.0
1434,78052,107.0,7,91,0.435259,0.5701,True,False,body,70.0,47.0,-10.0
1435,78101,71.0,5,49,0.435046,0.6859,True,False,wall,50.0,31.0,-10.0
1436,78156,41.0,3,55,0.434807,0.5434,True,False,wall,30.0,21.0,-10.0
1437,78219,48.0,4,63,0.434533,0.589,True,False,wall,40.0,18.0,-10.0
1438,78267,46.0,3,48,0.434325,0.5809,True,False,body,30.0,26.0,-10.0
1439,78344,64.0,4,77,0.43399,0.5851,True,False,wall,40.0,34.0,-10.0
1440,78377,39.0,3,33,0.433847,0.5909,True,False,body,30.0,19.0,-10.0
1441,78426,34.0,2,49,0.433634,0.6205,True,False,wall,20.0,24.0,-10.0
1442,78495,64.0,4,69,0.433335,0.6709,True,False,body,40.0,34.0,-10.0
1443,78532,50.0,4,37,0.433175,0.5017,True,False,body,40.0,20.0,-10.0
1444,78618,88.0,5,86,0.432803,0.6371,True,False,wall,50.0,48.0,-10.0
1445,78698,86.0,5,80,0.432457,0.6138,True,False,wall,50.0,46.0,-10.0
1446,78811,77.0,5,113,0.431968,0.5918,True,False,body,50.0,37.0,-10.0
1447,78861,52.0,3,50,0.431752,0.571,True,False,wall,30.0,32.0,-10.0
1448,78888,24.0,2,27,0.431636,0.5451,True,False,wall,20.0,14.0,-10.0
1449,78910,12.0,1,22,0.431541,0.6644,True,False,wall,10.0,12.0,-10.0
1450,78983,79.0,5,73,0.431226,0.5864,True,False,body,50.0,39.0,-10.0
1451,79078,55.0,3,95,0.430816,0.5876,True,False,body,30.0,35.0,-10.0
1452,79135,55.0,3,57,0.430571,0.4959,True,False,wall,30.0,35.0,-10.0
1453,79220,91.0,7,85,0.430205,0.559,True,False,body,70.0,31.0,-10.0
1454,79241,17.0,1,21,0.430115,0.5967,True,False,wall,10.0,17.0,-10.0
1455,79318,79.0,5,77,0.429784,0.5792,True,False,body,50.0,39.0,-10.0
1456,79373,51.0,3,55,0.429547,0.5609,True,False,wall,30.0,31.0,-10.0
1457,79398,-2.0,0,25,0.42944,0.639,True,False,wall,0.0,8.0,-10.0
1458,79418,8.0,1,20,0.429354,0.6864,True,False,wall,10.0,8.0,-10.0
1459,79435,3.0,1,17,0.429281,0.6905,True,False,wall,10.0,3.0,-10.0
1460,79456,7.0,1,21,0.429191,0.7641,True,False,wall,10.0,7.0,-10.0
1461,79530,80.0,5,74,0.428873,0.7042,True,False,body,50.0,40.0,-10.0
1462,79633,92.0,4,103,0.428432,0.6633,True,False,body,40.0,62.0,-10.0
1463,79687,48.0,3,54,0.428201,0.7131,True,False,wall,30.0,28.0,-10.0
1464,79731,42.0,3,44,0.428012,0.6642,True,False,wall,30.0,22.0,-10.0
1465,79745,10.0,1,14,0.427952,0.6933,True,False,wall,10.0,10.0,-10.0
1466,79784,49.0,3,39,0.427786,0.5847,True,False,body,30.0,29.0,-10.0
1467,79799,9.0,1,15,0.427721,0.5631,True,False,wall,10.0,9.0,-10.0
1468,79917,150.0,9,118,0.427217,0.5887,True,False,body,90.0,70.0,-10.0
1469,79991,60.0,5,74,0.426901,0.6354,True,False,body,50.0,20.0,-10.0
1470,80027,49.0,4,36,0.426747,0.6692,True,False,wall,40.0,19.0,-10.0
1471,80085,61.0,4,58,0.4265,0.5838,True,False,body,40.0,31.0,-10.0
1472,80131,42.0,3,46,0.426304,0.5858,True,False,body,30.0,22.0,-10.0
1473,80194,59.0,3,63,0.426035,0.5894,True,False,wall,30.0,39.0,-10.0
1474,80223,40.0,4,29,0.425912,0.5953,True,False,body,40.0,10.0,-10.0
1475,80284,37.0,3,61,0.425652,0.7217,True,False,body,30.0,17.0,-10.0
1476,80304,8.0,1,20,0.425567,0.8889,True,False,wall,10.0,8.0,-10.0
1477,80390,48.0,3,86,0.425201,0.7974,True,False,body,30.0,28.0,-10.0
1478,80472,84.0,5,82,0.424852,0.766,True,False,body,50.0,44.0,-10.0
1479,80538,80.0,5,66,0.424572,0.7016,True,False,wall,50.0,40.0,-10.0
1480,80586,42.0,3,48,0.424368,0.7192,True,False,wall,30.0,22.0,-10.0
1481,80605,0.0,0,19,0.424288,0.6468,True,False,wall,0.0,10.0,-10.0
1482,80656,52.0,4,51,0.424071,0.7009,True,False,wall,40.0,22.0,-10.0
1483,80739,64.0,4,83,0.42372,0.6717,True,False,body,40.0,34.0,-10.0
1484,80834,49.0,3,95,0.423317,0.5728,True,False,wall,30.0,29.0,-10.0
1485,80867,7.0,1,33,0.423178,0.5622,True,False,wall,10.0,7.0,-10.0
1486,80898,26.0,2,31,0.423046,0.5367,True,False,wall,20.0,16.0,-10.0
1487,80934,29.0,2,36,0.422894,0.5372,True,False,wall,20.0,19.0,-10.0
1488,80963,22.0,2,29,0.422772,0.5516,True,False,wall,20.0,12.0,-10.0
1489,80980,11.0,1,17,0.4227,0.4846,True,False,wall,10.0,11.0,-10.0
1490,81059,61.0,3,79,0.422366,0.5694,True,False,body,30.0,41.0,-10.0
1491,81144,122.0,8,85,0.422007,0.7353,True,False,body,80.0,52.0,-10.0
1492,81215,51.0,3,71,0.421708,0.6773,True,False,body,30.0,31.0,-10.0
1493,81236,5.0,1,21,0.421619,0.6166,True,False,wall,10.0,5.0,-10.0
1494,81320,72.0,3,84,0.421265,0.581,True,False,body,30.0,52.0,-10.0
1495,81381,62.0,4,61,0.421008,0.5916,True,False,wall,40.0,32.0,-10.0
1496,81437,62.0,3,56,0.420772,0.639,True,False,wall,30.0,42.0,-10.0
1497,81462,13.0,1,25,0.420667,0.649,True,False,wall,10.0,13.0,-10.0
1498,81516,52.0,3,54,0.42044,0.5828,True,False,wall,30.0,32.0,-10.0
1499,81591,74.0,4,75,0.420125,0.5439,True,False,wall,40.0,44.0,-10.0
1500,81619,3.0,0,28,0.420007,0.5282,True,False,wall,0.0,13.0,-10.0
1501,81647,25.0,2,28,0.41989,0.526,True,False,wall,20.0,15.0,-10.0
1502,81696,45.0,3,49,0.419684,0.6118,True,False,wall,30.0,25.0,-10.0
1503,81713,2.0,0,17,0.419613,0.5785,True,False,wall,0.0,12.0,-10.0
1504,81801,78.0,5,88,0.419244,0.6048,True,False,body,50.0,38.0,-10.0
1505,81851,68.0,5,50,0.419034,0.6984,True,False,wall,50.0,28.0,-10.0
1506,81990,130.0,8,139,0.418452,0.642,True,False,body,80.0,60.0,-10.0
1507,82003,-4.0,0,13,0.418398,0.6037,True,False,wall,0.0,6.0,-10.0
1508,82038,26.0,2,35,0.418251,0.5765,True,False,wall,20.0,16.0,-10.0
1509,82081,43.0,3,43,0.418071,0.5733,True,False,wall,30.0,23.0,-10.0
1510,82125,36.0,3,44,0.417887,0.5317,True,False,body,30.0,16.0,-10.0
1511,82162,15.0,1,37,0.417733,0.5706,True,False,wall,10.0,15.0,-10.0
1512,82214,67.0,4,52,0.417516,0.5724,True,False,wall,40.0,37.0,-10.0
1513,82253,34.0,2,39,0.417353,0.5636,True,False,wall,20.0,24.0,-10.0
1514,82309,46.0,3,56,0.417119,0.5856,True,False,wall,30.0,26.0,-10.0
1515,82400,99.0,5,91,0.41674,0.6069,True,False,wall,50.0,59.0,-10.0
1516,82455,68.0,4,55,0.416511,0.6299,True,False,body,40.0,38.0,-10.0
1517,82575,142.0,9,120,0.416011,0.6254,True,False,body,90.0,62.0,-10.0
1518,82597,12.0,1,22,0.41592,0.6209,True,False,wall,10.0,12.0,-10.0
1519,82647,40.0,3,50,0.415712,0.7547,True,False,wall,30.0,20.0,-10.0
1520,82792,123.0,7,145,0.415109,0.7685,True,False,wall,70.0,63.0,-10.0
1521,82881,71.0,5,89,0.41474,0.7408,True,False,body,50.0,31.0,-10.0
1522,82938,49.0,3,57,0.414504,0.7112,True,False,body,30.0,29.0,-10.0
1523,82981,28.0,2,43,0.414326,0.5964,True,False,wall,20.0,18.0,-10.0
1524,83060,108.0,6,79,0.413998,0.5944,True,False,body,60.0,58.0,-10.0
1525,83116,33.0,2,56,0.413767,0.6547,True,False,wall,20.0,23.0,-10.0
1526,83142,0.0,1,26,0.413659,0.5583,True,False,wall,10.0,0.0,-10.0
1527,83208,44.0,3,66,0.413386,0.5756,True,False,body,30.0,24.0,-10.0
1528,83286,74.0,3,78,0.413064,0.5952,True,False,body,30.0,54.0,-10.0
1529,83340,49.0,4,54,0.412841,0.5609,True,False,body,40.0,19.0,-10.0
1530,83373,19.0,1,33,0.412705,0.5358,True,False,wall,10.0,19.0,-10.0
1531,83407,12.0,1,34,0.412564,0.4853,True,False,wall,10.0,12.0,-10.0
1532,83440,37.0,3,33,0.412428,0.5628,True,False,body,30.0,17.0,-10.0
1533,83506,63.0,4,66,0.412156,0.6316,True,False,body,40.0,33.0,-10.0
1534,83579,62.0,4,73,0.411855,0.6006,True,False,body,40.0,32.0,-10.0
1535,83641,46.0,3,62,0.4116,0.5861,True,False,body,30.0,26.0,-10.0
1536,83725,66.0,3,84,0.411254,0.613,True,False,body,30.0,46.0,-10.0
1537,83804,51.0,3,79,0.41093,0.6395,True,False,body,30.0,31.0,-10.0
1538,83901,76.0,4,97,0.410531,0.6414,True,False,body,40.0,46.0,-10.0
1539,83921,27.0,2,20,0.410449,0.6472,True,False,wall,20.0,17.0,-10.0
1540,83964,19.0,1,43,0.410273,0.5907,True,False,wall,10.0,19.0,-10.0
1541,83981,7.0,1,17,0.410203,0.504,True,False,wall,10.0,7.0,-10.0
1542,84031,50.0,3,50,0.409998,0.5305,True,False,wall,30.0,30.0,-10.0
1543,84060,39.0,3,29,0.409879,0.5183,True,False,body,30.0,19.0,-10.0
1544,84173,103.0,7,113,0.409416,0.5332,True,False,body,70.0,43.0,-10.0
1545,84230,61.0,3,57,0.409183,0.5845,True,False,wall,30.0,41.0,-10.0
1546,84331,100.0,6,101,0.40877,0.6394,True,False,body,60.0,50.0,-10.0
1547,84388,71.0,5,57,0.408537,0.7027,True,False,body,50.0,31.0,-10.0
1548,84452,48.0,3,64,0.408275,0.579,True,False,body,30.0,28.0,-10.0
1549,84482,44.0,3,30,0.408153,0.5798,True,False,body,30.0,24.0,-10.0
1550,84492,-7.0,0,10,0.408112,0.6374,True,False,wall,0.0,3.0,-10.0
1551,84575,87.0,5,83,0.407774,0.7031,True,False,wall,50.0,47.0,-10.0
1552,84644,77.0,5,69,0.407492,0.7201,True,False,body,50.0,37.0,-10.0
1553,84676,35.0,2,32,0.407362,0.8938,True,False,wall,20.0,25.0,-10.0
1554,84689,9.0,1,13,0.407309,0.7244,True,False,wall,10.0,9.0,-10.0
1555,84708,9.0,1,19,0.407232,0.7219,True,False,wall,10.0,9.0,-10.0
1556,84795,51.0,3,87,0.406877,0.5895,True,False,body,30.0,31.0,-10.0
1557,84907,130.0,9,112,0.406422,0.6548,True,False,body,90.0,50.0,-10.0
1558,84967,71.0,4,60,0.406178,1.042,True,False,body,40.0,41.0,-10.0
1559,85033,70.0,5,66,0.40591,0.7657,True,False,body,50.0,30.0,-10.0
1560,85058,20.0,2,25,0.405809,0.6742,True,False,wall,20.0,10.0,-10.0
1561,85077,9.0,1,19,0.405732,0.6764,True,False,wall,10.0,9.0,-10.0
1562,85123,33.0,2,46,0.405545,0.5903,True,False,wall,20.0,23.0,-10.0
1563,85186,70.0,4,63,0.40529,0.6306,True,False,wall,40.0,40.0,-10.0
1564,85240,50.0,3,54,0.405071,0.6924,True,False,wall,30.0,30.0,-10.0
1565,85357,108.0,6,117,0.404597,0.6277,True,False,wall,60.0,58.0,-10.0
1566,85386,39.0,3,29,0.40448,0.5894,True,False,body,30.0,19.0,-10.0
1567,85406,1.0,0,20,0.404399,0.4919,True,False,wall,0.0,11.0,-10.0
1568,85497,118.0,8,91,0.404031,0.5627,True,False,body,80.0,48.0,-10.0
1569,85518,9.0,1,21,0.403946,0.5744,True,False,wall,10.0,9.0,-10.0
1570,85563,43.0,3,45,0.403765,0.5971,True,False,body,30.0,23.0,-10.0
1571,85592,30.0,2,29,0.403648,0.5934,True,False,wall,20.0,20.0,-10.0
1572,85620,36.0,3,28,0.403534,0.6134,True,False,body,30.0,16.0,-10.0
1573,85703,72.0,4,83,0.4032,0.6231,True,False,wall,40.0,42.0,-10.0
1574,85767,64.0,5,64,0.402942,0.6313,True,False,body,50.0,24.0,-10.0
1575,85796,20.0,2,29,0.402825,0.5987,True,False,wall,20.0,10.0,-10.0
1576,85816,8.0,1,20,0.402744,0.5116,True,False,wall,10.0,8.0,-10.0
1577,85826,8.0,1,10,0.402704,0.5111,True,False,wall,10.0,8.0,-10.0
1578,85914,68.0,3,88,0.40235,0.5646,True,False,wall,30.0,48.0,-10.0
1579,85982,33.0,2,68,0.402076,0.5447,True,False,wall,20.0,23.0,-10.0
1580,86061,98.0,6,79,0.401759,0.5797,True,False,body,60.0,48.0,-10.0
1581,86115,48.0,3,54,0.401542,0.7581,True,False,wall,30.0,28.0,-10.0
1582,86157,46.0,3,42,0.401373,0.7154,True,False,body,30.0,26.0,-10.0
1583,86226,83.0,5,69,0.401096,0.5898,True,False,body,50.0,43.0,-10.0
1584,86287,53.0,3,61,0.400852,0.6167,True,False,wall,30.0,33.0,-10.0
1585,86371,106.0,7,84,0.400515,0.598,True,False,body,70.0,46.0,-10.0
1586,86417,48.0,3,46,0.400331,0.6047,True,False,wall,30.0,28.0,-10.0
1587,86468,58.0,4,51,0.400127,0.5855,True,False,body,40.0,28.0,-10.0
1588,86524,60.0,3,56,0.399903,0.6072,True,False,body,30.0,40.0,-10.0
1589,86557,28.0,2,33,0.399771,0.6166,True,False,wall,20.0,18.0,-10.0
1590,86574,11.0,1,17,0.399703,0.6393,True,False,wall,10.0,11.0,-10.0
1591,86636,46.0,3,62,0.399455,0.5604,True,False,wall,30.0,26.0,-10.0
1592,86697,77.0,5,61,0.399212,0.7703,True,False,body,50.0,37.0,-10.0
1593,86752,81.0,5,55,0.398992,0.8265,True,False,body,50.0,41.0,-10.0
1594,86778,6.0,1,26,0.398889,0.6887,True,False,wall,10.0,6.0,-10.0
1595,86790,10.0,1,12,0.398841,0.7567,True,False,wall,10.0,10.0,-10.0
1596,86904,141.0,8,114,0.398386,0.6799,True,False,body,80.0,71.0,-10.0
